                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      89                                      750                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0000000000000000E+010                  3.5570701078669810E+009                  3.3728181132707033E+002                  2.2634219205403992E-007                  1.3952619544625236E-001                  1.0294038959188409E+001                  7.0700000000000007E-001                  2.9052694369859865E-005                  2.7297094730563021E-001                  3.4416073257059199E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  6.5857983029049690E-004                  0.0000000000000000E+000                  4.6561594001538157E-004                  1.9133518527583990E-008                  1.7977316015077796E-004                  2.2665731684899358E-006                  6.6395286735786140E-007                  6.1646030981165105E-006                  1.3826623255228715E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857964662375450E-004                  1.3934285489637588E-001                  6.5857531303710687E-004                  1.3785605504746379E-001                  2.0333539647167396E+004                  3.2238521842786103E+008                  2.9096644523671438E+013                  1.1457532668941292E-022                  1.1457532668941292E-022                  0.0000000000000000E+000                  4.5882197301913838E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5779074992000000E+018                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200730" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      10                  3.1953288170610308E+000                 -4.6634047001153869E+000                 -7.1712774182358996E-001                  2.2634219201476954E-007                  1.0000000000000000E+000                  9.2722912618677628E+002                  9.4363936371230910E+000                                        0                 -1.9999999999999964E+001                  2.5859614936019133E+000                  1.3952606846973090E-001                  1.5679377523704891E+003                  8.0504800644351420E+000                  1.2002098858135068E+006                  9.9999998730040718E-001                  2.7279403921087458E-001                  9.4291114528895974E+007                  1.2956865757352054E+008                  1.3694993235058672E+000                  1.3734862121935103E+000                  1.0001259164740268E+000                  1.0003700713580623E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.2200463554732705E-003                  2.5057645781644141E-003                  1.9138555118088110E-002                  6.6376354015234196E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  5.1916070420481974E-016                  3.7384454348979181E-016                 -5.2136947555989599E-013                  6.5857983017623338E-004                  3.1831538696289062E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.1925339256163039E-006                  3.7422068347756426E-011 
                                      11                  3.1953289294660330E+000                 -4.6633700401630973E+000                 -5.8351493325911785E-001                  2.2634219200062316E-007                  1.0000000000000000E+000                  9.2722973401573256E+002                  9.4363601400204686E+000                                        0                 -1.9999999999999964E+001                  2.5859614952785575E+000                  1.3952602273344725E-001                  1.5679381581874563E+003                  8.0509098447899508E+000                  1.2003059876506790E+006                  9.9999998730141082E-001                  2.7279406415016805E-001                  9.4291103051546291E+007                  1.2956864430217573E+008                  1.3694993367649819E+000                  1.3734862500016567E+000                  1.0001259228486379E+000                  1.0003700484063862E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.2202512974835018E-003                  2.5058614326809820E-003                  1.9138824897489623E-002                  6.6376354015234196E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.4863129911727089E-015                  1.5334827673806995E-016                 -5.1781727105075163E-013                  6.5857983013507218E-004                  6.3658059864044189E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.1925351183738937E-006                  2.4948045565170951E-011 
                                      12                  3.1953291542861830E+000                 -4.6633007284318806E+000                 -3.9891916492565055E-001                  2.2634219197233038E-007                  1.0000000000000000E+000                  9.2723094957961803E+002                  9.4362931538832377E+000                                        0                 -1.9999999999999964E+001                  2.5859614986313360E+000                  1.3952593126808924E-001                  1.5679389698583334E+003                  8.0517694346661841E+000                  1.2004981918289908E+006                  9.9999998730341755E-001                  2.7279411400454451E-001                  9.4291080103466436E+007                  1.2956861776663996E+008                  1.3694993633089427E+000                  1.3734863255919165E+000                  1.0001259355957628E+000                  1.0003700025164066E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.2206611698850849E-003                  2.5060551461615912E-003                  1.9139364376074389E-002                  6.6376354015234196E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.6057288409207829E-015                  2.6600143737017807E-016                 -5.1426556786760897E-013                  6.5857983005274969E-004                  1.2729605321884155E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.1925375026393938E-006                  6.2370113912927377E-012 
                                      13                  3.1953296039670631E+000                 -4.6631621376509420E+000                 -1.7038401797129021E-001                  2.2634219191574485E-007                  1.0000000000000000E+000                  9.2723338033134780E+002                  9.4361592138696668E+000                                        0                 -1.9999999999999968E+001                  2.5859615053348470E+000                  1.3952574836620524E-001                  1.5679405933478561E+003                  8.0534887310818082E+000                  1.2008826022011791E+006                  9.9999998730742923E-001                  2.7279421361637751E-001                  9.4291034233779445E+007                  1.2956856472417766E+008                  1.3694994165003058E+000                  1.3734864766683310E+000                  1.0001259610816511E+000                  1.0003699107899215E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.2214808682376126E-003                  2.5064425910164049E-003                  1.9140443013569854E-002                  6.6376354015234196E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.7079988487139269E-015                  8.2387507615909540E-016                 -5.1426758853942778E-013                  6.5857982988810459E-004                  2.5451187587738037E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.1925422662780901E-006                  0.0000000000000000E+000 
                                      14                  3.1953306534116206E+000                 -4.6628389288424534E+000                  8.9291107248793189E-002                  2.2634219180257373E-007                  1.0000000000000000E+000                  9.2723824033130018E+002                  9.4358468546040992E+000                                        0                 -1.9999999999999972E+001                  2.5859615209657796E+000                  1.3952538267771439E-001                  1.5679443821795792E+003                  8.0569277905391825E+000                  1.2017795691393805E+006                  9.9999998731677986E-001                  2.7279444554300181E-001                  9.4290927340530261E+007                  1.2956844110553327E+008                  1.3694995411606723E+000                  1.3734868286452560E+000                  1.0001260205056517E+000                  1.0003696970386569E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.2233932541626335E-003                  2.5072175515987011E-003                  1.9142598999632041E-002                  6.6376354015234196E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.7340151676937872E-015                  3.3629863406808884E-016                 -5.1782437144828871E-013                  6.5857982955881472E-004                  6.3581216585159302E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.1925517721634726E-006                  0.0000000000000000E+000 
                                      15                  3.1953321532956811E+000                 -4.6623776098230350E+000                  4.1667872253530724E-001                  2.2634219151964601E-007                  1.0000000000000000E+000                  9.2725038156975495E+002                  9.4354010301389462E+000                                        0                 -1.9999999999999972E+001                  2.5859615432700549E+000                  1.3952446912823616E-001                  1.5679497972583913E+003                  8.0655281608173848E+000                  1.2030609840382554E+006                  9.9999998733011419E-001                  2.7279477562091309E-001                  9.4290774978098318E+007                  1.2956826487647982E+008                  1.3694997205497785E+000                  1.3734873301237747E+000                  1.0001261052945323E+000                  1.0003693923513233E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.2261246745049462E-003                  2.5091553741946344E-003                  1.9147981530764524E-002                  6.6376354015234196E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  6.5827703629298691E-015                  5.2558598056451504E-016                 -5.1783452077785913E-013                  6.5857982873558998E-004                  6.3514546087265015E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.1925754123024641E-006                  0.0000000000000000E+000 
                                      16                  3.1953344041346767E+000                 -4.6616865370301737E+000                  6.0121590510576473E-001                  2.2634219123671827E-007                  1.0000000000000000E+000                  9.2726251031394520E+002                  9.4347331871310196E+000                                        0                 -1.9999999999999979E+001                  2.5859615766699493E+000                  1.3952355653669490E-001                  1.5679579235686249E+003                  8.0741324183753953E+000                  1.2049831566732975E+006                  9.9999998735006279E-001                  2.7279526803223325E-001                  9.4290547161584318E+007                  1.2956800131924593E+008                  1.3694999927062479E+000                  1.3734880794857964E+000                  1.0001262322553131E+000                  1.0003689368013557E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.2302205070445538E-003                  2.5110937957580535E-003                  1.9153353374214172E-002                  6.6376354015234196E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.5915748277897758E-015                  8.5844842594923817E-016                 -5.1784464233524064E-013                  6.5857982791236503E-004                  1.2682960347175598E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.1925988738890457E-006                  0.0000000000000000E+000 
                                      17                  3.1953389098661331E+000                 -4.6603076328492223E+000                  8.2971204511088736E-001                  2.2634219067086278E-007                  1.0000000000000000E+000                  9.2728673041640752E+002                  9.4334007003108340E+000                                        0                 -1.9999999999999989E+001                  2.5859616432672921E+000                  1.3952173421991179E-001                  1.5679741909500476E+003                  8.0913525915898958E+000                  1.2088277027842640E+006                  9.9999998738977125E-001                  2.7279624304233929E-001                  9.4290094156360596E+007                  1.2956747704405089E+008                  1.3695005483115843E+000                  1.3734895678918779E+000                  1.0001264854035232E+000                  1.0003680309993990E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.2384075829516293E-003                  2.5149724033482371E-003                  1.9164064431013910E-002                  6.6376354015234196E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.3357641957395094E-014                  3.6207696784877583E-016                 -5.1786483256134354E-013                  6.5857982626591556E-004                  2.5286499225044250E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.1926452590413245E-006                  0.0000000000000000E+000 
                                      18                  3.1953479799598710E+000                 -4.6575498354053133E+000                  1.0893755278103852E+000                  2.2634218953915182E-007                  1.0000000000000000E+000                  9.2733502177132004E+002                  9.4307360005810903E+000                                        0                 -2.0000000000000000E+001                  2.5859617762791740E+000                  1.3951810099780412E-001                  1.5680069379039949E+003                  8.1258395442320168E+000                  1.2165537410899031E+006                  9.9999998746880892E-001                  2.7279816453354427E-001                  9.4289194136398211E+007                  1.2956643461955220E+008                  1.3695017052551315E+000                  1.3734925182737510E+000                  1.0001269910088417E+000                  1.0003662313792709E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.2548403879611495E-003                  2.5227366518603489E-003                  1.9185354543900430E-002                  6.6376354015234196E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.8207485829740610E-014                  5.7749701725090273E-016                 -5.1790495268982492E-013                  6.5857982297301651E-004                  5.0611138802146912E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.1927358944263935E-006                  0.0000000000000000E+000 
                                      19                  3.1953601455262355E+000                 -4.6538907432942711E+000                  1.3696244722028632E+000                  2.2634218725977160E-007                  1.0000000000000000E+000                  9.2743168859478453E+002                  9.4272009862457420E+000                                        0                 -2.0000000000000014E+001                  2.5859619523836868E+000                  1.3951082907349563E-001                  1.5680508619243019E+003                  8.1954881625562024E+000                  1.2268813751731715E+006                  9.9999998757290154E-001                  2.7280066039092743E-001                  9.4288011918948218E+007                  1.2956506357958382E+008                  1.3695033115292090E+000                  1.3734963792041104E+000                  1.0001276603919727E+000                  1.0003638656918676E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.2767659089447850E-003                  2.5384032245843262E-003                  1.9227693801667844E-002                  6.6376354015234196E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  4.5903502957228201E-014                  4.7760767632407494E-016                 -5.1798450316499089E-013                  6.5857981634078486E-004                  5.0191722992515564E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.1929099788035756E-006                  0.0000000000000000E+000 
