                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      56                                      750                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.0000000000000000E+007                  3.3530232358409991E+006                  3.1963461293331198E+002                  1.7810094268431415E-007                  1.3781114481666204E-001                  1.0665853964432472E+001                  7.0700000000000007E-001                  2.9052694369859617E-005                  2.7297094730563021E-001                  3.4416073257059199E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  6.5857983029049690E-004                  0.0000000000000000E+000                  4.6561594001538157E-004                  1.9133518527583815E-008                  1.7977316015077796E-004                  2.2665731684899358E-006                  6.6395286735786140E-007                  6.1646030981165105E-006                  1.3826623255228715E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857962950303429E-004                  1.3760897071412093E-001                  6.5857543894164692E-004                  1.3617191588281438E-001                  1.9959785477710520E+004                  4.1480676636051935E+008                  3.6977896936673539E+013                  1.1730845755854861E-022                  1.1730845755854861E-022                  0.0000000000000000E+000                  4.6977376415406734E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2623259993600000E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200730" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                     198                  3.3382531550088768E+000                 -3.1512596708646847E+000                  4.7327503113549172E+000                  1.7809083059414056E-007                  4.5648432906473096E-001                  9.9822846758083483E+002                  8.3552653267578432E+000                                        1                 -2.0000000000000078E+001                  2.5873330808219928E+000                  1.3446958176190599E-001                  2.1789795532732815E+003                  2.5692866376177385E+003                  5.4440704661995672E+007                  9.9999999895571123E-001                  2.5226256944887254E-001                  1.0534040269562617E+008                  1.4079342619968134E+008                  1.3330615774274734E+000                  1.3361518527637350E+000                  1.0033822242222217E+000                  1.0026448567006132E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.1370521319187434E-001                  6.2053562400084812E-002                  5.8813007475464552E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0259562640607628E+001                  0.0000000000000000E+000                 -6.8672176447167627E-003                  3.8493217454424094E-003                  1.7280750437656841E-003                  6.5854992669892379E-004                  1.9320411134738922E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -5.6201821010337924E-011                  0.0000000000000000E+000 
                                     199                  3.3409576193985551E+000                 -3.1432620361325720E+000                  4.7437509349837370E+000                  1.7809057761904935E-007                  4.3604076045660189E-001                  9.9863960133439036E+002                  8.3562912531700029E+000                                        1                 -1.9999999999999940E+001                  2.5847931646463072E+000                  1.3444182175280411E-001                  2.1925909610504496E+003                  2.7243599494874911E+003                  5.5802949430349268E+007                  9.9999999895550806E-001                  2.5168631939130437E-001                  1.0568664743236311E+008                  1.4115654965156725E+008                  1.3321243339746134E+000                  1.3351472847842134E+000                  1.0034337092069832E+000                  1.0028732723561573E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.1872412993443951E-001                  6.5170836565982326E-002                  6.1351645513311492E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0264831135557053E+001                  0.0000000000000000E+000                 -6.8682073628924039E-003                  3.8389254086032320E-003                  1.7269399009687298E-003                  6.5854917223222569E-004                  1.8975641992530823E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -5.6143876808149650E-011                  0.0000000000000000E+000 
                                     200                  3.3436549281627408E+000                 -3.1352644761837909E+000                  4.7544853031015819E+000                  1.7809032468373840E-007                  4.1698894381310847E-001                  9.9904362580427255E+002                  8.3577062010054686E+000                                        1                 -1.9999999999999865E+001                  2.5810565245171380E+000                  1.3441455711589997E-001                  2.2062510436050243E+003                  2.8863444384275736E+003                  5.7198458248493306E+007                  9.9999999895535885E-001                  2.5110120761308835E-001                  1.0603964032849406E+008                  1.4152704423326260E+008                  1.3311850906410807E+000                  1.3341315484445169E+000                  1.0034852481987466E+000                  1.0031093029841955E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.2393167708837972E-001                  6.8158092631575143E-002                  6.3632874257931182E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0269526379635483E+001                  0.0000000000000000E+000                 -6.8690636489304223E-003                  3.8283256395205689E-003                  1.7258259474188672E-003                  6.5854841776552769E-004                  1.9516327804241180E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -5.5981607626396497E-011                  0.0000000000000000E+000 
                                     201                  3.3463424022464996E+000                 -3.1272695549290206E+000                  4.7654544267359888E+000                  1.7809005985716630E-007                  3.9850343982900882E-001                  9.9945939732522902E+002                  8.3594449544837417E+000                                        1                 -1.9999999999999829E+001                  2.5763032557966299E+000                  1.3438651560924139E-001                  2.2199459583105554E+003                  3.0634841555458474E+003                  5.8627317337591141E+007                  9.9999999895527658E-001                  2.5050954155552702E-001                  1.0639808948935278E+008                  1.4190346251785132E+008                  1.3302451635448527E+000                  1.3331080516222740E+000                  1.0035368731825201E+000                  1.0033507524030114E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.2928249056019625E-001                  7.1149688509626760E-002                  6.5345300206077361E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0273900490461743E+001                  0.0000000000000000E+000                 -6.8697865696086277E-003                  3.8175396206493878E-003                  1.7246813138731517E-003                  6.5854762770463306E-004                  1.9168265183639526E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -5.5713743910698464E-011                  0.0000000000000000E+000 
                                     202                  3.3490226789743440E+000                 -3.1192743778270278E+000                  4.7761588654030147E+000                  1.7808979507227867E-007                  3.8150898389652405E-001                  9.9986798558581484E+002                  8.3614501952839504E+000                                        1                 -1.9999999999999844E+001                  2.5707212192664155E+000                  1.3435897420692575E-001                  2.2336888636166400E+003                  3.2483484154532207E+003                  6.0091055892596282E+007                  9.9999999895524949E-001                  2.4991245535868051E-001                  1.0676141668317167E+008                  1.4228510900322953E+008                  1.3293038174376297E+000                  1.3320781217193394E+000                  1.0035886298534094E+000                  1.0035959381479491E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.3473092542589243E-001                  7.4057004808611729E-002                  6.6208485786136750E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0277771325336339E+001                  0.0000000000000000E+000                 -6.8703820586954525E-003                  3.8065868659583973E-003                  1.7235582376594260E-003                  6.5854683764373864E-004                  1.9714009858055115E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -5.5357018938703747E-011                  0.0000000000000000E+000 
                                     203                  3.3516931301732900E+000                 -3.1112815468735175E+000                  4.7870978680103020E+000                  1.7808951784781057E-007                  3.6527410211964545E-001                  1.0002884463803784E+003                  8.3636517447152894E+000                                        1                 -1.9999999999999865E+001                  2.5645057668431828E+000                  1.3433064866616587E-001                  2.2474659989125225E+003                  3.4501701230323379E+003                  6.1589765247456685E+007                  9.9999999895529013E-001                  2.4931229386979140E-001                  1.0712830918987875E+008                  1.4267051486744091E+008                  1.3283622941834501E+000                  1.3310451923146311E+000                  1.0036405539636286E+000                  1.0038426630611152E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.4021713708779920E-001                  7.7072475172489441E-002                  6.6184170505666817E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0281334669951546E+001                  0.0000000000000000E+000                 -6.8708501409518747E-003                  3.7955004707790861E-003                  1.7224044482158417E-003                  6.5854601033555130E-004                  1.9362599402885437E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -5.4900683929369962E-011                  0.0000000000000000E+000 
                                     204                  3.3543564098493879E+000                 -3.1032882141613141E+000                  4.7977736859363871E+000                  1.7808924066695250E-007                  3.5054125683699172E-001                  1.0007016486101511E+003                  8.3659949685845394E+000                                        1                 -1.9999999999999908E+001                  2.5578368906362519E+000                  1.3430282803999433E-001                  2.2612907688931200E+003                  3.6602977719363744E+003                  6.3125047456474021E+007                  9.9999999895538638E-001                  2.4871010255235268E-001                  1.0749823759330298E+008                  1.4305903941978678E+008                  1.3274198576138236E+000                  1.3300104741500813E+000                  1.0036926874984595E+000                  1.0040893248699219E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.4571270979583745E-001                  8.0088844218098892E-002                  6.5589160971660720E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0284447153601487E+001                  0.0000000000000000E+000                 -6.8711964785136293E-003                  3.7843069991894598E-003                  1.7212725307320298E-003                  6.5854518302736406E-004                  1.9913417255325317E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -5.4373954360583665E-011                  0.0000000000000000E+000 
                                     205                  3.3570099410287759E+000                 -3.0952970216700346E+000                  4.8086838691283429E+000                  1.7808895047331955E-007                  3.3655933134890098E-001                  1.0011268496007538E+003                  8.3684116956173931E+000                                        1                 -1.9999999999999947E+001                  2.5509041369564227E+000                  1.3427421598612019E-001                  2.2751495084954158E+003                  3.8890445608263462E+003                  6.4696999265406042E+007                  9.9999999895555070E-001                  2.4810815002560707E-001                  1.0786992185458677E+008                  1.4344925122031391E+008                  1.3264777643528587E+000                  1.3289772999296927E+000                  1.0037450647039980E+000                  1.0043337940601944E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.5119871744884411E-001                  8.3220605431707020E-002                  6.4735227353598246E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0287284752181654E+001                  0.0000000000000000E+000                 -6.8714210520046410E-003                  3.7730493368136856E-003                  1.7201098032156542E-003                  6.5854431674334613E-004                  1.9558612261562347E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -5.3763917002836257E-011                  0.0000000000000000E+000 
                                     206                  3.3596563910326136E+000                 -3.0873051616515652E+000                  4.8193323019653054E+000                  1.7808866032530587E-007                  3.2388277225139261E-001                  1.0015447155507348E+003                  8.3708503448618732E+000                                        1                 -1.9999999999999979E+001                  2.5438784104182042E+000                  1.3424611372418513E-001                  2.2890558605707606E+003                  4.1265038234142976E+003                  6.6307299000316106E+007                  9.9999999895577041E-001                  2.4750738086082907E-001                  1.0824288555125894E+008                  1.4384056803872341E+008                  1.3255352864770527E+000                  1.3279467499846835E+000                  1.0037977244769074E+000                  1.0045745442171485E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.5666524509727717E-001                  8.6273845632658719E-002                  6.3661490461382408E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0289754993022145E+001                  0.0000000000000000E+000                 -6.8715292608644372E-003                  3.7617599424772385E-003                  1.7189691842451698E-003                  6.5854345045932819E-004                  2.0114522791099548E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -5.3109484669690158E-011                  0.0000000000000000E+000 
                                     207                  3.3622932304934467E+000                 -3.0793153012563521E+000                  4.8302148945959296E+000                  1.7808835656541413E-007                  3.1184219407918162E-001                  1.0019747073472195E+003                  8.3732523374401744E+000                                        1                 -1.9999999999999989E+001                  2.5369219548564432E+000                  1.3421721271727241E-001                  2.3029962483891500E+003                  4.3842410945549836E+003                  6.7956049135240689E+007                  9.9999999895605773E-001                  2.4690942451064235E-001                  1.0861618896663232E+008                  1.4423194967714265E+008                  1.3245939138227925E+000                  1.3269213623820770E+000                  1.0038506965268759E+000                  1.0048101737344046E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.6209509746865272E-001                  8.9335845992907503E-002                  6.2368409498387545E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0292007172983944E+001                  0.0000000000000000E+000                 -6.8715210383450236E-003                  3.7504844514918236E-003                  1.7177975837740932E-003                  6.5854254339215671E-004                  1.9756283102970123E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -5.2390273682248968E-011                  0.0000000000000000E+000 
                                     208                  3.3649231116999907E+000                 -3.0713245837245355E+000                  4.8408371092500619E+000                  1.7808805285330809E-007                  3.0090267808045462E-001                  1.0023972865894784E+003                  8.3756156564688684E+000                                        1                 -1.9999999999999986E+001                  2.5300658054988650E+000                  1.3418882643734631E-001                  2.3169844104403778E+003                  4.6510251139731836E+003                  6.9645007836652353E+007                  9.9999999895639979E-001                  2.4631142714411680E-001                  1.0899144833807610E+008                  1.4462522665923706E+008                  1.3236543753173160E+000                  1.3258975329142157E+000                  1.0039039954428826E+000                  1.0050437091873239E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.6749007046953837E-001                  9.2239269074652866E-002                  6.1067412824260592E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0293968287561578E+001                  0.0000000000000000E+000                 -6.8714015296022241E-003                  3.7392205309803514E-003                  1.7166482516974661E-003                  6.5854163632498512E-004                  2.0317305773258209E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -5.1647883451192887E-011                  0.0000000000000000E+000 
                                     209                  3.3675434860159861E+000                 -3.0633355754306320E+000                  4.8516932716415679E+000                  1.7808773490329585E-007                  2.9046398757849390E-001                  1.0028321196262370E+003                  8.3779376816205993E+000                                        1                 -1.9999999999999975E+001                  2.5233142834450031E+000                  1.3415963406720169E-001                  2.3310065078670382E+003                  4.9397808298266673E+003                  7.1374283641454771E+007                  9.9999999895680891E-001                  2.4571069283128880E-001                  1.0937009965702377E+008                  1.4502210126180002E+008                  1.3227198545020065E+000                  1.3248724683105098E+000                  1.0039576268335388E+000                  1.0052789705266461E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.7284856363724288E-001                  9.5128022851671726E-002                  5.9803837455347764E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0295758125461742E+001                  0.0000000000000000E+000                 -6.8711706202182034E-003                  3.7279512886844264E-003                  1.7154677226754098E-003                  6.5854068658506592E-004                  1.9955583262329102E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -5.0856136152845269E-011                  0.0000000000000000E+000 
                                     210                  3.3701569206062585E+000                 -3.0553453440277654E+000                  4.8622903701111984E+000                  1.7808741700354926E-007                  2.8091764028222405E-001                  1.0032594613796794E+003                  8.3802308849222236E+000                                        1                 -1.9999999999999957E+001                  2.5166566560412766E+000                  1.3413096142824321E-001                  2.3450759922655106E+003                  5.2379032355231830E+003                  7.3145718291867241E+007                  9.9999999895727321E-001                  2.4510332139033109E-001                  1.0975433658622415E+008                  1.4542507095497671E+008                  1.3217915116099068E+000                  1.3238412817019858E+000                  1.0040116022265029E+000                  1.0055202592054504E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.7817894037400589E-001                  9.7889802115815980E-002                  5.8645505582827373E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0297320569079950E+001                  0.0000000000000000E+000                 -6.8708332174886927E-003                  3.7166348946373554E-003                  1.7143096351556687E-003                  6.5853973684514694E-004                  2.0521720087280273E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -5.0057996043491631E-011                  0.0000000000000000E+000 
                                     211                  3.3727608115005143E+000                 -3.0473563902257452E+000                  4.8731211977495485E+000                  1.7808708421184552E-007                  2.7174281218966317E-001                  1.0036991853665182E+003                  8.3824921203702072E+000                                        1                 -1.9999999999999950E+001                  2.5100976087339348E+000                  1.3410147535093167E-001                  2.3591785533051088E+003                  5.5598060536024759E+003                  7.4959426739996225E+007                  9.9999999895780567E-001                  2.4448677904013275E-001                  1.1014549636137475E+008                  1.4583572649402568E+008                  1.3208725062312714E+000                  1.3228013847486626E+000                  1.0040659342481038E+000                  1.0057712203495657E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.8348416767070727E-001                  1.0067470830773491E-001                  5.7589255806826123E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0298750419843222E+001                  0.0000000000000000E+000                 -6.8703891671386798E-003                  3.7052409185502179E-003                  1.7131201780492711E-003                  6.5853874245697694E-004                  2.0156452077846527E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.9222511284726573E-011                  0.0000000000000000E+000 
                                     212                  3.3753576412953117E+000                 -3.0393657252681821E+000                  4.8836942205227709E+000                  1.7808675147314664E-007                  2.6328540709480591E-001                  1.0041313378045214E+003                  8.3847330443228145E+000                                        1                 -1.9999999999999943E+001                  2.5036276753814199E+000                  1.3407251409905971E-001                  2.3733273350547047E+003                  5.8914379450081351E+003                  7.6817338215595871E+007                  9.9999999895839509E-001                  2.4385731577669198E-001                  1.1054569214444761E+008                  1.4625647425578770E+008                  1.3199639712309967E+000                  1.3217480833755562E+000                  1.0041206412957682E+000                  1.0060360073078090E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.8878121889986255E-001                  1.0337955595327758E-001                  5.6765049734885376E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0300001440901687E+001                  0.0000000000000000E+000                 -6.8698431571597622E-003                  3.6937213867286106E-003                  1.7119533828909730E-003                  6.5853774806880715E-004                  2.0727689233322144E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.8392843511464998E-011                  0.0000000000000000E+000 
                                     213                  3.3779447516106935E+000                 -3.0313757856603898E+000                  4.8945007475158242E+000                  1.7808640315909722E-007                  2.5508408174720448E-001                  1.0045760010659343E+003                  8.3869496057014157E+000                                        1                 -1.9999999999999957E+001                  2.4972529459387385E+000                  1.3404273208056303E-001                  2.3875075389284275E+003                  6.2488292155111258E+003                  7.8719574456873506E+007                  9.9999999895905456E-001                  2.4321259651872135E-001                  1.1095614385174723E+008                  1.4668877321229377E+008                  1.3190690284885145E+000                  1.3206790384130123E+000                  1.0041757458046894E+000                  1.0063180672808525E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.9408201513324666E-001                  1.0615545600759893E-001                  5.6182790373873981E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0301148951989640E+001                  0.0000000000000000E+000                 -6.8691950018141051E-003                  3.6820367665515515E-003                  1.7107551003246340E-003                  6.5853670696717375E-004                  2.0358801943759918E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.7535156718026331E-011                  0.0000000000000000E+000 
                                     214                  3.3805245475850718E+000                 -3.0233835337394850E+000                  4.9050506768383535E+000                  1.7808605490097260E-007                  2.4745084506255283E-001                  1.0050130107271170E+003                  8.3891523198517319E+000                                        1                 -1.9999999999999989E+001                  2.4909662382997970E+000                  1.3401348008777048E-001                  2.4017320169161117E+003                  6.6164175461576569E+003                  8.0668156281760544E+007                  9.9999999895977376E-001                  2.4254903836455799E-001                  1.1137887800264947E+008                  1.4713493280657211E+008                  1.3181887748974230E+000                  1.3195897681919282E+000                  1.0042312754195073E+000                  1.0066214098221042E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.9940855736954541E-001                  1.0890454231009962E-001                  5.5921024766189387E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0302155605765455E+001                  0.0000000000000000E+000                 -6.8684491878972832E-003                  3.6701340470767316E-003                  1.7095797548537803E-003                  6.5853566586554035E-004                  2.0935110138854980E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.6692245177412191E-011                  0.0000000000000000E+000 
                                     215                  3.3830943240948721E+000                 -3.0153914405841715E+000                  4.9158338792660112E+000                  1.7808569035338626E-007                  2.3997580122293516E-001                  1.0054626596181613E+003                  8.3913351804938117E+000                                        1                 -2.0000000000000036E+001                  2.4847764259027612E+000                  1.3398340004216736E-001                  2.4159855035576647E+003                  7.0119986142714915E+003                  8.2663212604787782E+007                  9.9999999896056635E-001                  2.4186564014295547E-001                  1.1181457067713146E+008                  1.4759581281978202E+008                  1.3173253964100469E+000                  1.3184794725694513E+000                  1.0042872501976594E+000                  1.0069485821780686E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.0477856598910185E-001                  1.1177868543043427E-001                  5.5966065807201193E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0303081133784673E+001                  0.0000000000000000E+000                 -6.8676055073022962E-003                  3.6579773157251589E-003                  1.7083728724589949E-003                  6.5853457589154637E-004                  2.0562524121112823E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.5828392065694110E-011                  0.0000000000000000E+000 
                                     216                  3.3856564452901554E+000                 -3.0073967419629271E+000                  4.9263616423313481E+000                  1.7808532586473941E-007                  2.3294841831570556E-001                  1.0059045709373851E+003                  8.3935054059226868E+000                                        1                 -2.0000000000000092E+001                  2.4786799665246595E+000                  1.3395385533668572E-001                  2.4302807409689699E+003                  7.4184133749184002E+003                  8.4706860137583405E+007                  9.9999999896142255E-001                  2.4116245036499523E-001                  1.1226387877454866E+008                  1.4807221968378818E+008                  1.3164771301323106E+000                  1.3173478016572593E+000                  1.0043436580468936E+000                  1.0073013139587383E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.1022333523821848E-001                  1.1464390227182565E-001                  5.6483428539652836E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0303894959533732E+001                  0.0000000000000000E+000                 -6.8666682592279770E-003                  3.6455493978201645E-003                  1.7071892219403218E-003                  6.5853348591755206E-004                  2.1143883554744720E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.4985694894220758E-011                  0.0000000000000000E+000 
                                     217                  3.3882082193306498E+000                 -2.9994021308473440E+000                  4.9371224417973316E+000                  1.7808494434037747E-007                  2.2599686954422907E-001                  1.0063592499107581E+003                  8.3956548913519899E+000                                        1                 -2.0000000000000139E+001                  2.4726871516427873E+000                  1.3392347532065832E-001                  2.4446023185758345E+003                  7.8554007892802720E+003                  8.6799235383562163E+007                  9.9999999896235514E-001                  2.4044131161410010E-001                  1.1272637927955015E+008                  1.4856380261698756E+008                  1.3156438753567874E+000                  1.3161971751580943E+000                  1.0044004862285039E+000                  1.0076802790598574E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.1576900818416661E-001                  1.1760549189718918E-001                  5.7523100104080349E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0304645794382832E+001                  0.0000000000000000E+000                 -6.8656372080553229E-003                  3.6328557008055793E-003                  1.7059739110106250E-003                  6.5853234481445247E-004                  2.0767557886142731E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.4127686639550338E-011                  0.0000000000000000E+000 
                                     218                  3.3907520202097992E+000                 -2.9914048974722784E+000                  4.9476289145082202E+000                  1.7808456287807831E-007                  2.1939653700168468E-001                  1.0068061062402936E+003                  8.3977907917771741E+000                                        1                 -2.0000000000000163E+001                  2.4667942210038616E+000                  1.3389363601796839E-001                  2.4589631486160815E+003                  8.3041176153596534E+003                  8.8942555480295390E+007                  9.9999999896335467E-001                  2.3970256389163691E-001                  1.1320261161324321E+008                  1.4907123443392625E+008                  1.3148235116355742E+000                  1.3150275458169560E+000                  1.0044577151468010E+000                  1.0080869497528195E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.2145205984777153E-001                  1.2049672255982032E-001                  5.9114274241712739E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0305309312712364E+001                  0.0000000000000000E+000                 -6.8645164651651193E-003                  3.6198940814447726E-003                  1.7047820094433089E-003                  6.5853120371135298E-004                  2.1353984137020111E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.3295368035584001E-011                  0.0000000000000000E+000 
                                     219                  3.3932851892026696E+000                 -2.9834077476287737E+000                  4.9583681823178933E+000                  1.7808416360032921E-007                  2.1281241034941445E-001                  1.0072658594293187E+003                  8.3999052064709581E+000                                        1                 -2.0000000000000167E+001                  2.4610105887823011E+000                  1.3386295412461366E-001                  2.4733477911027039E+003                  8.7864581195838873E+003                  9.1136964958960623E+007                  9.9999999896443370E-001                  2.3894809416394658E-001                  1.1369209624181463E+008                  1.4959409416637620E+008                  1.3140157947642030E+000                  1.3138413540859746E+000                  1.0045153305448833E+000                  1.0085218218018810E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.2728969294268422E-001                  1.2343654739704485E-001                  6.1113471519020390E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0305924743467680E+001                  0.0000000000000000E+000                 -6.8633057666238791E-003                  3.6066690294003895E-003                  1.7035582925560486E-003                  6.5853000912018610E-004                  2.0973894437484741E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.2451714068759666E-011                  0.0000000000000000E+000 
