                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     372                                      467                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.0000000000000000E+007                  1.4393733586458641E+006                  1.2206144427493446E+003                  3.5443646677738335E-005                  1.3331254733591805E-001                  1.2014766586859967E+001                  7.0700000000000007E-001                  2.9052694369859624E-005                  2.7297094730563026E-001                  3.4416073257059199E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340924E-003                  6.5857983029049690E-004                  0.0000000000000000E+000                  4.6561594001538157E-004                  1.9133518527583821E-008                  1.7977316015077807E-004                  2.2665731684899362E-006                  6.6395286735786150E-007                  6.1646030981165105E-006                  1.3826623255228715E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857898595114879E-004                  1.3194210865393738E-001                  6.5857595145057566E-004                  1.3099455561864073E-001                  1.8990478122126337E+004                  2.1547007611044762E+006                  1.8581040384429230E+011                  1.2673692962271553E-022                  1.2673692962271553E-022                  0.0000000000000000E+000                  5.0755597116701357E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2623259993600000E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200730" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      10                  3.0866405699241057E+000                 -5.2906833259905994E+000                 -6.7755523842308896E-001                  3.5418995347391177E-005                  1.0000000000000000E+000                  1.0156862394571660E+003                  9.7711865095644388E+000                                        0                 -2.0000000000000007E+001                  2.5859995385106842E+000                  1.3331195743405627E-001                  1.2207888946864696E+003                  6.6731296043414934E-001                  2.2039445389643474E+005                  9.9999997458481082E-001                  2.8523751412149578E-001                  8.8578617135144010E+007                  1.2381868142526856E+008                  1.3935052903579574E+000                  1.3973901301042262E+000                  9.9999914969816495E-001                  9.9987777629011232E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.0762685309930066E-003                  1.9443497675693260E-003                 -1.0417595856138051E-002                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.5363381874540374E-004                 -1.0298826441259516E-003                 -1.8504224486917556E-003                  6.5857983017623338E-004                  1.4781187175750732E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.0866689648614725E+000                 -5.2904845519149122E+000                 -5.4394133082837548E-001                  3.5410115185162374E-005                  1.0000000000000000E+000                  1.0156894755839996E+003                  9.7710632914727782E+000                                        0                 -2.0000000000000011E+001                  2.5859995374177176E+000                  1.3331174505457447E-001                  1.2208687146217342E+003                  6.6754579649032886E-001                  2.2050976706212605E+005                  9.9999997459145717E-001                  2.8523487385749735E-001                  8.8579867530791327E+007                  1.2381994566819187E+008                  1.3934987297955908E+000                  1.3973845758292973E+000                  9.9999914481785435E-001                  9.9987797059494010E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.0764774950757393E-003                  1.9443294407858506E-003                 -1.0415408342631684E-002                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.4964581151778022E-004                 -1.0293845203744577E-003                 -1.8504300376718619E-003                  6.5857983013507218E-004                  2.9548988157272339E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.0867257117165026E+000                 -5.2900873111344362E+000                 -3.5934336563637509E-001                  3.5392354860704761E-005                  1.0000000000000000E+000                  1.0156959449532601E+003                  9.7708170465998556E+000                                        0                 -2.0000000000000011E+001                  2.5859995352297354E+000                  1.3331132048794672E-001                  1.2210282491985945E+003                  6.6801150245983543E-001                  2.2074039633146607E+005                  9.9999997460473444E-001                  2.8522959322907304E-001                  8.8582367162510976E+007                  1.2382247303768337E+008                  1.3934856297192875E+000                  1.3973734732518328E+000                  9.9999913523666983E-001                  9.9987835990594198E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.0768956811054646E-003                  1.9442891164513838E-003                 -1.0411030154802147E-002                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.4168208509198647E-004                 -1.0283900309038564E-003                 -1.8504451978529847E-003                  6.5857983005274969E-004                  5.9044509063720703E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.0868390335655760E+000                 -5.2892940559112542E+000                 -1.3080382976557797E-001                  3.5356834211789543E-005                  1.0000000000000000E+000                  1.0157088721707396E+003                  9.7703253194669237E+000                                        0                 -2.0000000000000011E+001                  2.5859995308455823E+000                  1.3331047212292096E-001                  1.2213468975785838E+003                  6.6894304990069853E-001                  2.2120166661162436E+005                  9.9999997463122658E-001                  2.8521903149593963E-001                  8.8587361797260240E+007                  1.2382752331984174E+008                  1.3934595139545423E+000                  1.3973512919362658E+000                  9.9999911680607867E-001                  9.9987914132580769E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.0777330949975927E-003                  1.9442099263889596E-003                 -1.0402262979216583E-002                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.2580360807229077E-004                 -1.0264080702585884E-003                 -1.8504754472126047E-003                  6.5857982988810459E-004                  1.1787576865577698E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.0871026397551722E+000                 -5.2874495394084233E+000                  1.2888005414210318E-001                  3.5285792913959106E-005                  1.0000000000000000E+000                  1.0157346806540781E+003                  9.7691821593316686E+000                                        0                 -2.0000000000000011E+001                  2.5859995205702520E+000                  1.3330877845688666E-001                  1.2220884504749351E+003                  6.7080668738231941E-001                  2.2227801862921804E+005                  9.9999997469270241E-001                  2.8519437578969076E-001                  8.8598995618511274E+007                  1.2383928789992978E+008                  1.3933990021734579E+000                  1.3972996427244757E+000                  9.9999907774465724E-001                  9.9988097955631361E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.0796903358689138E-003                  1.9440562969894016E-003                 -1.0384676570718678E-002                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.8900612609132247E-004                 -1.0218165192088318E-003                 -1.8505356632618109E-003                  6.5857982955881472E-004                  2.9345349336814880E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.0874764689006429E+000                 -5.2848290285570689E+000                  4.5628945520811937E-001                  3.5108189669382993E-005                  1.0000000000000000E+000                  1.0157989355278311E+003                  9.7675563056279149E+000                                        0                 -2.0000000000000014E+001                  2.5859995058136311E+000                  1.3330456204990127E-001                  1.2231408445986322E+003                  6.7546895066105550E-001                  2.2381585891813136E+005                  9.9999997477990321E-001                  2.8515920719976801E-001                  8.8615529898872152E+007                  1.2385601078987449E+008                  1.3933137488173188E+000                  1.3972262785647462E+000                  9.9999903227113829E-001                  9.9988363636454580E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.0825177079594926E-003                  1.9437100852186602E-003                 -1.0340551864333554E-002                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.3703935104987343E-004                 -1.0153695039433772E-003                 -1.8506845713676934E-003                  6.5857982873558998E-004                  2.9170653906440735E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.0880329280327472E+000                 -5.2809317780096450E+000                  6.4084826679686713E-001                  3.4930586424806880E-005                  1.0000000000000000E+000                  1.0158628139221726E+003                  9.7651393601085861E+000                                        0                 -2.0000000000000007E+001                  2.5859994834353932E+000                  1.3330037074355533E-001                  1.2247090526921888E+003                  6.8013578856003731E-001                  2.2612290948421409E+005                  9.9999997490894765E-001                  2.8510637291672641E-001                  8.8640225042628452E+007                  1.2388099348353153E+008                  1.3931881917682287E+000                  1.3971167929016644E+000                  9.9999898898451867E-001                  9.9988769958347590E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.0867785534946981E-003                  1.9434119232131439E-003                 -1.0296216185405296E-002                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.0394113100227796E-005                 -1.0058718624337130E-003                 -1.8508311870180445E-003                  6.5857982791236503E-004                  5.7825531673049927E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.0891291572438870E+000                 -5.2732531437623793E+000                  8.6938720222799759E-001                  3.4575379935654606E-005                  1.0000000000000000E+000                  1.0159894590455912E+003                  9.7603762332239192E+000                                        0                 -2.0000000000000021E+001                  2.5859994378671178E+000                  1.3329206223876022E-001                  1.2278043204020730E+003                  6.8948324241805226E-001                  2.3073816115695445E+005                  9.9999997516129602E-001                  2.8500052205579962E-001                  8.8689172130667076E+007                  1.2393053081491141E+008                  1.3929458266291523E+000                  1.3969001025824614E+000                  9.9999900667149233E-001                  9.9989609206808916E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.0954217163399861E-003                  1.9429019930135251E-003                 -1.0206702131466941E-002                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8374140019086526E-005                 -9.8754655760878072E-004                 -1.8511177138875539E-003                  6.5857982626591556E-004                  1.1364524532432556E+006                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.0912664601503757E+000                 -5.2582686022032625E+000                  1.1291344782315595E+000                  3.3864966957349904E-005                  1.0000000000000000E+000                  1.0162384252324576E+003                  9.7510733923618425E+000                                        0                 -2.0000000000000018E+001                  2.5859993430391270E+000                  1.3327573342969612E-001                  1.2338616333523582E+003                  7.0823396243905046E-001                  2.4001659676022897E+005                  9.9999997564678533E-001                  2.8478681628349217E-001                  8.8785798500583276E+007                  1.2402839757810506E+008                  1.3924943652008668E+000                  1.3964735647460333E+000                  9.9999954627074672E-001                  9.9991397480698097E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.1133100047202366E-003                  1.9420584153350480E-003                 -1.0025723659206710E-002                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.7028767716695393E-004                 -9.5331370574299455E-004                 -1.8516651249739235E-003                  6.5857982297301651E-004                  2.2121000532341003E+006                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.0939593861295207E+000                 -5.2390642215050391E+000                  1.4095453172546279E+000                  3.2434123440646927E-005                  1.0000000000000000E+000                  1.0167232990589910E+003                  9.7390304401600574E+000                                        0                 -2.0000000000000021E+001                  2.5859992113640611E+000                  1.3324394946962206E-001                  1.2415361975559565E+003                  7.4623176842909089E-001                  2.5242861863241339E+005                  9.9999997626273462E-001                  2.8450246119668809E-001                  8.8909902751028866E+007                  1.2415422951339516E+008                  1.3919701776954767E+000                  1.3959281026034058E+000                  1.0000014574530054E+000                  9.9993945198337908E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.1393221271328988E-003                  1.9417211312813302E-003                 -9.6510694053241752E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  7.1531100578594469E-004                 -9.1389618758000619E-004                 -1.8526725865840529E-003                  6.5857981634078486E-004                  2.1174011427574158E+006                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
