                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     600                                      750                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.2198515559727932E-002                  1.2350287213122737E-039                  3.0906414606458982E-001                  1.4367885717006422E-019                  1.3239086395134481E-001                  1.2016849403641263E+001                  7.0700000000000007E-001                  2.9052694369859617E-005                  2.7297094730563021E-001                  3.4416073257059199E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  6.5857983029049690E-004                  0.0000000000000000E+000                  4.6561594001538157E-004                  1.9133518527583815E-008                  1.7977316015077796E-004                  2.2665731684899358E-006                  6.6395286735786140E-007                  6.1646030981165105E-006                  1.3826623255228715E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857959180261382E-004                  1.3214272494493248E-001                  6.5857605015925405E-004                  1.3094393309707547E-001                  1.8793877120733279E+004                  5.3523623792857140E+020                  4.5836934066852622E+025                  1.2674616027479504E-022                  1.2674616027479504E-022                  0.0000000000000000E+000                  5.0759296331265537E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6472885829760518E+006                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200730" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      10                  3.1927241331539919E+000                 -4.6607829327070194E+000                 -6.7153214071622591E-001                 -1.4632177954564570E-010                 -5.6213901265846164E+023                  1.0298706141524372E+003                  9.4269804191410280E+000                                        0                 -2.0000000000000014E+001                  2.5859636207652348E+000                  1.3239072376440472E-001                  1.5585621788996871E+003                  7.1398008100450703E+000                  1.2002589251149031E+006                  9.9999998760195186E-001                  2.7314905856869903E-001                  9.4121862276776090E+007                  1.2939792965818945E+008                  1.3701598663499492E+000                  1.3741532584397800E+000                  1.0001270186638804E+000                  1.0003489231846026E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1269631482791485E-003                  2.4958219873760130E-003                  1.6944936259692549E-002                  5.8770676017752554E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  7.4525954188910246E-016                  2.0356694249004569E-016                  1.8146127560106831E-015                  6.5857983017623338E-004                  3.5142406253814697E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2723817660858390E-006                  2.2846217760150013E-011 
                                      11                  3.1927241330309775E+000                 -4.6607400380151045E+000                 -5.3791928559579516E-001                 -1.9900901713476058E-010                 -7.6455284202832313E+023                  1.0298713996674753E+003                  9.4269386177678083E+000                                        0                 -2.0000000000000014E+001                  2.5859636228447602E+000                  1.3239067327099077E-001                  1.5585621784582218E+003                  7.1402710221782817E+000                  1.2003774809640450E+006                  9.9999998760317643E-001                  2.7314909876264193E-001                  9.4121841484054729E+007                  1.2939790664806592E+008                  1.3701599338905033E+000                  1.3741533320402730E+000                  1.0001270277834455E+000                  1.0003488952879365E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1272096676060284E-003                  2.4959441963102553E-003                  1.6945131237987538E-002                  5.8770676017752554E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3869108058064568E-016                  2.5640262297145878E-016                  1.8146150388890089E-015                  6.5857983013507218E-004                  7.0277950954437256E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2724048483714277E-006                  1.8351626820486972E-011 
                                      12                  3.1927241326545821E+000                 -4.6606542609376085E+000                 -3.5332342417011331E-001                 -3.0444377886427623E-010                 -1.1696121096407764E+024                  1.0298729705468627E+003                  9.4268550267896618E+000                                        0                 -2.0000000000000014E+001                  2.5859636270032138E+000                  1.3239057229402165E-001                  1.5585621771074429E+003                  7.1412114853588227E+000                  1.2006145933856966E+006                  9.9999998760562470E-001                  2.7314917913850356E-001                  9.4121799898543298E+007                  1.2939786062838858E+008                  1.3701600690301390E+000                  1.3741534792409469E+000                  1.0001270460207636E+000                  1.0003488395142239E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1277026847576356E-003                  2.4961886261182201E-003                  1.6945521063208884E-002                  5.8770676017752554E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  4.4773978733547763E-016                  1.2229975551869474E-016                  5.3673415194395892E-015                  6.5857983005274969E-004                  1.4052846593856812E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2724510371763413E-006                  5.0560289521797873E-012 
                                      13                  3.1927241313802184E+000                 -4.6604827559853765E+000                 -1.2478809111007165E-001                 -5.1531931889588036E-010                 -1.9797537593341932E+024                  1.0298761117031079E+003                  9.4266878918824837E+000                                        0                 -2.0000000000000014E+001                  2.5859636353177380E+000                  1.3239037037950410E-001                  1.5585621725341070E+003                  7.1430925673696031E+000                  1.2010888211219350E+006                  9.9999998761051856E-001                  2.7314933984269868E-001                  9.4121716727142990E+007                  1.2939776859119636E+008                  1.3701603395419448E+000                  1.3741537736413927E+000                  1.0001270824881421E+000                  1.0003487280450236E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1286886331040884E-003                  2.4966775335914836E-003                  1.6946300173381432E-002                  5.8770676017752554E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8699438485569080E-016                 -2.6959686496107292E-016                  1.8146366397405362E-015                  6.5857982988810459E-004                  2.8094724800109863E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2725434471134038E-006                  0.0000000000000000E+000 
                                      14                  3.1927241259713415E+000                 -4.6600828334447799E+000                  1.3488740600662993E-001                 -9.3716272613757594E-010                 -3.6003917612753390E+024                  1.0298823916067811E+003                  9.4262981556228507E+000                                        0                 -2.0000000000000018E+001                  2.5859636547056635E+000                  1.3238996670806524E-001                  1.5585621531231502E+003                  7.1468553539358197E+000                  1.2021953660017441E+006                  9.9999998762192288E-001                  2.7314971454198733E-001                  9.4121522675160721E+007                  1.2939755386556233E+008                  1.3701609718546885E+000                  1.3741544605050919E+000                  1.0001271675407133E+000                  1.0003484683554806E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1309887400093563E-003                  2.4976555392698897E-003                  1.6947856317069597E-002                  5.8770676017752554E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.6932159232172429E-016                 -2.1013997357452768E-016                  5.3673972280238712E-015                  6.5857982955881472E-004                  7.0172912311553955E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2727284137391607E-006                  0.0000000000000000E+000 
                                      15                  3.1927241095349723E+000                 -4.6595121270404514E+000                  4.6227594920207254E-001                 -1.9923507856748538E-009                 -7.6542132484056530E+024                  1.0298980773324693E+003                  9.4257419683787838E+000                                        0                 -2.0000000000000021E+001                  2.5859636823751431E+000                  1.3238895844759352E-001                  1.5585620941375932E+003                  7.1562659511641673E+000                  1.2037761925562148E+006                  9.9999998763817999E-001                  2.7315024956432488E-001                  9.4121245305619493E+007                  1.2939724699176346E+008                  1.3701618785152097E+000                  1.3741554423053082E+000                  1.0001272889540542E+000                  1.0003480983162512E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1342734819498394E-003                  2.5001016734899112E-003                  1.6951733421815281E-002                  5.8770676017752554E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8928829257423895E-017                 -2.7022434431704861E-017                  1.8147207518708131E-015                  6.5857982873558998E-004                  7.0081825412750244E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2731917014819508E-006                  0.0000000000000000E+000 
                                      16                  3.1927240717914480E+000                 -4.6586574309784607E+000                  6.4681405707146067E-001                 -3.0483534385349628E-009                 -1.1711164240163619E+025                  1.0299137430535438E+003                  9.4249089944603526E+000                                        0                 -2.0000000000000021E+001                  2.5859637238121524E+000                  1.3238795149587920E-001                  1.5585619586865887E+003                  7.1656817335443819E+000                  1.2061475045290224E+006                  9.9999998766248788E-001                  2.7315105076971363E-001                  9.4120829300879285E+007                  1.2939678679760063E+008                  1.3701632440717526E+000                  1.3741569147245360E+000                  1.0001274708678942E+000                  1.0003475453587949E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1391982554804807E-003                  2.5025494048592262E-003                  1.6955591690951319E-002                  5.8770676017752554E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.2561501203025642E-016                 -6.1626977675895254E-017                  1.8147616138853104E-015                  6.5857982791236503E-004                  1.3989126645278931E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2736562317214884E-006                  0.0000000000000000E+000 
                                      17                  3.1927239437991610E+000                 -4.6569529085746781E+000                  8.7531203987998463E-001                 -5.1628047197335295E-009                 -1.9834463172272272E+025                  1.0299450146722397E+003                  9.4232476977600808E+000                                        0                 -2.0000000000000021E+001                  2.5859638064516544E+000                  1.3238594150613162E-001                  1.5585614993579800E+003                  7.1845288463282078E+000                  1.2108904164946524E+006                  9.9999998771082677E-001                  2.7315264970711017E-001                  9.4119997018847242E+007                  1.2939586636028421E+008                  1.3701659949596867E+000                  1.3741598602695284E+000                  1.0001278339476118E+000                  1.0003464466980247E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1490393187062170E-003                  2.5074496260066880E-003                  1.6963254904866491E-002                  5.8770676017752554E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.9628952648145854E-015                 -5.3617004329186290E-016                  5.3677172863535276E-015                  6.5857982626591556E-004                  2.7869925364112854E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2745890309852023E-006                  0.0000000000000000E+000 
                                      18                  3.1927234744041377E+000                 -4.6535472953488881E+000                  1.1349791772616862E+000                 -9.4014385998251159E-009                 -3.6118446812808126E+025                  1.0300073199765782E+003                  9.4199280516446500E+000                                        0                 -2.0000000000000014E+001                  2.5859639715745963E+000                  1.3238193709144094E-001                  1.5585598148313597E+003                  7.2222852105578550E+000                  1.2204219802234524E+006                  9.9999998780685873E-001                  2.7315585297154071E-001                  9.4118322758292124E+007                  1.2939401575622481E+008                  1.3701715900446902E+000                  1.3741657845003237E+000                  1.0001285604281518E+000                  1.0003442663195454E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1687801661886883E-003                  2.5172690674032331E-003                  1.6978362526378996E-002                  5.8770676017752554E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0292960270033984E-016                  2.4664050607741410E-016                  5.3681612430177801E-015                  6.5857982297301651E-004                  5.5699441129875183E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2764696989893372E-006                  0.0000000000000000E+000 
                                      19                  3.1927222693941126E+000                 -4.6490354515495991E+000                  1.4152353594191549E+000                 -1.7977511595740295E-008                 -6.9066004048515055E+025                  1.0301318571090014E+003                  9.4155288699300677E+000                                        0                 -2.0000000000000007E+001                  2.5859641904928039E+000                  1.3237393406820322E-001                  1.5585554903978830E+003                  7.2985813977962799E+000                  1.2331635406015113E+006                  9.9999998793297729E-001                  2.7316014636794905E-001                  9.4116070033900812E+007                  1.2939152858365740E+008                  1.3701792024971218E+000                  1.3741737562164158E+000                  1.0001295247669881E+000                  1.0003414015288044E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1950907762029477E-003                  2.5371234021759029E-003                  1.7007817729044646E-002                  5.8770676017752554E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.1320639046788318E-016                  2.2213557689588352E-016                  5.3691746253562776E-015                  6.5857981634078486E-004                  5.5130412056922913E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2803194698475872E-006                  0.0000000000000000E+000 
