                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                      421                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.6781336267923168E-006                  4.4635560912199883E-007                  1.4121589073226594E+003                  4.8466709080413611E-004                  3.6830995960505741E-001                  2.7032353178007753E+000                  7.0700000000000007E-001                  2.9052694369859624E-005                  2.7297094730563026E-001                  3.4416073257059199E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340924E-003                  6.5857983029049690E-004                  0.0000000000000000E+000                  4.6561594001538157E-004                  1.9133518527583821E-008                  1.7977316015077807E-004                  2.2665731684899362E-006                  6.6395286735786150E-007                  6.1646030981165105E-006                  1.3826623255228715E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857333336026981E-004                  3.5851484997697586E-001                  6.5855866563098973E-004                  3.4998704438684758E-001                  8.7206639833709167E+004                  5.7034730779248719E+004                  1.3588292722697826E+010                  1.3245507454947180E-023                  1.3245507454947180E-023                  0.0000000000000000E+000                  5.3002376657116810E-025                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.4516942671505817E+001                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200730" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      10                  3.1498879395399246E+000                 -5.9671242239551683E+000                 -1.5602430889835477E+000                  4.8464244057316218E-004                  1.0000000000000000E+000                  1.3306741434046660E+002                  1.0590837407015883E+001                                        0                 -1.9999999999999982E+001                  2.5859800423777486E+000                  3.6830959291295212E-001                  1.4121731163515199E+003                  6.6671214160927494E-001                  5.3704278652048459E+004                  9.9999981324398424E-001                  2.7878231226435546E-001                  9.1509666531360313E+007                  1.2674249135478310E+008                  1.3798399943623085E+000                  1.3845778196706777E+000                  9.9999846621575228E-001                  9.9977259554539177E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6520733620755911E-003                  4.3864979871468927E-004                  5.8826775971986128E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2112583360371878E-009                  5.6720885944562928E-010                  1.0973681893915941E-009                  6.5857983017623338E-004                  9.1930966758728027E+003                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.1498899403146652E+000                 -5.9671102197942760E+000                 -1.4266302536343294E+000                  4.8463356080696607E-004                  1.0000000000000000E+000                  1.3306750977732614E+002                  1.0590828623270911E+001                                        0                 -1.9999999999999982E+001                  2.5859800402679873E+000                  3.6830946082443411E-001                  1.4121796221832230E+003                  6.6672852360973178E-001                  5.3706257903852122E+004                  9.9999981324742537E-001                  2.7878197364901969E-001                  9.1509815541281357E+007                  1.2674264620829257E+008                  1.3798395321672912E+000                  1.3845772232649411E+000                  9.9999846570087225E-001                  9.9977267766853029E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6521146089477521E-003                  4.3865385232515300E-004                  5.8828307056761038E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2113031521390291E-009                  5.6720301172808994E-010                  1.0973715676300573E-009                  6.5857983013507218E-004                  1.8385620201110840E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.1498939417608014E+000                 -5.9670822130470516E+000                 -1.2420344317058558E+000                  4.8461580127458150E-004                  1.0000000000000000E+000                  1.3306770064540265E+002                  1.0590811057113525E+001                                        0                 -1.9999999999999986E+001                  2.5859800360480842E+000                  3.6830919665563328E-001                  1.4121926336004990E+003                  6.6676128846390659E-001                  5.3710216418815886E+004                  9.9999981325430698E-001                  2.7878129640635418E-001                  9.1510113566909716E+007                  1.2674295592157133E+008                  1.3798386077758171E+000                  1.3845760304374686E+000                  9.9999846467075493E-001                  9.9977284192105054E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6521971034637378E-003                  4.3866196019051815E-004                  5.8831368976729956E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2113890927164130E-009                  5.6719154748512419E-010                  1.0973712186617849E-009                  6.5857983005274969E-004                  3.6768948535919189E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.1499019442396707E+000                 -5.9670262058497174E+000                 -1.0134991774594340E+000                  4.8458028220984211E-004                  1.0000000000000000E+000                  1.3306808235899283E+002                  1.0590775930128592E+001                                        0                 -1.9999999999999986E+001                  2.5859800276067584E+000                  3.6830866835096165E-001                  1.4122186554504194E+003                  6.6682682158533468E-001                  5.3718133494166359E+004                  9.9999981326806719E-001                  2.7877994187308969E-001                  9.1510709641301617E+007                  1.2674357537315452E+008                  1.3798367589869942E+000                  1.3845736447185581E+000                  9.9999846260909209E-001                  9.9977317045101977E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6523620955797823E-003                  4.3867817853122460E-004                  5.8837491805772560E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2115628704990536E-009                  5.6716881405681528E-010                  1.0973705206588472E-009                  6.5857982988810459E-004                  7.3528730449676514E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.1499206147036261E+000                 -5.9668955553756442E+000                 -7.5382383724731883E-001                  4.8450924408048341E-004                  1.0000000000000000E+000                  1.3306884569592907E+002                  1.0590693995533019E+001                                        0                 -1.9999999999999986E+001                  2.5859800079022710E+000                  3.6830761187332650E-001                  1.4122793685042780E+003                  6.6695790148077805E-001                  5.3736606881934567E+004                  9.9999981330015886E-001                  2.7877678102820985E-001                  9.1512100610393375E+007                  1.2674502089880711E+008                  1.3798324450739310E+000                  1.3845680776718599E+000                  9.9999845779110386E-001                  9.9977393714983109E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6527470949240833E-003                  4.3871062554099003E-004                  5.8849733500739056E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2119680345983083E-009                  5.6711067511333132E-010                  1.0973691243814451E-009                  6.5857982955881472E-004                  1.8376837937164307E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.1499472803526052E+000                 -5.9667089883238331E+000                 -4.2643568210474142E-001                  4.8433164875775938E-004                  1.0000000000000000E+000                  1.3307075351208877E+002                  1.0590577007325399E+001                                        0                 -1.9999999999999986E+001                  2.5859799797354053E+000                  3.6830497144717389E-001                  1.4123660850149279E+003                  6.6728568086330242E-001                  5.3762998192653504E+004                  9.9999981334597010E-001                  2.7877226508624431E-001                  9.1514087928925201E+007                  1.2674708617874299E+008                  1.3798262825778747E+000                  1.3845601242423011E+000                  9.9999845089051442E-001                  9.9977503274331669E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6532971186424984E-003                  4.3879180594833032E-004                  5.8880313672162853E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2125453124514954E-009                  5.6701879863456035E-010                  1.0973691849335035E-009                  6.5857982873558998E-004                  1.8369208530044556E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.1499872681760457E+000                 -5.9664293141507860E+000                 -2.4189795629253918E-001                  4.8415405343594619E-004                  1.0000000000000000E+000                  1.3307266057712803E+002                  1.0590401676766966E+001                                        0                 -1.9999999999999986E+001                  2.5859799374421262E+000                  3.6830233211723190E-001                  1.4124961351264653E+003                  6.6761357402912769E-001                  5.3802586293447792E+004                  9.9999981341460364E-001                  2.7876548975357218E-001                  9.1517069594131976E+007                  1.2675018483758953E+008                  1.3798170384134134E+000                  1.3845481921276028E+000                  9.9999844049971687E-001                  9.9977667681166427E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6541222485279793E-003                  4.3887307730943413E-004                  5.8910856938609391E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2134112037062865E-009                  5.6686459803337619E-010                  1.0973621378509060E-009                  6.5857982791236503E-004                  3.6715555102920532E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.1500672024289527E+000                 -5.9658705929890017E+000                 -1.3400719684500068E-002                  4.8379886279487539E-004                  1.0000000000000000E+000                  1.3307647245637295E+002                  1.0590051546778435E+001                                        0                 -1.9999999999999986E+001                  2.5859798527052318E+000                  3.6829705674220636E-001                  1.4127561366212894E+003                  6.6826970175136469E-001                  5.3881767031319265E+004                  9.9999981355157908E-001                  2.7875193439282198E-001                  9.1523035215232119E+007                  1.2675638462796518E+008                  1.3797985492333757E+000                  1.3845243215636340E+000                  9.9999841957486102E-001                  9.9977996734061336E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6557728119865173E-003                  4.3903589339735349E-004                  5.8971882283212623E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2151396568507665E-009                  5.6649169441537023E-010                  1.0973551429613267E-009                  6.5857982626591556E-004                  7.3339850437545776E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.1502276557002293E+000                 -5.9647504185617404E+000                  2.4626499642941993E-001                  4.8308848152153511E-004                  1.0000000000000000E+000                  1.3308408722966195E+002                  1.0589350131769670E+001                                        0                 -1.9999999999999986E+001                  2.5859796818341230E+000                  3.6828651910456767E-001                  1.4132781861355745E+003                  6.6958332302756252E-001                  5.4040891070484970E+004                  9.9999981382564807E-001                  2.7872467761157388E-001                  9.1535031714691818E+007                  1.2676885237610814E+008                  1.3797613925959635E+000                  1.3844763306243753E+000                  9.9999837694938454E-001                  9.9978658862082170E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6590907002414865E-003                  4.3936263385917158E-004                  5.9094164526211487E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2185957421959917E-009                  5.6548612425197993E-010                  1.0973340245194527E-009                  6.5857982297301651E-004                  1.4734604752616882E+006                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.1504416709573992E+000                 -5.9632584203830730E+000                  5.2651859971522652E-001                  4.8165770188604063E-004                  1.0000000000000000E+000                  1.3309938793461959E+002                  1.0588416805151823E+001                                        0                 -1.9999999999999986E+001                  2.5859794523317712E+000                  3.6826534808707778E-001                  1.4139748047767307E+003                  6.7223461892902625E-001                  5.4253601653104539E+004                  9.9999981418967665E-001                  2.7868822179690694E-001                  9.1551078992930979E+007                  1.2678553083883119E+008                  1.3797117415224927E+000                  1.3844121589746756E+000                  9.9999831878666712E-001                  9.9979545569711736E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6635267047496257E-003                  4.4002521553399389E-004                  5.9342230294122441E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2231867175939795E-009                  5.6346145082619563E-010                  1.0973057253416522E-009                  6.5857981634078486E-004                  1.4685757193908691E+006                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
