                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      447                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.2639597311271558E+005                  1.6721482693036065E+004                  1.2959590450621522E+003                  9.8211785476931855E-005                  1.9686027406649481E-001                  5.2816399978513227E+000                  7.0700000000000007E-001                  2.9052694369859624E-005                  2.7297094730563026E-001                  3.4416073257059199E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340924E-003                  6.5857983029049690E-004                  0.0000000000000000E+000                  4.6561594001538157E-004                  1.9133518527583821E-008                  1.7977316015077807E-004                  2.2665731684899362E-006                  6.6395286735786150E-007                  6.1646030981165105E-006                  1.3826623255228715E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857738588780633E-004                  1.9366312671238234E-001                  6.5857270906937511E-004                  1.9164743991401012E-001                  3.4077402717175777E+004                  5.2659253563782817E+005                  6.7057107972564575E+010                  5.6391116827946434E-023                  5.6391116827946434E-023                  0.0000000000000000E+000                  2.2573553643604301E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0300453073664711E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200730" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      10                  3.1126111030250496E+000                 -5.4983300880257469E+000                 -1.0161312740878747E+000                  9.8187134146502324E-005                  1.0000000000000000E+000                  4.6578289194363845E+002                  1.0039002504293460E+001                                        0                 -1.9999999999999986E+001                  2.5859969288573894E+000                  1.9685983787111261E-001                  1.2960182078924145E+003                  6.6687302336986898E-001                  1.4505227081967395E+005                  9.9999995094857719E-001                  2.8204265521762112E-001                  8.9875350009455055E+007                  1.2513537371790555E+008                  1.3892927499389585E+000                  1.3917470271445342E+000                  9.9999999076015289E-001                  1.0001615048397068E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.1418372383373938E-003                  1.0132765743688030E-003                 -4.0964655096466457E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0160912760428782E-003                 -1.9985268114177408E-003                 -7.2704887860858347E-003                  6.5857983017623338E-004                  1.0934015745162964E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.1126201788080641E+000                 -5.4982665617446571E+000                 -8.8251805707380837E-001                  9.8178253984243841E-005                  1.0000000000000000E+000                  4.6578363534414740E+002                  1.0038963199997411E+001                                        0                 -1.9999999999999986E+001                  2.5859969282434836E+000                  1.9685968076867080E-001                  1.2960452920563462E+003                  6.6694736568400304E-001                  1.4507652158463732E+005                  9.9999995095267680E-001                  2.8204154716432150E-001                  8.9875843539947689E+007                  1.2513587568392040E+008                  1.3892907202473750E+000                  1.3917449138480218E+000                  9.9999999058940192E-001                  1.0001616245254898E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.1419769236330714E-003                  1.0133336985896806E-003                 -4.0892489106923854E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0194120375329152E-003                 -1.9981117277791580E-003                 -7.2704973560887452E-003                  6.5857983013507218E-004                  2.1864885438919067E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.1126383266987596E+000                 -5.4981395409811959E+000                 -6.9792147199433985E-001                  9.8160493659726862E-005                  1.0000000000000000E+000                  4.6578512193659589E+002                  1.0038884613890241E+001                                        0                 -1.9999999999999986E+001                  2.5859969270173071E+000                  1.9685936660899037E-001                  1.2960994511136435E+003                  6.6709606036507219E-001                  1.4512502342416529E+005                  9.9999995096087257E-001                  2.8203933150391125E-001                  8.9876830436630189E+007                  1.2513687945021458E+008                  1.3892866613848236E+000                  1.3917406880353473E+000                  9.9999999024648845E-001                  1.0001618638765253E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.1422563289988750E-003                  1.0134480096005165E-003                 -4.0748086351322040E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0260503289309093E-003                 -1.9972819638820415E-003                 -7.2705144891207964E-003                  6.5857983005274969E-004                  4.3717192188262939E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.1126746077825151E+000                 -5.4978856265446883E+000                 -4.6938469216041329E-001                  9.8124973010692876E-005                  1.0000000000000000E+000                  4.6578809428757586E+002                  1.0038727531519292E+001                                        0                 -1.9999999999999986E+001                  2.5859969245715053E+000                  1.9685873847036300E-001                  1.2962077321509357E+003                  6.6739348994318692E-001                  1.4522202834128423E+005                  9.9999995097725081E-001                  2.8203490196906644E-001                  8.9878803572366714E+007                  1.2513888631937039E+008                  1.3892785457405252E+000                  1.3917322395325948E+000                  9.9999998955501490E-001                  1.0001623424954360E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.1428152792771298E-003                  1.0136768828496064E-003                 -4.0459003903359138E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0393140000472379E-003                 -1.9956240490125285E-003                 -7.2705487273389139E-003                  6.5857982988810459E-004                  8.7384116230010986E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.1127591939140338E+000                 -5.4972938256818296E+000                 -2.0970630362833623E-001                  9.8053931712624781E-005                  1.0000000000000000E+000                  4.6579403565692473E+002                  1.0038361495197108E+001                                        0                 -1.9999999999999986E+001                  2.5859969188979388E+000                  1.9685748291537247E-001                  1.2964602149251823E+003                  6.6798851000162740E-001                  1.4544837892233572E+005                  9.9999995101539385E-001                  2.8202457491827054E-001                  8.9883404478385702E+007                  1.2514356591199261E+008                  1.3892596185664776E+000                  1.3917125411233664E+000                  9.9999998791240885E-001                  1.0001634589182606E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.1441201999000317E-003                  1.0141356235521461E-003                 -3.9879705559467833E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0701956488072333E-003                 -1.9917632088753052E-003                 -7.2706170924783974E-003                  6.5857982955881472E-004                  2.1816766907691956E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.1128797959039383E+000                 -5.4964499228781323E+000                  1.1768945569702595E-001                  9.7876328467453794E-005                  1.0000000000000000E+000                  4.6580886967999038E+002                  1.0037839518309466E+001                                        0                 -1.9999999999999986E+001                  2.5859969108814687E+000                  1.9685434823234887E-001                  1.2968202871802498E+003                  6.6947699922361315E-001                  1.4577175749179575E+005                  9.9999995106973993E-001                  2.8200985041407312E-001                  8.9889966239775017E+007                  1.2515023995538002E+008                  1.3892326171329428E+000                  1.3916844512641142E+000                  9.9999998549410929E-001                  1.0001650519891483E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.1459863603589834E-003                  1.0152883319881670E-003                 -3.8425345451060047E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1141518439329522E-003                 -1.9862737074132710E-003                 -7.2707873582732781E-003                  6.5857982873558998E-004                  2.1775107455253601E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.1130603263614116E+000                 -5.4951876089593092E+000                  3.0223476204138022E-001                  9.7698725222281722E-005                  1.0000000000000000E+000                  4.6582367608277269E+002                  1.0037059147470407E+001                                        0                 -1.9999999999999986E+001                  2.5859968990366911E+000                  1.9685121953505078E-001                  1.2973594702359251E+003                  6.7096683137158786E-001                  1.4625685618423662E+005                  9.9999995115087359E-001                  2.8198780969350501E-001                  8.9899792282443658E+007                  1.2516023426885697E+008                  1.3891921644802863E+000                  1.3916423958885844E+000                  9.9999998171086824E-001                  1.0001674394153739E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.1487894848170731E-003                  1.0164492996150834E-003                 -3.6962377691245789E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1797316280934089E-003                 -1.9780801473171634E-003                 -7.2709567048158640E-003                  6.5857982791236503E-004                  4.3425882909202576E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.1134199260193038E+000                 -5.4926754582048529E+000                  5.3074708915793156E-001                  9.7343518731934339E-005                  1.0000000000000000E+000                  4.6585320645103860E+002                  1.0035507175782795E+001                                        0                 -1.9999999999999986E+001                  2.5859968760144811E+000                  1.9684498000476122E-001                  1.2984341401659199E+003                  6.7395052974796643E-001                  1.4722717658458801E+005                  9.9999995131183017E-001                  2.8194390955029974E-001                  8.9919377703285635E+007                  1.2518015549135685E+008                  1.3891114632390078E+000                  1.3915585999297853E+000                  9.9999997358446802E-001                  1.0001722036962453E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.1544106267104932E-003                  1.0187952853834676E-003                 -3.4010164927770049E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3096324577917229E-003                 -1.9618529328542089E-003                 -7.2712926631440080E-003                  6.5857982626591556E-004                  8.6359007872200012E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.1141366603203142E+000                 -5.4876770505409613E+000                  7.9044270686640439E-001                  9.6633105751226686E-005                  1.0000000000000000E+000                  4.6591194043579208E+002                  1.0032423307199061E+001                                        0                 -1.9999999999999986E+001                  2.5859968324819524E+000                  1.9683257174477212E-001                  1.3005787693931775E+003                  6.7993410376970664E-001                  1.4917743075449386E+005                  9.9999995163009359E-001                  2.8185643487702994E-001                  8.9958461769364536E+007                  1.2521991082117444E+008                  1.3889501058298079E+000                  1.3913914939911325E+000                  9.9999995502987693E-001                  1.0001817271807956E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.1657686912863509E-003                  1.0235801735440052E-003                 -2.8008473140035429E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5656928459712035E-003                 -1.9298839280692134E-003                 -7.2719538025177990E-003                  6.5857982297301651E-004                  1.7197780014839172E+006                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.1150794800133830E+000                 -5.4810936712463842E+000                  1.0707554263570311E+000                  9.5202262229633272E-005                  1.0000000000000000E+000                  4.6602893801232904E+002                  1.0028360414638504E+001                                        0                 -1.9999999999999986E+001                  2.5859967804072648E+000                  1.9680786158066563E-001                  1.3034052921695006E+003                  6.9205144692963327E-001                  1.5178516151801409E+005                  9.9999995204649761E-001                  2.8174144752058705E-001                  9.0009963969973907E+007                  1.2527229821842563E+008                  1.3887367414559448E+000                  1.3911715171608903E+000                  9.9999992571175511E-001                  1.0001942853451369E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.1810974780365647E-003                  1.0335662982284641E-003                 -1.5603117551008861E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.8979803058403763E-003                 -1.8888043845748882E-003                 -7.2732430604269208E-003                  6.5857981634078486E-004                  1.6943271051197052E+006                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
