                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      56                                      750                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.0000000000000000E+007                  2.4521187068124129E+006                  1.4342989746205280E+003                  1.6433319001836118E-007                  1.3725318142772722E-001                  1.0792946946499823E+001                  7.0700000000000007E-001                  2.9052694369860068E-005                  2.7297094730563021E-001                  3.4416073257059754E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  6.5857983074009397E-004                  0.0000000000000000E+000                  4.6561594033324639E-004                  1.9133518540646115E-008                  1.7977316027350518E-004                  2.2665731700373092E-006                  6.6395286781112673E-007                  6.1646031023249361E-006                  1.3826623264667832E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857962222052148E-004                  1.3704291396064228E-001                  6.5857548071184501E-004                  1.3562404084451837E-001                  1.9838689865347002E+004                  4.5138662417875421E+008                  4.0075886719323703E+013                  1.1822594842581940E-022                  1.1822594842581940E-022                  0.0000000000000000E+000                  4.7345024148972559E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2623259993600000E+015                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20200715" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      10                  3.1945537385776333E+000                 -4.6626370426871961E+000                 -8.9683783734736033E-001                  1.6433318999514732E-007                  1.0000000000000000E+000                  9.5819405080760953E+002                  9.4336040548090914E+000                                        0                 -1.9999999999999989E+001                  2.5859620208069645E+000                  1.3725309762680424E-001                  1.5651419742297426E+003                  7.7501519834482977E+000                  1.2001899292239826E+006                  9.9999998739053364E-001                  2.7289996617112011E-001                  9.4240590536384121E+007                  1.2951769560795014E+008                  1.3696961102390632E+000                  1.3736851086763415E+000                  1.0001262456555504E+000                  1.0003637915573826E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1909059839398740E-003                  2.5021559883519132E-003                  1.8478694496842796E-002                  6.1374013967199997E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.6276927557782561E-007                  1.6814192093502923E-004                  1.2021049860677017E-003                  6.5857983066699153E-004                  6.5672951965332031E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5015991050806052E-006                  0.0000000000000000E+000 
                                      11                  3.1945538550663337E+000                 -4.6625876477151404E+000                 -5.6924821601577669E-001                  1.6433318996900558E-007                  1.0000000000000000E+000                  9.5819536819060602E+002                  9.4335562089807095E+000                                        0                 -1.9999999999999989E+001                  2.5859620231918217E+000                  1.3725300326640313E-001                  1.5651423940402321E+003                  7.7510360881583003E+000                  1.2003267663238598E+006                  9.9999998739195772E-001                  2.7290000434510364E-001                  9.4240572173643216E+007                  1.2951767469081211E+008                  1.3696961457872003E+000                  1.3736851707281807E+000                  1.0001262551585133E+000                  1.0003637590360361E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1911955497594741E-003                  2.5023643643538327E-003                  1.8479215776020984E-002                  6.1374013967199997E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.3121621208772614E-006                  1.6814695315715502E-004                  1.2021073533547868E-003                  6.5857983058466914E-004                  6.5665572967529297E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5016044611181732E-006                  0.0000000000000000E+000 
                                      12                  3.1945540298078372E+000                 -4.6625135656358312E+000                 -3.8465241999877592E-001                  1.6433318994286384E-007                  1.0000000000000000E+000                  9.5819668542828458E+002                  9.4334844504742357E+000                                        0                 -1.9999999999999989E+001                  2.5859620267684726E+000                  1.3725290891660433E-001                  1.5651430237866409E+003                  7.7519202354359482E+000                  1.2005320225380366E+006                  9.9999998739409290E-001                  2.7290006157511310E-001                  9.4240544637700424E+007                  1.2951764332397069E+008                  1.3696961991469421E+000                  1.3736852637739048E+000                  1.0001262694108082E+000                  1.0003637102718057E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1916298837418997E-003                  2.5025727489533171E-003                  1.8479736941105787E-002                  6.1374013967199997E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.1360198930839939E-006                  1.6815450175610694E-004                  1.2021097200053416E-003                  6.5857983050234665E-004                  1.3130901670455933E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5016098151560708E-006                  0.0000000000000000E+000 
                                      13                  3.1945543793246820E+000                 -4.6623654387472824E+000                 -1.5611721769896542E-001                  1.6433318989058044E-007                  1.0000000000000000E+000                  9.5819931946784072E+002                  9.4333409702283255E+000                                        0                 -1.9999999999999989E+001                  2.5859620339194991E+000                  1.3725272024880253E-001                  1.5651442834021648E+003                  7.7536886576897910E+000                  1.2009425372234550E+006                  9.9999998739836149E-001                  2.7290017592366039E-001                  9.4240489595335141E+007                  1.2951758062230639E+008                  1.3696963059996909E+000                  1.3736854497495223E+000                  1.0001262979076706E+000                  1.0003636128071898E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1924984992475923E-003                  2.5029895436599944E-003                  1.8480778925957061E-002                  6.1374013967199997E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.7829041036138198E-006                  1.6816960002250536E-004                  1.2021144513763870E-003                  6.5857983033770155E-004                  2.6252955881118774E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5016205171946101E-006                  0.0000000000000000E+000 
                                      14                  3.1945551950217630E+000                 -4.6620200028328140E+000                  1.0355801812561788E-001                  1.6433318978601390E-007                  1.0000000000000000E+000                  9.5820458580457182E+002                  9.4330063738075740E+000                                        0                 -1.9999999999999986E+001                  2.5859620505934218E+000                  1.3725234304032122E-001                  1.5651472230776044E+003                  7.7572260129607296E+000                  1.2019004153522998E+006                  9.9999998740831009E-001                  2.7290044216502241E-001                  9.4240361314578503E+007                  1.2951743448271841E+008                  1.3696965560057384E+000                  1.3736858830981515E+000                  1.0001263643601963E+000                  1.0003633857191376E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1945249940305062E-003                  2.5038232347895460E-003                  1.8482861509667561E-002                  6.1374013967199997E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.6213208445030842E-006                  1.6820483426775555E-004                  1.2021239064327937E-003                  6.5857983000841168E-004                  6.5580837165832520E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5016418970907893E-006                  0.0000000000000000E+000 
                                      15                  3.1945563608679324E+000                 -4.6615269880086485E+000                  4.3094590942025163E-001                  1.6433318952459862E-007                  1.0000000000000000E+000                  9.5821774149373550E+002                  9.4325288380383174E+000                                        0                 -1.9999999999999989E+001                  2.5859620743847795E+000                  1.3725140075983663E-001                  1.5651514246583752E+003                  7.7660723801812859E+000                  1.2032688502560626E+006                  9.9999998742249507E-001                  2.7290082111825276E-001                  9.4240178430658728E+007                  1.2951722611688566E+008                  1.3696969147251838E+000                  1.3736865006954195E+000                  1.0001264591955612E+000                  1.0003630620984902E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1974193526553858E-003                  2.5059080643781949E-003                  1.8488059949167603E-002                  6.1374013967199997E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.3094404669345930E-005                  1.6825518672355843E-004                  1.2021474992751143E-003                  6.5857982918518694E-004                  6.5507330389022827E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5016952080528506E-006                  0.0000000000000000E+000 
                                      16                  3.1945581104819851E+000                 -4.6607884983607475E+000                  6.1548336728214692E-001                  1.6433318926318514E-007                  1.0000000000000000E+000                  9.5823088270639812E+002                  9.4318135524915121E+000                                        0                 -1.9999999999999993E+001                  2.5859621100088845E+000                  1.3725045953551426E-001                  1.5651577300952556E+003                  7.7749230022760454E+000                  1.2053215589157350E+006                  9.9999998744371266E-001                  2.7290138658375046E-001                  9.4239904898897335E+007                  1.2951691442879954E+008                  1.3696974561753559E+000                  1.3736874239638415E+000                  1.0001266012331653E+000                  1.0003625783885242E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.2017594276661979E-003                  2.5079937506217440E-003                  1.8493246858280559E-002                  6.1374013967199997E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.1281058171225905E-005                  1.6833074196639987E-004                  1.2021710283170392E-003                  6.5857982836196210E-004                  1.3079475609779358E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5017483204124114E-006                  0.0000000000000000E+000 
                                      17                  3.1945616130898924E+000                 -4.6593152135083002E+000                  8.4398005572923562E-001                  1.6433318874036324E-007                  1.0000000000000000E+000                  9.5825712182213067E+002                  9.4303866241824998E+000                                        0                 -2.0000000000000011E+001                  2.5859621810318592E+000                  1.3724858024651029E-001                  1.5651703532258196E+003                  7.7926370067309305E+000                  1.2094272010846720E+006                  9.9999998748593377E-001                  2.7290250717984504E-001                  9.4239360647681355E+007                  1.2951629409529191E+008                  1.3696985500535828E+000                  1.3736892593851049E+000                  1.0001268845329820E+000                  1.0003616169975578E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.2104344040976025E-003                  2.5121676568591318E-003                  1.8503585528610599E-002                  6.1374013967199997E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.7572325261761385E-005                  1.6848195884542060E-004                  1.2022178958299692E-003                  6.5857982671551263E-004                  2.6071429443550110E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5018539488655646E-006                  0.0000000000000000E+000 
                                      18                  3.1945686648112606E+000                 -4.6563695694674978E+000                  1.1036446268140956E+000                  1.6433318769474006E-007                  1.0000000000000000E+000                  9.5830942767314150E+002                  9.4275339160832079E+000                                        0                 -2.0000000000000014E+001                  2.5859623228464752E+000                  1.3724483424383155E-001                  1.5651957673982097E+003                  7.8281160261983356E+000                  1.2176779931471045E+006                  9.9999998756991981E-001                  2.7290472008612904E-001                  9.4238277874527797E+007                  1.2951505930290258E+008                  1.3697007841682469E+000                  1.3736929043185342E+000                  1.0001274506618143E+000                  1.0003597082384081E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.2278453220764463E-003                  2.5205255750756573E-003                  1.8524120466917274E-002                  6.1374013967199997E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.9981146460146738E-005                  1.6878624170692128E-004                  1.2023108745881578E-003                  6.5857982342261336E-004                  5.2159918029785156E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5020628502947312E-006                  0.0000000000000000E+000 
                                      19                  3.1945781256224746E+000                 -4.6524631023597331E+000                  1.3838961472545663E+000                  1.6433318558882729E-007                  1.0000000000000000E+000                  9.5841408639211852E+002                  9.4237512205416074E+000                                        0                 -2.0000000000000021E+001                  2.5859625105330974E+000                  1.3723733978737737E-001                  1.5652298644995499E+003                  7.8997807032238470E+000                  1.2287071988152112E+006                  9.9999998768042198E-001                  2.7290760498333827E-001                  9.4236852246931940E+007                  1.2951343207491472E+008                  1.3697038164364408E+000                  1.3736976892089325E+000                  1.0001282007373440E+000                  1.0003572012140240E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.2510735006586328E-003                  2.5374003273701444E-003                  1.8564893683302677E-002                  6.1374013967199997E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.1262874220732488E-004                  1.6919405388300630E-004                  1.2024951309206563E-003                  6.5857981679036837E-004                  5.1698465954208374E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5024742950334063E-006                  0.0000000000000000E+000 
