                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      89                                      750                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0000000000000000E+010                  3.5570701078669810E+009                  1.4108725182616872E+003                  2.0928430119536274E-007                  1.3834813464021481E-001                  1.0536838155944045E+001                  7.0700000000000007E-001                  2.9052694369860315E-005                  2.7297094730563021E-001                  3.4416073257059754E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  6.5857983074009397E-004                  0.0000000000000000E+000                  4.6561594033324639E-004                  1.9133518540646307E-008                  1.7977316027350518E-004                  2.2665731700373092E-006                  6.6395286781112673E-007                  6.1646031023249361E-006                  1.3826623264667832E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857959806864784E-004                  1.3812407669813986E-001                  6.5857535212049444E-004                  1.3672520777958252E-001                  2.0076560887997777E+004                  3.5163041324841833E+008                  3.1468190732821512E+013                  1.1636546586757965E-022                  1.1636546586757965E-022                  0.0000000000000000E+000                  4.6599512442163280E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5779074992000000E+018                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20200715" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                     239                  3.4453289873257060E+000                 -2.8334965948486381E+000                  5.1653159514483535E+000                  2.0925884381107525E-007                  9.5261486530265074E-002                  1.0087888670760160E+003                  8.4606854794702251E+000                                        1                 -1.9999999999992582E+001                  2.3609934606052527E+000                  1.3375879078169681E-001                  2.7882325143864318E+003                  2.5932387311484737E+004                  1.4562649967419088E+008                  9.9999999895333602E-001                  2.2197253661876123E-001                  1.2649981458864169E+008                  1.6356596998459819E+008                  1.2943026255866499E+000                  1.2871520025511733E+000                  1.0054348152322270E+000                  1.0233531879486146E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  4.0685068392625628E-001                  2.2683546503025775E-001                  1.4730073125745671E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0351976123224656E+001                  0.0000000000000000E+000                  1.0744401305708036E-012                  2.6275814757694845E-013                 -2.8879356337745507E-013                  6.5849972095766195E-004                  2.3475012122783661E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -3.0796734539012253E-011                  0.0000000000000000E+000 
                                     240                  3.4476530351037051E+000                 -2.8254325479032456E+000                  5.1756370058512520E+000                  2.0925824471353231E-007                  9.1930464709976178E-002                  1.0092949347553210E+003                  8.4617920022915936E+000                                        1                 -1.9999999999990166E+001                  2.3580206945528093E+000                  1.3372506134676651E-001                  2.8031932266455424E+003                  2.7333729733202825E+004                  1.4918458101661453E+008                  9.9999999895619363E-001                  2.2130364764575794E-001                  1.2710845558597007E+008                  1.6423410637508649E+008                  1.2931865290921041E+000                  1.2860396811589627E+000                  1.0054995398819295E+000                  1.0240954690521753E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  4.1937208832764272E-001                  2.3656445007730137E-001                  1.5184102117980689E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0351643179432868E+001                  0.0000000000000000E+000                  1.0724603805194976E-012                  2.6229413095239931E-013                 -2.8525450942024179E-013                  6.5849783570608731E-004                  2.4126691618862152E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -3.0139134951885557E-011                  0.0000000000000000E+000 
                                     241                  3.4499680408206972E+000                 -2.8173675200403561E+000                  5.1861880738320192E+000                  2.0925761776569568E-007                  8.8634527620941331E-002                  1.0098153954417081E+003                  8.4628353884050753E+000                                        1                 -1.9999999999988944E+001                  2.3551886918014091E+000                  1.3369039556381460E-001                  2.8181755376753267E+003                  2.8846123000646974E+004                  1.5282725094199598E+008                  9.9999999895911429E-001                  2.2063836021677422E-001                  1.2772076496566951E+008                  1.6490674293388891E+008                  1.2920724916490345E+000                  1.2849338307891556E+000                  1.0055656261790995E+000                  1.0248473344332170E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  4.3228442750519736E-001                  2.4705804149709698E-001                  1.5615593055728021E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0351274844175959E+001                  0.0000000000000000E+000                  1.0735336393376595E-012                  2.6254439419328053E-013                 -2.8526899255994168E-013                  6.5849586281467685E-004                  2.3694958602695465E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.9479300860612333E-011                  0.0000000000000000E+000 
                                     242                  3.4522763053475569E+000                 -2.8092990067578945E+000                  5.1964953498414426E+000                  2.0925699081785896E-007                  8.5520377907623846E-002                  1.0103268820718142E+003                  8.4638251752458427E+000                                        1                 -1.9999999999989157E+001                  2.3524928728798957E+000                  1.3365635010474583E-001                  2.8331939474707024E+003                  3.0405883843694955E+004                  1.5655830893858117E+008                  9.9999999896208736E-001                  2.1997249466932950E-001                  1.2833912839636546E+008                  1.6558668402651393E+008                  1.2909691258120770E+000                  1.2838309600839009E+000                  1.0056328632147995E+000                  1.0256140556676172E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  4.4559843454844955E-001                  2.5770769892004375E-001                  1.6034381493787955E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0350887424666597E+001                  0.0000000000000000E+000                  1.0756789101383237E-012                  2.6074022612239310E-013                 -2.8883850143919259E-013                  6.5849388992326628E-004                  2.4351741959533691E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.8846558536196632E-011                  0.0000000000000000E+000 
                                     243                  3.4545755698336240E+000                 -2.8012299355264014E+000                  5.2070323503725087E+000                  2.0925633474860803E-007                  8.2438229076248690E-002                  1.0108528961198166E+003                  8.4647575227527412E+000                                        1                 -1.9999999999990884E+001                  2.3499364046241853E+000                  1.3362136096431140E-001                  2.8482333666732679E+003                  3.2089234801501996E+004                  1.6037803926212275E+008                  9.9999999896512204E-001                  2.1930356771941598E-001                  1.2896444145754032E+008                  1.6627508452321878E+008                  1.2898873397560324E+000                  1.2827302751408265E+000                  1.0057010979622336E+000                  1.0263988968650115E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  4.5935089830049930E-001                  2.6890289972614356E-001                  1.6537065737195629E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0350463730211695E+001                  0.0000000000000000E+000                  1.0808067285249327E-012                  2.6136865349394437E-013                 -2.9241030284889842E-013                  6.5849182539203422E-004                  2.3915880176181793E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.8211655474382483E-011                  0.0000000000000000E+000 
                                     244                  3.4568680488422716E+000                 -2.7931577391252564E+000                  5.2173262665518099E+000                  2.0925567867935719E-007                  7.9515457116406590E-002                  1.0113698400393731E+003                  8.4656415362490964E+000                                        1                 -1.9999999999993999E+001                  2.3475151017933582E+000                  1.3358699808006735E-001                  2.8633078824258860E+003                  3.3825439756613843E+004                  1.6429041931136000E+008                  9.9999999896820924E-001                  2.1862760975919512E-001                  1.2959897024794215E+008                  1.6697461299366763E+008                  1.2888356053493211E+000                  1.2816285253544546E+000                  1.0057701196451116E+000                  1.0272069086071038E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  4.7361450224310631E-001                  2.8008969566386549E-001                  1.7144557980202484E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0350024076230588E+001                  0.0000000000000000E+000                  1.0790854362174223E-012                  2.6098168599821884E-013                 -2.9242798457473791E-013                  6.5848976086080215E-004                  2.4577802224731445E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.7603005128412575E-011                  0.0000000000000000E+000 
                                     245                  3.4591514310754503E+000                 -2.7850852752728232E+000                  5.2278496102523802E+000                  2.0925499216118918E-007                  7.6607278746185392E-002                  1.0119014469814080E+003                  8.4664731042430876E+000                                        1                 -1.9999999999998217E+001                  2.3452319941277748E+000                  1.3355168413106777E-001                  2.8784018894027649E+003                  3.5699615382947624E+004                  1.6829574978410444E+008                  9.9999999897135794E-001                  2.1794238464891602E-001                  1.3024344755276185E+008                  1.6768623746323249E+008                  1.2878245527516472E+000                  1.2805251679531540E+000                  1.0058397787350781E+000                  1.0280410414915631E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  4.8844527114163633E-001                  2.9172556245879405E-001                  1.7893814806061088E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0349549511410716E+001                  0.0000000000000000E+000                  1.0864925758847064E-012                  2.6042587708501327E-013                 -2.9244659619596467E-013                  6.5848760051233704E-004                  2.4137828600673676E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.6992575393750756E-011                  0.0000000000000000E+000 
                                     246                  3.4614278537383489E+000                 -2.7770099175602616E+000                  5.2381305579878976E+000                  2.0925430564302122E-007                  7.3835486101175393E-002                  1.0124238877841964E+003                  8.4672608913153553E+000                                        1                 -2.0000000000003041E+001                  2.3430833741298334E+000                  1.3351700234624539E-001                  2.8935290956730419E+003                  3.7633492261406107E+004                  1.7239819403362584E+008                  9.9999999897455960E-001                  2.1724433569260471E-001                  1.3089995349071226E+008                  1.6841242168130058E+008                  1.2868619852088061E+000                  1.2794173317749897E+000                  1.0059098630052279E+000                  1.0289060855123278E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.0392242232384876E-001                  3.0321750138591780E-001                  1.8755108928955118E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0349062284763615E+001                  0.0000000000000000E+000                  1.0857549941006888E-012                  2.6130574004772546E-013                 -2.9246291254088729E-013                  6.5848544016387182E-004                  2.4804910366840363E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.6407621565883491E-011                  0.0000000000000000E+000 
                                     247                  3.4636949702331883E+000                 -2.7689344039444084E+000                  5.2486406279074558E+000                  2.0925358728967890E-007                  7.1069019657731006E-002                  1.0129611281091427E+003                  8.4679997067016490E+000                                        1                 -2.0000000000007301E+001                  2.3410739984156756E+000                  1.3348136208306710E-001                  2.9086734733093381E+003                  3.9722266076658409E+004                  1.7659807013046727E+008                  9.9999999897782399E-001                  2.1653388691097794E-001                  1.3156821701734859E+008                  1.6915305274298137E+008                  1.2859524072784927E+000                  1.2783064756790747E+000                  1.0059802544395753E+000                  1.0298038977178414E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.2006702150874340E-001                  3.1511670187162399E-001                  1.9705180858283067E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0348540556876925E+001                  0.0000000000000000E+000                  1.0867750185919611E-012                  2.5922021592249104E-013                 -2.9603578246602952E-013                  6.5848317963587287E-004                  2.4360824905300140E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.5821146667968860E-011                  0.0000000000000000E+000 
                                     248                  3.4659548929863253E+000                 -2.7608559969033557E+000                  5.2589089722177134E+000                  2.0925286893633661E-007                  6.8433478692843192E-002                  1.0134891059746935E+003                  8.4686966576641609E+000                                        1                 -2.0000000000009827E+001                  2.3392033830032211E+000                  1.3344635989204823E-001                  2.9238486831447094E+003                  4.1879100910964167E+004                  1.8089973578753042E+008                  9.9999999898114256E-001                  2.1581150619250625E-001                  1.3224888563929768E+008                  1.6990906543014687E+008                  1.2850939999051154E+000                  1.2771926866992753E+000                  1.0060507850756550E+000                  1.0307378702541659E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.3689814333452135E-001                  3.2710768060388618E-001                  2.0639255184306480E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0348007821095507E+001                  0.0000000000000000E+000                  1.0880023079550189E-012                  2.5970925065803685E-013                 -2.9605486585732422E-013                  6.5848091910787393E-004                  2.5033063890438080E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.5259232706385312E-011                  0.0000000000000000E+000 
                                     249                  3.4682053059334601E+000                 -2.7527773845213144E+000                  5.2694061246638082E+000                  2.0925211730033806E-007                  6.5811263100500339E-002                  1.0140320202429642E+003                  8.4693459741286876E+000                                        1                 -2.0000000000010111E+001                  2.3374770756705647E+000                  1.3341039181266315E-001                  2.9390387082554198E+003                  4.4210141844344304E+004                  1.8530352742566013E+008                  9.9999999898452485E-001                  2.1507951274350395E-001                  1.3294096928092369E+008                  1.7067956550198221E+008                  1.2842863612124202E+000                  1.2760787398613058E+000                  1.0061213662775610E+000                  1.0317090175324346E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.5441240331623087E-001                  3.4006876073160686E-001                  2.1594875263665720E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0347439770797411E+001                  0.0000000000000000E+000                  1.0894920179853559E-012                  2.5859557494505257E-013                 -2.9607440147111687E-013                  6.5847855384537754E-004                  2.4584844997196198E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.4695937222453246E-011                  0.0000000000000000E+000 
                                     250                  3.4704483382547182E+000                 -2.7446958495202187E+000                  5.2796622049187532E+000                  2.0925136566433953E-007                  6.3321801980245229E-002                  1.0145655749457171E+003                  8.4699547255810135E+000                                        1                 -2.0000000000008203E+001                  2.3358945601380032E+000                  1.3337506774444682E-001                  2.9542574422146004E+003                  4.6618510770051304E+004                  1.8981400595587948E+008                  9.9999999898796188E-001                  2.1433864782333503E-001                  1.3364500917728347E+008                  1.7146536619410267E+008                  1.2835265596591801E+000                  1.2749648388401673E+000                  1.0061918336071347E+000                  1.0327205550187433E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.7263555216480855E-001                  3.5380154839960576E-001                  2.2524281817442287E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0346862168780703E+001                  0.0000000000000000E+000                  1.0943582137160470E-012                  2.5913765226294765E-013                 -2.9609301461157039E-013                  6.5847618858288126E-004                  2.5262226663455963E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.4156314922356707E-011                  0.0000000000000000E+000 
                                     251                  3.4726817202235805E+000                 -2.7366140862612358E+000                  5.2901467706327061E+000                  2.0925057923438578E-007                  6.0852642703588124E-002                  1.0151142030443024E+003                  8.4705172105739148E+000                                        1                 -2.0000000000004743E+001                  2.3344607990823989E+000                  1.3333877039874226E-001                  2.9694889957774126E+003                  4.9222589272616169E+004                  1.9443152717769557E+008                  9.9999999899146275E-001                  2.1359149132584349E-001                  1.3435987087729824E+008                  1.7226539929897624E+008                  1.2828130335014603E+000                  1.2738538450708587E+000                  1.0062621122917661E+000                  1.0337731487152650E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.9156400856356173E-001                  3.6920789804616022E-001                  2.3451795752391891E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0346249022956410E+001                  0.0000000000000000E+000                  1.0956371649685395E-012                  2.5739716307797324E-013                 -2.9611110340366068E-013                  6.5847371383010280E-004                  2.4809853135013580E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.3615504825134346E-011                  0.0000000000000000E+000 
                                     252                  3.4749076013547167E+000                 -2.7285294027264926E+000                  5.3003909018581936E+000                  2.0924979280443197E-007                  5.8516246582938386E-002                  1.0156533736857939E+003                  8.4710404858655401E+000                                        1                 -2.0000000000000902E+001                  2.3331752343198531E+000                  1.3330312303368147E-001                  2.9847475291818973E+003                  5.1914197439576907E+004                  1.9916086465044299E+008                  9.9999999899501835E-001                  2.1283900017691001E-001                  1.3508601260175231E+008                  1.7308037945609754E+008                  1.2821418348430362E+000                  1.2727460283447507E+000                  1.0063320445856367E+000                  1.0348698327534711E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.1120242562201876E-001                  3.8516706133387474E-001                  2.4317059073323777E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0345628173459460E+001                  0.0000000000000000E+000                  1.1009126296140764E-012                  2.5748330402141243E-013                 -2.9257261459644946E-013                  6.5847123907732444E-004                  2.5492367141551971E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.3097540142364360E-011                  0.0000000000000000E+000 
                                     253                  3.4771237647955280E+000                 -2.7204445066896636E+000                  5.3108631883968673E+000                  2.0924897000263458E-007                  5.6208833007350432E-002                  1.0162077549131708E+003                  8.4715189419719437E+000                                        1                 -1.9999999999998273E+001                  2.3320422401171550E+000                  1.3326649501686841E-001                  3.0000173390399164E+003                  5.4825355710032985E+004                  2.0400239463750723E+008                  9.9999999899863712E-001                  2.1208397267087997E-001                  1.3582217114556187E+008                  1.7390907759318423E+008                  1.2815102880758569E+000                  1.2716442947644204E+000                  1.0064015745261292E+000                  1.0360108914827697E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.3150788714143147E-001                  4.0130540980666052E-001                  2.5159667206662624E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0344971506620947E+001                  0.0000000000000000E+000                  1.1020084665004789E-012                  2.5545581109398093E-013                 -2.9258594552729100E-013                  6.5846864986893487E-004                  2.5035822308025360E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.2578549702775366E-011                  0.0000000000000000E+000 
                                     254                  3.4793323829877205E+000                 -2.7123567349978694E+000                  5.3210956635809747E+000                  2.0924814720083723E-007                  5.4037043573925768E-002                  1.0167525800978716E+003                  8.4719596326578195E+000                                        1                 -1.9999999999998806E+001                  2.3310612431291169E+000                  1.3323052297412577E-001                  3.0153128812087093E+003                  5.7834867988932550E+004                  2.0896111343410271E+008                  9.9999999900230963E-001                  2.1132754076072313E-001                  1.3656873948423049E+008                  1.7475212625571233E+008                  1.2809134871768677E+000                  1.2705489427601138E+000                  1.0064705566207071E+000                  1.0371991583626854E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.5244644150275488E-001                  4.1564079253047981E-001                  2.5946155964098487E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0344308618851260E+001                  0.0000000000000000E+000                  1.0998867864233956E-012                  2.5569392055014210E-013                 -2.9615390332977278E-013                  6.5846606066054518E-004                  2.5723466131381989E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.2081550621516980E-011                  0.0000000000000000E+000 
                                     255                  3.4815312975476895E+000                 -2.7042688064282823E+000                  5.3315559583526024E+000                  2.0924728637976063E-007                  5.1905452881491364E-002                  1.0173127534191998E+003                  8.4723571155929331E+000                                        1                 -2.0000000000004679E+001                  2.3302353583809183E+000                  1.3319356290899259E-001                  3.0306186922634370E+003                  6.1089617762528687E+004                  2.1403741891402298E+008                  9.9999999900604397E-001                  2.1057265656393936E-001                  1.3732429460917526E+008                  1.7560806937170115E+008                  1.2803475616395703E+000                  1.2694628337501226E+000                  1.0065389751314409E+000                  1.0384340754379786E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.7393210239629242E-001                  4.2735778018103704E-001                  2.6725296323610102E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0343609445572932E+001                  0.0000000000000000E+000                  1.1054070928907843E-012                  2.5472751713998321E-013                 -2.9261468684376414E-013                  6.5846335181236285E-004                  2.5262738480663300E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.1583646153521800E-011                  0.0000000000000000E+000 
                                     256                  3.4837227049118349E+000                 -2.6961779803371031E+000                  5.3417770513478011E+000                  2.0924642555868409E-007                  4.9911827472316386E-002                  1.0178632715243689E+003                  8.4727190600049020E+000                                        1                 -2.0000000000016932E+001                  2.3295563372211667E+000                  1.3315726482789736E-001                  3.0459495434272317E+003                  6.4453399053009984E+004                  2.1923654072072107E+008                  9.9999999900983039E-001                  2.0982051187551953E-001                  1.3808857922113848E+008                  1.7647650068756908E+008                  1.2798048155945141E+000                  1.2683858430925918E+000                  1.0066068630469154E+000                  1.0397134055398098E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.9591868223437525E-001                  4.3497961751220598E-001                  2.7511533607596337E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0342905604352726E+001                  0.0000000000000000E+000                  1.1073792965129352E-012                  2.5544416443449601E-013                 -2.9262631120276545E-013                  6.5846064296418041E-004                  2.5955511661682129E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.1106915628635014E-011                  0.0000000000000000E+000 
                                     257                  3.4859045074770481E+000                 -2.6880868516997083E+000                  5.3522256244339497E+000                  2.0924552499824277E-007                  4.7965529367009256E-002                  1.0184292757156783E+003                  8.4730410576652613E+000                                        1                 -2.0000000000034660E+001                  2.3290157885059140E+000                  1.3311997135443307E-001                  3.0612902442254758E+003                  6.8089283693871737E+004                  2.2455889954870540E+008                  9.9999999901367631E-001                  2.0907388412499089E-001                  1.3885929410606495E+008                  1.7735452827073315E+008                  1.2792783414328492E+000                  1.2673200880013660E+000                  1.0066744604604987E+000                  1.0410292992277175E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  7.1834019577606700E-001                  4.3836306547002385E-001                  2.8376660282149397E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0342165624733713E+001                  0.0000000000000000E+000                  1.1040334733659779E-012                  2.5459180251923314E-013                 -2.9619374855081654E-013                  6.5845780906340719E-004                  2.5490574344139099E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.0629472295772128E-011                  0.0000000000000000E+000 
                                     258                  3.4880789205491469E+000                 -2.6799926706108210E+000                  5.3624355924560545E+000                  2.0924462443780150E-007                  4.6152336572046204E-002                  1.0189855245854826E+003                  8.4733311307240715E+000                                        1                 -2.0000000000055380E+001                  2.3286018277936487E+000                  1.3308334591355239E-001                  3.0766558577847445E+003                  7.1844395948400925E+004                  2.3000996949984905E+008                  9.9999999901757197E-001                  2.0833358355135168E-001                  1.3963602740702048E+008                  1.7824140552113104E+008                  1.2787602566158649E+000                  1.2662649654723501E+000                  1.0067418910142374E+000                  1.0423771013747485E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  7.4116436295519550E-001                  4.3811719306970465E-001                  2.9276191413547230E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0341423326098946E+001                  0.0000000000000000E+000                  1.1028534862089907E-012                  2.5478962360901083E-013                 -2.9620901395411480E-013                  6.5845497516263374E-004                  2.6188459122009277E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -2.0172511213200796E-011                  0.0000000000000000E+000 
                                     259                  3.4902439015875881E+000                 -2.6718980797653553E+000                  5.3728726987084503E+000                  2.0924368234202232E-007                  4.4387645440067049E-002                  1.0195573975004290E+003                  8.4735850071136465E+000                                        1                 -2.0000000000075225E+001                  2.3283061745415190E+000                  1.3304571773584323E-001                  3.0920314427129533E+003                  7.5899778144871918E+004                  2.3559019536218110E+008                  9.9999999902152414E-001                  2.0760194099274140E-001                  1.4041665551863074E+008                  1.7913442546763140E+008                  1.2782448363795647E+000                  1.2652222709971359E+000                  1.0068094043882518E+000                  1.0437491220725841E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  7.6432682885738268E-001                  4.3389850269068081E-001                  3.0235726427429226E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0340645714137937E+001                  0.0000000000000000E+000                  1.1063122079266485E-012                  2.5395788089832616E-013                 -2.9622522194261218E-013                  6.5845201055766717E-004                  2.5719280212249756E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -1.9715075012204757E-011                  0.0000000000000000E+000 
                                     260                  3.4924016746161257E+000                 -2.6638003737146452E+000                  5.3830717844152591E+000                  2.0924274024624322E-007                  4.2746656547315701E-002                  1.0201194139353122E+003                  8.4738106864580445E+000                                        1                 -2.0000000000089230E+001                  2.3281176182824130E+000                  1.3300876368513453E-001                  3.1074322924569956E+003                  8.0084241997245175E+004                  2.4130530730864605E+008                  9.9999999902552306E-001                  2.0687932823261251E-001                  1.4120098490801233E+008                  1.8003308834916624E+008                  1.2777255444984663E+000                  1.2641911269611010E+000                  1.0068771232146079E+000                  1.0451410940691621E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  7.8783725307289532E-001                  4.2643239061181798E-001                  3.1306435348007029E+000                  6.1374013967199997E-004                 -9.8999999999999986E+001                  1.0339868485707585E+001                  0.0000000000000000E+000                  1.1096668202010021E-012                  2.5239559391707362E-013                 -2.9979575164388451E-013                  6.5844904595270049E-004                  2.6422267950305939E+006                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                 -1.9277452443010154E-011                  0.0000000000000000E+000 
