                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      89                                      873                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0000000000000000E+010                  3.5570701078669810E+009                  3.4892892910160998E+002                  2.6298810500630802E-007                  1.3975978223781421E-001                  1.0464619581470204E+001                  7.0699999999999985E-001                  2.9052694369859871E-005                  2.7297094730563021E-001                  3.4416073257059194E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  6.5837160119817527E-004                  0.0000000000000000E+000                  4.6546872204710995E-004                  1.9127468911405847E-008                  1.7971631965819047E-004                  2.2658565257203756E-006                  6.6374293942421571E-007                  6.1626539802592529E-006                  1.3822251567731021E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5837046360655660E-004                  1.3821285770716857E-001                  6.5836642034730391E-004                  1.3703361869050995E-001                  2.0555473280562626E+004                  2.7531671098197877E+008                  2.5034268945477383E+013                  1.1574477693813912E-022                  1.1574477693813912E-022                  0.0000000000000000E+000                  4.6350806883947548E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5779074992000000E+018                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200813" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      10                  3.1574590980081010E+000                 -5.7039573800836409E+000                 -9.1743136443791229E-001                  2.6298814739067320E-007                  1.0000000000000000E+000                  9.1381849375647812E+002                  1.0354211623213537E+001                                        0                 -1.9999999999999979E+001                  2.5859770970147680E+000                  1.4052391794737881E-001                  1.4370077091417891E+003                  2.2732813032609236E-001                  1.0017274345436251E+005                  9.9999989264592015E-001                  2.7652546491272878E-001                  9.2477843216699824E+007                  1.2777355986617450E+008                  1.3777290749289561E+000                  1.3808782975168803E+000                  9.9999531994573077E-001                  1.0006608013649008E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.0760919012031906E-003                  6.0554781393709167E-004                  6.5604924129174279E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -4.3630391543508118E-015                 -5.4784347471408870E-014                  6.5963789323160302E-013                  6.5837160112509603E-004                  6.8883643192291260E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5583204987878242E-006                  0.0000000000000000E+000 
                                      11                  3.1574591780644288E+000                 -5.7034182066219214E+000                 -5.8983622260011626E-001                  2.6298814735779969E-007                  1.0000000000000000E+000                  9.1383136616374850E+002                  1.0353691500917797E+001                                        0                 -1.9999999999999979E+001                  2.5859771127975453E+000                  1.4052292821142098E-001                  1.4370079740347951E+003                  2.2761088207696348E-001                  1.0029720289593478E+005                  9.9999989277905754E-001                  2.7652433696411582E-001                  9.2478267028827950E+007                  1.2777405372503927E+008                  1.3777297167479754E+000                  1.3808769192214607E+000                  9.9999532865634433E-001                  1.0006617997678104E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.0768453912732563E-003                  6.0594892295278444E-004                  6.5582497515645766E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.2309860053334731E-015                 -5.4605711896000108E-014                  6.5965218658943335E-013                  6.5837160104279956E-004                  6.8799146259307861E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5584300141046874E-006                  0.0000000000000000E+000 
                                      12                  3.1574592981957657E+000                 -5.7026106771553460E+000                 -4.0523491347150187E-001                  2.6298814732492618E-007                  1.0000000000000000E+000                  9.1384422305228065E+002                  1.0352912474177533E+001                                        0                 -1.9999999999999979E+001                  2.5859771364255160E+000                  1.4052193968953444E-001                  1.4370083715293983E+003                  2.2789374043084290E-001                  1.0048389731149294E+005                  9.9999989297815073E-001                  2.7652265862341413E-001                  9.2478896124519750E+007                  1.2777478749456620E+008                  1.3777307031576405E+000                  1.3808748770488137E+000                  9.9999534191749573E-001                  1.0006632918468041E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.0779748405616505E-003                  6.0634975078556355E-004                  6.5560016981663473E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.2558194867245887E-014                 -5.5061798104201223E-014                  6.5966644138375507E-013                  6.5837160096050308E-004                  1.3734557422256470E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5585394843448230E-006                  0.0000000000000000E+000 
                                      13                  3.1574595386456572E+000                 -5.7010000200782835E+000                 -1.7668870706435308E-001                  2.6298814725917917E-007                  1.0000000000000000E+000                  9.1386989041353377E+002                  1.0351358555866227E+001                                        0                 -1.9999999999999979E+001                  2.5859771835151397E+000                  1.4051996627687571E-001                  1.4370091671384082E+003                  2.2845977672271831E-001                  1.0085730711791993E+005                  9.9999989337414763E-001                  2.7651935021751062E-001                  9.2480130733253211E+007                  1.2777623003368697E+008                  1.3777327606346106E+000                  1.3808708826576996E+000                  9.9999536914837905E-001                  1.0006662562487474E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.0802309313911419E-003                  6.0715055979791547E-004                  6.5514897166130681E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.1429325533790688E-014                 -5.4537904692718324E-014                  6.5614196804383150E-013                  6.5837160079591014E-004                  2.7368579730415344E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5587583241310219E-006                  0.0000000000000000E+000 
                                      14                  3.1574601005673095E+000                 -5.6972644799591698E+000                  8.3008448997025003E-002                  2.6298814712768508E-007                  1.0000000000000000E+000                  9.1392104047726195E+002                  1.0347754015648833E+001                                        0                 -1.9999999999999979E+001                  2.5859772925246243E+000                  1.4051603389667364E-001                  1.4370110264461393E+003                  2.2959312604734602E-001                  1.0172869420302709E+005                  9.9999989428693570E-001                  2.7651187464769039E-001                  9.2482891831551418E+007                  1.2777946903455496E+008                  1.3777379939150995E+000                  1.3808620184072316E+000                  9.9999543641936206E-001                  1.0006730719264290E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.0854806068653716E-003                  6.0874880148320900E-004                  6.5424046239209062E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -4.6075710171866412E-014                 -5.5216097120020541E-014                  6.5619798380020855E-013                  6.5837160046672435E-004                  6.7842057508468628E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5591956282549223E-006                  0.0000000000000000E+000 
                                      15                  3.1574607049545036E+000                 -5.6932963695257550E+000                  4.1045063388973013E-001                  2.6298814679894990E-007                  1.0000000000000000E+000                  9.1404785129969287E+002                  1.0343924107429151E+001                                        0                 -1.9999999999999979E+001                  2.5859774079812072E+000                  1.4050628619451144E-001                  1.4370130262681553E+003                  2.3243392621888587E-001                  1.0266258233272110E+005                  9.9999989524798993E-001                  2.7650422856276730E-001                  9.2485670776782468E+007                  1.2778274898596707E+008                  1.3777442585609991E+000                  1.3808532038272081E+000                  9.9999551443561185E-001                  1.0006802208924341E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.0910835455380809E-003                  6.1272517883752243E-004                  6.5193605173889608E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.7662391770466225E-014                 -5.5442133523425861E-014                  6.5278174833428965E-013                  6.5837159964375982E-004                  3.3615994416809082E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5602842161421005E-006                  0.0000000000000000E+000 
                                      16                  3.1574611086523712E+000                 -5.6906706096701622E+000                  5.1247430919734849E-001                  2.6298814663458231E-007                  1.0000000000000000E+000                  9.1411069631296914E+002                  1.0341389225754554E+001                                        0                 -1.9999999999999979E+001                  2.5859774841720049E+000                  1.4050145617146240E-001                  1.4370143620423553E+003                  2.3385829018381857E-001                  1.0328526003468137E+005                  9.9999989587912319E-001                  2.7649933156925088E-001                  9.2487423896213979E+007                  1.2778482985959725E+008                  1.3777488033832859E+000                  1.3808477055469688E+000                  9.9999556993627214E-001                  1.0006848999562887E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.0948061044969010E-003                  6.1470320076739812E-004                  6.5076782676348841E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -8.3866115859824282E-014                 -5.5469564466051745E-014                  6.5640173358466427E-013                  6.5837159923227756E-004                  3.3415654633331299E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5608260701368495E-006                  0.0000000000000000E+000 
                                      17                  3.1574617153549145E+000                 -5.6867609765465650E+000                  5.9504167630045968E-001                  2.6298814647021472E-007                  1.0000000000000000E+000                  9.1417317321190262E+002                  1.0337614014977994E+001                                        0                 -1.9999999999999979E+001                  2.5859775972835060E+000                  1.4049665493369215E-001                  1.4370163695301628E+003                  2.3528528762584580E-001                  1.0421940426738550E+005                  9.9999989681180768E-001                  2.7649227318628805E-001                  9.2489909971686870E+007                  1.2778779837981449E+008                  1.3777561593197036E+000                  1.3808400028584222E+000                  9.9999565853744155E-001                  1.0006917909254758E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.1003710421724237E-003                  6.1667443166332780E-004                  6.4959008150830026E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.0530898200697257E-013                 -5.5153428525092026E-014                  6.6002113850848715E-013                  6.5837159882079529E-004                  6.6239126584053040E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5613670461814473E-006                  0.0000000000000000E+000 
                                      18                  3.1574629333618898E+000                 -5.6790437022391496E+000                  7.2419865006002104E-001                  2.6298814614147954E-007                  1.0000000000000000E+000                  9.1429703873627386E+002                  1.0330158730388543E+001                                        0                 -1.9999999999999986E+001                  2.5859778192658402E+000                  1.4048713754431544E-001                  1.4370203997412048E+003                  2.3814715591164251E-001                  1.0608819905540919E+005                  9.9999989862838012E-001                  2.7647912607533615E-001                  9.2494392028427109E+007                  1.2779321317901263E+008                  1.3777727447546642E+000                  1.3808264522173126E+000                  9.9999585552781933E-001                  1.0007051268539087E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.1114341429346937E-003                  6.2059685118009739E-004                  6.4720951892952945E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.5081638370323472E-013                 -5.4649176842652102E-014                  6.6015189187829470E-013                  6.5837159799783088E-004                  1.3017109540691376E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5624454307282039E-006                  0.0000000000000000E+000 
                                      19                  3.1574641605110179E+000                 -5.6714572166139030E+000                  9.0452549107626645E-001                  2.6298814548400918E-007                  1.0000000000000000E+000                  9.1454052877633785E+002                  1.0322825091045962E+001                                        0                 -1.9999999999999979E+001                  2.5859780356105384E+000                  1.4046843426327188E-001                  1.4370244602137527E+003                  2.4390219654222683E-001                  1.0795798935282700E+005                  9.9999990038297126E-001                  2.7646716026284590E-001                  9.2498267499139264E+007                  1.2779798021236344E+008                  1.3777917153675461E+000                  1.3808151895546616E+000                  9.9999607966937853E-001                  1.0007178924668276E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.1224118618991001E-003                  6.2836437236539738E-004                  6.4236906425694214E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.9193675913036967E-013                 -5.5348816279844289E-014                  6.5684868737819707E-013                  6.5837159635190182E-004                  6.3971174039840698E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.5645799209805875E-006                  0.0000000000000000E+000 
