                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      59                                      751                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.0000000000000000E+007                  2.6876743024940002E+006                  3.3405303775031376E+002                  2.1684577237134679E-007                  1.3922058855217975E-001                  1.0359141783564324E+001                  7.0700000000000007E-001                  2.9052694369859624E-005                  2.7297094730563026E-001                  3.4416073257059207E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340916E-003                  6.5837160119817527E-004                  0.0000000000000000E+000                  4.6546872204710995E-004                  1.9127468911405691E-008                  1.7971631965819050E-004                  2.2658565257203756E-006                  6.6374293942421571E-007                  6.1626539802592563E-006                  1.3822251567731021E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5837141502518917E-004                  1.3903439613227142E-001                  6.5836710531411082E-004                  1.3755553221798761E-001                  2.0269975554059292E+004                  3.3702901625840598E+008                  3.0361283690175832E+013                  1.1496650478627782E-022                  1.1496650478627782E-022                  0.0000000000000000E+000                  4.6038950608584474E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2623259993600000E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200804" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      10                  3.1952184050142516E+000                 -4.6633053822070423E+000                 -9.0933728675529024E-001                  2.1684577234126844E-007                  1.0000000000000000E+000                  9.3100930311853517E+002                  9.4360060089734770E+000                                        0                 -1.9999999999999972E+001                  2.5859615621430159E+000                  1.3922050700385152E-001                  1.5675391813104850E+003                  8.0119316494491866E+000                  1.2001793052099701E+006                  9.9999998731299200E-001                  2.7280913139173363E-001                  9.4283914409669816E+007                  1.2956139566559011E+008                  1.3695273586095811E+000                  1.3735145472258585E+000                  1.0001259618468377E+000                  1.0003691845729459E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.2157656873401248E-003                  2.5051516345359287E-003                  1.9043770491595297E-002                  7.9533419255387744E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.6691628748522887E-007                  1.7833346820215226E-004                  1.6127865200099456E-003                  6.5837160112509603E-004                  6.3908027725219727E+003                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  4.2301945007819704E-006                  0.0000000000000000E+000 
                                      11                  3.1952185498677617E+000                 -4.6632587845137170E+000                 -5.8174768968361823E-001                  2.1684577230739644E-007                  1.0000000000000000E+000                  9.3101053111957492E+002                  9.4359609590695417E+000                                        0                 -1.9999999999999972E+001                  2.5859615643965865E+000                  1.3922041517933395E-001                  1.5675397041437245E+003                  8.0127941207818107E+000                  1.2003084880755174E+006                  9.9999998731434048E-001                  2.7280916533463884E-001                  9.4283898683016255E+007                  1.2956137752696024E+008                  1.3695273787496938E+000                  1.3735145992570841E+000                  1.0001259704726930E+000                  1.0003691537347694E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.2160408509373613E-003                  2.5053471288999231E-003                  1.9044307434064198E-002                  7.9533419255387744E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.6633597940214275E-006                  1.7834144625214637E-004                  1.6127896001470654E-003                  6.5837160104279956E-004                  6.3901255722045898E+003                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  4.2301972891692748E-006                  0.0000000000000000E+000 
                                      12                  3.1952187671579111E+000                 -4.6631888972237707E+000                 -3.9715191792017218E-001                  2.1684577227352444E-007                  1.0000000000000000E+000                  9.3101175899290683E+002                  9.4358933933408462E+000                                        0                 -1.9999999999999979E+001                  2.5859615677763665E+000                  1.3922032336454659E-001                  1.5675404884295858E+003                  8.0136566314325801E+000                  1.2005022628849882E+006                  9.9999998731636275E-001                  2.7280921622152665E-001                  9.4283875100453109E+007                  1.2956135032704259E+008                  1.3695274089905465E+000                  1.3735146772747902E+000                  1.0001259834091858E+000                  1.0003691074927816E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.2164535830661382E-003                  2.5055426296048673E-003                  1.9044844269627326E-002                  7.9533419255387744E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.7077478656744549E-006                  1.7835341371653620E-004                  1.6127926794998458E-003                  6.5837160096050308E-004                  1.2778219884872437E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  4.2302000757456314E-006                  0.0000000000000000E+000 
                                      13                  3.1952192017777774E+000                 -4.6630491558612004E+000                 -1.6861676410844093E-001                  2.1684577220578054E-007                  1.0000000000000000E+000                  9.3101421435650980E+002                  9.4357582946705882E+000                                        0                 -1.9999999999999979E+001                  2.5859615745338567E+000                  1.3922013976415742E-001                  1.5675420571452996E+003                  8.0153817706847139E+000                  1.2008898145482051E+006                  9.9999998732040518E-001                  2.7280931789586560E-001                  9.4283827962242633E+007                  1.2956129595631713E+008                  1.3695274695823496E+000                  1.3735148332044762E+000                  1.0001260092739661E+000                  1.0003690150637703E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.2172790001680271E-003                  2.5059336497773865E-003                  1.9045917616649474E-002                  7.9533419255387744E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -4.7955286112458113E-006                  1.7837735020630988E-004                  1.6127988358569155E-003                  6.5837160079591014E-004                  2.5548319025039673E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  4.2302056434362626E-006                  0.0000000000000000E+000 
                                      14                  3.1952202160752616E+000                 -4.6627232651431330E+000                  9.1058374816105958E-002                  2.1684577207029294E-007                  1.0000000000000000E+000                  9.3101912355227478E+002                  9.4354432346070354E+000                                        0                 -1.9999999999999979E+001                  2.5859615902905992E+000                  1.3921977268005981E-001                  1.5675457181538736E+003                  8.0188325209643523E+000                  1.2017941112993818E+006                  9.9999998732982764E-001                  2.7280955462185807E-001                  9.4283718111437619E+007                  1.2956116924102268E+008                  1.3695276115449264E+000                  1.3735151964971664E+000                  1.0001260695828635E+000                  1.0003687996810058E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.2192047261901166E-003                  2.5067157648872907E-003                  1.9048063009460603E-002                  7.9533419255387744E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.6618521701680739E-006                  1.7843320928653876E-004                  1.6128111391699635E-003                  6.5837160046672435E-004                  6.3823476226806641E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  4.2302167569281304E-006                  0.0000000000000000E+000 
                                      15                  3.1952216657322685E+000                 -4.6622581215031325E+000                  4.1844602430391170E-001                  2.1684577173157547E-007                  1.0000000000000000E+000                  9.3103138761754394E+002                  9.4349935584111488E+000                                        0                 -1.9999999999999979E+001                  2.5859616127742697E+000                  1.3921885564973960E-001                  1.5675509505653386E+003                  8.0274621483287483E+000                  1.2030859978373521E+006                  9.9999998734326401E-001                  2.7280989152479918E-001                  9.4283561529189512E+007                  1.2956098859416626E+008                  1.3695278157374968E+000                  1.3735157141219145E+000                  1.0001261556379086E+000                  1.0003684926816487E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.2219551950439319E-003                  2.5086714965081537E-003                  1.9053418981766372E-002                  7.9533419255387744E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.6601327179805705E-005                  1.7851303414368039E-004                  1.6128418426477492E-003                  6.5837159964375982E-004                  6.3755995193481445E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  4.2302444144344467E-006                  0.0000000000000000E+000 
                                      16                  3.1952238412054728E+000                 -4.6615613265962139E+000                  6.0298324099035883E-001                  2.1684577139285997E-007                  1.0000000000000000E+000                  9.3104363895665540E+002                  9.4343199523731069E+000                                        0                 -1.9999999999999986E+001                  2.5859616464425206E+000                  1.3921793958900230E-001                  1.5675588027803044E+003                  8.0360957058583971E+000                  1.2050238786464452E+006                  9.9999998736336493E-001                  2.7281039410286534E-001                  9.4283327395353705E+007                  1.2956071842423032E+008                  1.3695281252876068E+000                  1.3735164876580039E+000                  1.0001262845024581E+000                  1.0003680337050120E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.2260795810238599E-003                  2.5106278594951444E-003                  1.9058764157553091E-002                  7.9533419255387744E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.6983021973727843E-005                  1.7863281035673890E-004                  1.6128724680692240E-003                  6.5837159882079529E-004                  1.2731008087921143E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  4.2302718909746862E-006                  0.0000000000000000E+000 
                                      17                  3.1952281961042917E+000                 -4.6601710311097655E+000                  8.3147944897261550E-001                  2.1684577071543499E-007                  1.0000000000000000E+000                  9.3106810355590869E+002                  9.4329759913461153E+000                                        0                 -1.9999999999999996E+001                  2.5859617135739716E+000                  1.3921611036860979E-001                  1.5675745215943582E+003                  8.0533746076012402E+000                  1.2088998439601576E+006                  9.9999998740337526E-001                  2.7281138931192206E-001                  9.4282861784664795E+007                  1.2956018095646246E+008                  1.3695287559334921E+000                  1.3735180242976976E+000                  1.0001265414658673E+000                  1.0003671211618215E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.2343236952174539E-003                  2.5145424462446400E-003                  1.9069421548472763E-002                  7.9533419255387744E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -4.7648108968411851E-005                  1.7887251881834146E-004                  1.6129334857393062E-003                  6.5837159717486646E-004                  2.5381634006500244E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  4.2303262991384168E-006                  0.0000000000000000E+000 
                                      18                  3.1952366333977094E+000                 -4.6574946797803154E+000                  1.0911430666145046E+000                  2.1684576936060907E-007                  1.0000000000000000E+000                  9.3111688115082961E+002                  9.4303890810985109E+000                                        0                 -2.0000000000000007E+001                  2.5859618426320652E+000                  1.3921246347731886E-001                  1.5676049760790913E+003                  8.0879795311398066E+000                  1.2163964291495597E+006                  9.9999998748003460E-001                  2.7281327839999292E-001                  9.4281971036524773E+007                  1.2955915200566806E+008                  1.3695300131274184E+000                  1.3735209577196108E+000                  1.0001270355317180E+000                  1.0003653759235467E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.2502497546941130E-003                  2.5223790496847723E-003                  1.9090603116581131E-002                  7.9533419255387744E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -8.7245012316512091E-005                  1.7933669867040329E-004                  1.6130545952346598E-003                  6.5837159388300835E-004                  4.7954588852691650E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  4.2304329582470504E-006                  0.0000000000000000E+000 
                                      19                  3.1952477289769723E+000                 -4.6540114541989954E+000                  1.3596243866596516E+000                  2.1684576678533875E-007                  1.0000000000000000E+000                  9.3120904912275944E+002                  9.4270227543945158E+000                                        0                 -2.0000000000000021E+001                  2.5859620102589824E+000                  1.3920557325218988E-001                  1.5676450265705910E+003                  8.1539322742383238E+000                  1.2262230494597871E+006                  9.9999998757909703E-001                  2.7281568904399517E-001                  9.4280822296863273E+007                  1.2955782350322704E+008                  1.3695317144143295E+000                  1.3735247278491007E+000                  1.0001276773318570E+000                  1.0003631247591975E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.2710886828925465E-003                  2.5373028867456335E-003                  1.9130370343887558E-002                  7.9533419255387744E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.3842087387799193E-004                  1.7994653856837938E-004                  1.6132814551737260E-003                  6.5837158762559037E-004                  4.7576201956939697E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  4.2306279326355397E-006                  0.0000000000000000E+000 
