                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                      422                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.6781336267923168E-006                  4.4635560912199883E-007                  1.4120261183686489E+003                  4.8450371472320342E-004                  3.6831714207320948E-001                  2.7031983564591950E+000                  7.0700000000000007E-001                  2.9052694369859624E-005                  2.7297094730563026E-001                  3.4416073257059207E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340916E-003                  6.5837160119817527E-004                  0.0000000000000000E+000                  4.6546872204711017E-004                  1.9127468911405691E-008                  1.7971631965819055E-004                  2.2658565257203756E-006                  6.6374293942421549E-007                  6.1626539802592546E-006                  1.3822251567731021E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5836509936114242E-004                  3.5851771853247416E-001                  6.5835042649313306E-004                  3.4998976663871179E-001                  8.7222980917179520E+004                  5.7016778342902217E+004                  1.3588576953931147E+010                  1.3237278126335972E-023                  1.3237278126335972E-023                  0.0000000000000000E+000                  5.2969444586695735E-025                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.4516942671505817E+001                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200804" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      10                  3.1498464303626168E+000                 -5.9671036603876493E+000                 -1.7543741758895037E+000                  4.8448794924490227E-004                  1.0000000000000000E+000                  1.3302005760151508E+002                  1.0590711630400797E+001                                        0                 -1.9999999999999986E+001                  2.5859800910089343E+000                  3.6831690756932378E-001                  1.4120381495363904E+003                  6.6669574027497203E-001                  5.3701687258221173E+004                  9.9999981330636145E-001                  2.7878774693024039E-001                  9.1507158257482380E+007                  1.2673995772197230E+008                  1.3798505223239046E+000                  1.3845882598237123E+000                  9.9999847506918227E-001                  9.9977225233105682E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6515321158884042E-003                  4.3871309740675960E-004                  5.8774365861088626E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2119872141081826E-009                  5.6753544856836955E-010                  1.0981045056504740E-009                  6.5837160112509603E-004                  1.8378786334991455E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.1498490962653864E+000                 -5.9670850006312914E+000                 -1.4267845289572878E+000                  4.8447019532790552E-004                  1.0000000000000000E+000                  1.3302024832674510E+002                  1.0590699926452526E+001                                        0                 -1.9999999999999986E+001                  2.5859800882031019E+000                  3.6831664349871346E-001                  1.4120468173139566E+003                  6.6672848189718803E-001                  5.3704324386375396E+004                  9.9999981331094512E-001                  2.7878729602157332E-001                  9.1507356677396998E+007                  1.2674016391717617E+008                  1.3798499066866119E+000                  1.3845874655802244E+000                  9.9999847438572820E-001                  9.9977236160392247E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6515870461790341E-003                  4.3872117258892442E-004                  5.8777432188714613E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2120453052518516E-009                  5.6752879817659773E-010                  1.0981041576669556E-009                  6.5837160104279956E-004                  1.8378023014068604E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.1498530950131403E+000                 -5.9670570127623641E+000                 -1.2421887072983875E+000                  4.8445244141091928E-004                  1.0000000000000000E+000                  1.3302043904446336E+002                  1.0590682372047787E+001                                        0                 -1.9999999999999986E+001                  2.5859800839939204E+000                  3.6831637943907075E-001                  1.4120598187341204E+003                  6.6676122465534682E-001                  5.3708280089950189E+004                  9.9999981331781973E-001                  2.7878661964419438E-001                  9.1507654314180329E+007                  1.2674047321742292E+008                  1.3798489832270002E+000                  1.3845862741951827E+000                  9.9999847336015035E-001                  9.9977252552020557E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6516694425706016E-003                  4.3872924862539507E-004                  5.8780498174171251E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2121335172388725E-009                  5.6751754357233594E-010                  1.0981038096599895E-009                  6.5837160096050308E-004                  3.6753756420135498E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.1498610920953034E+000                 -5.9670010433125436E+000                 -1.0136534535910358E+000                  4.8441693357697733E-004                  1.0000000000000000E+000                  1.3302082045736782E+002                  1.0590647268558412E+001                                        0                 -1.9999999999999986E+001                  2.5859800755740361E+000                  3.6831585135268291E-001                  1.4120858205896113E+003                  6.6682671357953416E-001                  5.3716191542470937E+004                  9.9999981333156596E-001                  2.7878526684141675E-001                  9.1508249610885978E+007                  1.2674109184295577E+008                  1.3798471363022697E+000                  1.3845838913611075E+000                  9.9999847130757025E-001                  9.9977285337784494E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6518342384491144E-003                  4.3874540320513783E-004                  5.8786629148787030E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2123056757825454E-009                  5.6749343843332694E-010                  1.0981066663049740E-009                  6.5837160079591014E-004                  7.3498356651306152E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.1498797499672868E+000                 -5.9668704808687982E+000                 -7.5397811445670548E-001                  4.8434591790920965E-004                  1.0000000000000000E+000                  1.3302158319307054E+002                  1.0590565388735156E+001                                        0                 -1.9999999999999986E+001                  2.5859800559195754E+000                  3.6831479531146549E-001                  1.4121464869888321E+003                  6.6695770505966134E-001                  5.3734651810060685E+004                  9.9999981336362520E-001                  2.7878211003389697E-001                  9.1509638765392825E+007                  1.2674253544122455E+008                  1.3798428267406613E+000                  1.3845783310455630E+000                  9.9999846651080015E-001                  9.9977361850863544E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6522187799632160E-003                  4.3877772238350068E-004                  5.8798887143598922E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2127129340498637E-009                  5.6743691380478571E-010                  1.0981088266484985E-009                  6.5837160046672435E-004                  1.8369250323867798E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.1499063976280817E+000                 -5.9666840394617351E+000                 -4.2658996200660421E-001                  4.8416837874047474E-004                  1.0000000000000000E+000                  1.3302348950692499E+002                  1.0590448478651503E+001                                        0                 -1.9999999999999986E+001                  2.5859800278241618E+000                  3.6831215597551853E-001                  1.4122331368465721E+003                  6.6728526328236915E-001                  5.3761024376803289E+004                  9.9999981340938993E-001                  2.7877759985846140E-001                  9.1511623491727576E+007                  1.2674459796794924E+008                  1.3798366704655911E+000                  1.3845703872315542E+000                  9.9999845964058132E-001                  9.9977471186396705E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6527681497887268E-003                  4.3885858138968225E-004                  5.8829508123488050E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2132919213936348E-009                  5.6734414540358203E-010                  1.0981124497298941E-009                  6.5837159964375982E-004                  1.8361629250717163E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.1499463584711096E+000                 -5.9664045535035513E+000                 -2.4205223888404220E-001                  4.8399083957264801E-004                  1.0000000000000000E+000                  1.3302539507077080E+002                  1.0590273265008378E+001                                        0                 -1.9999999999999986E+001                  2.5859799856380423E+000                  3.6830951773458476E-001                  1.4123630869736648E+003                  6.6761293511479436E-001                  5.3800584360337198E+004                  9.9999981347795408E-001                  2.7877083317319939E-001                  9.1514601268729165E+007                  1.2674769249734145E+008                  1.3798274356428739E+000                  1.3845584695394857E+000                  9.9999844929547099E-001                  9.9977635257910524E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6535922991407787E-003                  4.3893952866636194E-004                  5.8860094628043680E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2141575301360294E-009                  5.6718927256554455E-010                  1.0981054124539039E-009                  6.5837159882079529E-004                  3.6700421556091309E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.1500262387690858E+000                 -5.9658462078689594E+000                 -1.3555007646773290E-002                  4.8363576123953994E-004                  1.0000000000000000E+000                  1.3302920395096444E+002                  1.0589923367879230E+001                                        0                 -1.9999999999999986E+001                  2.5859799011153846E+000                  3.6830424453398186E-001                  1.4126228884796296E+003                  6.6826861964958106E-001                  5.3879708858509053E+004                  9.9999981361479129E-001                  2.7875729509853930E-001                  9.1520559113804057E+007                  1.2675388403018421E+008                  1.3798089651834244E+000                  1.3845346278181219E+000                  9.9999842846246390E-001                  9.9977963641626688E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6552409015634464E-003                  4.3910168901505813E-004                  5.8921158614462770E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2158866269377102E-009                  5.6681562968545050E-010                  1.0980984371814373E-009                  6.5837159717486646E-004                  7.3309682976150513E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.1501805614089711E+000                 -5.9647687681503347E+000                  2.4611069775951061E-001                  4.8292560458210746E-004                  1.0000000000000000E+000                  1.3303681273944562E+002                  1.0589248682604444E+001                                        0                 -1.9999999999999986E+001                  2.5859797370949771E+000                  3.6829371123087312E-001                  1.4131249405182853E+003                  6.6958135246814976E-001                  5.4032746668733962E+004                  9.9999981387833436E-001                  2.7873109641330790E-001                  9.1532089541380957E+007                  1.2676586705973682E+008                  1.3797732415634323E+000                  1.3844884967386006E+000                  9.9999838763224802E-001                  9.9978599586343209E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6584302860849420E-003                  4.3942711285478058E-004                  5.9043264342481172E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2192191410143073E-009                  5.6584581925568071E-010                  1.0980844639739012E-009                  6.5837159388300835E-004                  1.3901893285217285E+006                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.1503824321606553E+000                 -5.9633612725985374E+000                  5.1459613607913512E-001                  4.8157568396863909E-004                  1.0000000000000000E+000                  1.3305124325977224E+002                  1.0588368142901077E+001                                        0                 -1.9999999999999986E+001                  2.5859795211075585E+000                  3.6827373667228636E-001                  1.4137819484151321E+003                  6.7208171165865949E-001                  5.4233354403776750E+004                  9.9999981422169715E-001                  2.7869673566906034E-001                  9.1547213995008811E+007                  1.2678158592687508E+008                  1.3797264299239607E+000                  1.3844280082449167E+000                  9.9999833305113262E-001                  9.9979434664784983E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6626117668960042E-003                  4.4004982541700268E-004                  5.9276782206823496E-003                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.2235592889792305E-009                  5.6396626009040552E-010                  1.0980613868981230E-009                  6.5837158762559037E-004                  1.3858412754058838E+006                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
