                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     800                                      751                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.5685825417140801E-002                  3.1776737148947540E-054                  3.0876973066056823E-001                  1.4311327208581083E-019                  1.3238212686306189E-001                  1.2016860461659725E+001                  7.0699999999999985E-001                  2.9052694369859624E-005                  2.7297094730563021E-001                  3.4416073257059194E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  6.5837160119817527E-004                  0.0000000000000000E+000                  4.6546872204710995E-004                  1.9127468911405688E-008                  1.7971631965819047E-004                  2.2658565257203756E-006                  6.6374293942421571E-007                  6.1626539802592529E-006                  1.3822251567731021E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5837132892606677E-004                  1.3211039112299683E-001                  6.5836779427143300E-004                  1.3094280541966716E-001                  1.8794988233420692E+004                  5.3704719437298002E+020                  4.6003532139452106E+025                  1.2664423430832376E-022                  1.2664423430832376E-022                  0.0000000000000000E+000                  5.0718458992066578E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7040861300169691E+006                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200804" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      56                  3.1813803306823378E+000                 -4.3192934854014862E+000                  3.1136924252505112E+000                 -4.1814003960311763E-007                 -1.6064104041472571E+027                  1.0384384480508770E+003                  9.0634329983157116E+000                                        0                 -1.9999999999999723E+001                  2.5859861332947789E+000                  1.3182252126526664E-001                  1.5183794967549723E+003                  1.6178289362376717E+001                  2.5669268615738335E+006                  9.9999999477796764E-001                  2.7532787901922889E-001                  9.3201230392819434E+007                  1.2844662075178501E+008                  1.3722642671462653E+000                  1.3777192857000484E+000                  1.0002578658502892E+000                  9.9998702494517600E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  8.4552561645247683E-003                  4.5084290959331811E-003                  6.8753829441337766E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.2579971880582939E-013                 -6.2168957694837603E-014                  1.0131301952508832E-013                  6.5837091032777554E-004                  1.1135924800376892E+006                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  5.9326122613081642E-006                 -8.4511471734239247E-014 
                                      57                  3.1811861263961507E+000                 -4.3098187051654735E+000                  3.1312842209779643E+000                 -4.3536792107847055E-007                 -1.6725964791992680E+027                  1.0386905363018507E+003                  9.0536520620032217E+000                                        0                 -1.9999999999999915E+001                  2.5859863813070061E+000                  1.3180652091353184E-001                  1.5177006719060453E+003                  1.6629687300717315E+001                  2.6223858186111408E+006                  9.9999999489753943E-001                  2.7536961004334953E-001                  9.3184256171610743E+007                  1.2842925362680186E+008                  1.3723081655619649E+000                  1.3777886707604992E+000                  1.0002648822394757E+000                  9.9998205693964293E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  8.5526301719137197E-003                  4.5971951867545295E-003                  6.5280541828867675E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.3000133542373021E-013                 -6.3335378077876295E-014                  1.0133006139228545E-013                  6.5837088194307947E-004                  1.0898226364707947E+006                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  5.9693676506138720E-006                 -2.1127867933559812E-014 
                                      58                  3.1809815981683518E+000                 -4.3005238278635485E+000                  3.1481968773298541E+000                 -4.5227413914028929E-007                 -1.7375467877491633E+027                  1.0389373316221681E+003                  9.0440252174850588E+000                                        0                 -2.0000000000000021E+001                  2.5859866194524481E+000                  1.3179086209235205E-001                  1.5169860886918182E+003                  1.7086393397776185E+001                  2.6778711355294301E+006                  9.9999999501266601E-001                  2.7541061885468393E-001                  9.3167139076401800E+007                  1.2841180699247904E+008                  1.3723595918910851E+000                  1.3778591491394532E+000                  1.0002720309802202E+000                  9.9997780162330496E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  8.6500298693101395E-003                  4.6866172685941319E-003                  6.1639162307938790E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.3246102679335931E-013                 -6.4022235281208512E-014                  1.0134638755944670E-013                  6.5837085355838329E-004                  1.0669966802234650E+006                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  6.0073882278387676E-006                  0.0000000000000000E+000 
                                      59                  3.1807102765470310E+000                 -4.2890381681987915E+000                  3.1644809417111581E+000                 -4.6882043088612093E-007                 -1.8011143313782992E+027                  1.0391790421966980E+003                  9.0320879669821075E+000                                        0                 -2.0000000000000064E+001                  2.5859869050659494E+000                  1.3177553123973815E-001                  1.5160386610820515E+003                  1.7548409216083424E+001                  2.7479432210898288E+006                  9.9999999515197235E-001                  2.7546125394627335E-001                  9.3145409089667872E+007                  1.2838974625019507E+008                  1.3724343826950887E+000                  1.3779492987918391E+000                  1.0002812173990800E+000                  9.9997339114574446E-001                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  8.7730821305122882E-003                  4.7766356214592716E-003                  5.7878122804603475E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.3690634314434431E-013                 -6.5258518382588104E-014                  1.0136217363377092E-013                  6.5837082517368722E-004                  1.5847571908760071E+006                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  6.0466504715915497E-006                  0.0000000000000000E+000 
                                      60                  3.1804131595597394E+000                 -4.2775914217148960E+000                  3.1881986657839443E+000                 -4.9328176929253145E-007                 -1.8950899012680471E+027                  1.0395381968766553E+003                  9.0201287302729032E+000                                        0                 -2.0000000000000043E+001                  2.5859871821920164E+000                  1.3175276108555445E-001                  1.5150018374247459E+003                  1.8263031825757075E+001                  2.8194310216467474E+006                  9.9999999528780881E-001                  2.7551251176904312E-001                  9.3122759562635273E+007                  1.2836684210759060E+008                  1.3725221245628458E+000                  1.3780438895565963E+000                  1.0002907321962684E+000                  9.9996982753195718E-001                  7.0700000000000007E-001                  2.7300000000000019E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  8.8987548975829871E-003                  4.9150158096376148E-003                  5.1922001493706141E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.4084219998491468E-013                 -6.6355039489734440E-014                  1.0138507992581366E-013                  6.5837078189799711E-004                  1.0625540797672272E+006                  7.0700000000000007E-001                  2.7300000000000019E-001                  1.9999999999999796E-002                  6.1088677440383079E-006                  2.1967320578306817E-014 
                                      61                  3.1802228097931118E+000                 -4.2707188829373077E+000                  3.2038059902116269E+000                 -5.0950258735376608E-007                 -1.9574070400956982E+027                  1.0397791073683088E+003                  9.0129205601328248E+000                                        0                 -2.0000000000000021E+001                  2.5859873442566017E+000                  1.3173749406524113E-001                  1.5143379628663324E+003                  1.8762018403852160E+001                  2.8631643268416217E+006                  9.9999999536791306E-001                  2.7554357752666664E-001                  9.3108740976804107E+007                  1.2835270419991340E+008                  1.3725806663172122E+000                  1.3781027043258498E+000                  1.0002966025414439E+000                  9.9996806357338841E-001                  7.0700000000000018E-001                  2.7300000000000013E-001                  1.9999999999999685E-002                  1.2878770031221605E+000                  8.9757474439078663E-003                  5.0110071286497190E-003                  4.7689184527344589E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.4369674566451417E-013                 -6.7149073163786361E-014                  1.0495406772054293E-013                  6.5837075211600958E-004                  5.2302640229606628E+005                  7.0700000000000018E-001                  2.7300000000000013E-001                  1.9999999999999685E-002                  6.1532754402515814E-006                  8.7869282313227268E-014 
                                      62                  3.1800280932335774E+000                 -4.2639418920029213E+000                  3.2114060720613469E+000                 -5.1740988472125118E-007                 -1.9877852951221025E+027                  1.0398977223624231E+003                  9.0057965930414312E+000                                        0                 -1.9999999999999986E+001                  2.5859875001815502E+000                  1.3172997910213449E-001                  1.5136591594315373E+003                  1.9013713847137748E+001                  2.9069076115330136E+006                  9.9999999544579188E-001                  2.7557420622168632E-001                  9.3094717878992304E+007                  1.2833858725758331E+008                  1.3726421373046027E+000                  1.3781617317504971E+000                  1.0003024977523876E+000                  9.9996659469954041E-001                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  9.0528622650976921E-003                  5.0591893685179795E-003                  4.5563741315746654E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.4744140925183244E-013                 -6.8188469972716490E-014                  1.0496196384435422E-013                  6.5837073722501576E-004                  1.0300307407665253E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  6.1759480057345995E-006                  1.3180392346984090E-013 
                                      63                  3.1797569265885346E+000                 -4.2550431007981269E+000                  3.2262219677473642E+000                 -5.3280299834807684E-007                 -2.0469225590536415E+027                  1.0401313774137832E+003                  8.9964049688151295E+000                                        0                 -1.9999999999999950E+001                  2.5859877017275075E+000                  1.3171517938460287E-001                  1.5127143494482380E+003                  1.9521515610645739E+001                  2.9652582065637982E+006                  9.9999999554654651E-001                  2.7561503921955610E-001                  9.3075722706608191E+007                  1.2831950067306107E+008                  1.3727294374642118E+000                  1.3782419077635615E+000                  1.0003103888520841E+000                  9.9996502783633523E-001                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  9.1559249741136588E-003                  5.1558655057625984E-003                  4.1323423957923379E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.5047453036684680E-013                 -6.9034547542058519E-014                  1.0497721592733405E-013                  6.5837070744302801E-004                  1.0093644665851593E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  6.2222147878529705E-006                  8.7869282313227268E-014 
                                      64                  3.1794672741124823E+000                 -4.2460843587641497E+000                  3.2405534177434077E+000                 -5.4759416057834165E-007                 -2.1037472461098730E+027                  1.0403604199400359E+003                  8.9869100236390125E+000                                        0                 -1.9999999999999925E+001                  2.5859879012760425E+000                  1.3170067660483065E-001                  1.5117057817785303E+003                  2.0035212734541854E+001                  3.0250700879971152E+006                  9.9999999564623099E-001                  2.7565670742889770E-001                  9.3056008333151907E+007                  1.2829972898217970E+008                  1.3728244034688257E+000                  1.3783253543557661E+000                  1.0003184899023740E+000                  9.9996385184019854E-001                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  9.2618173121723629E-003                  5.2523778866585937E-003                  3.7181276530423258E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.5135015631239612E-013                 -6.9286356531771566E-014                  1.0143804080272339E-013                  6.5837067766104048E-004                  1.0376187557220459E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  6.2696595615724685E-006                  2.1967320578306817E-014 
                                      65                  3.1791580453405852E+000                 -4.2370700490060580E+000                  3.2551024790159988E+000                 -5.6242418158520845E-007                 -2.1607212208140538E+027                  1.0405959517438737E+003                  8.9773129669489347E+000                                        0                 -1.9999999999999922E+001                  2.5859881003758414E+000                  1.3168576786096270E-001                  1.5106297917336219E+003                  2.0580530520313182E+001                  3.0863452903495668E+006                  9.9999999574480558E-001                  2.7569930050397934E-001                  9.3035533485372350E+007                  1.2827922904789875E+008                  1.3729271233668723E+000                  1.3784122194908390E+000                  1.0003267838085879E+000                  9.9996305227062099E-001                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  9.3705672612966646E-003                  5.3528705691544649E-003                  3.3033099557020361E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.5478767973161117E-013                 -7.0244785109763308E-014                  1.0145189430495411E-013                  6.5837064641426286E-004                  1.0165315005226135E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  6.3206360793330104E-006                 -1.1507296283165939E-014 
                                      66                  3.1788362927155775E+000                 -4.2282107235217969E+000                  3.2691841624818982E+000                 -5.7650612007318140E-007                 -2.2148212120971479E+027                  1.0408267734746910E+003                  8.9678371967432522E+000                                        0                 -1.9999999999999929E+001                  2.5859882963393281E+000                  1.3167116210360585E-001                  1.5095110367925449E+003                  2.1132374961673243E+001                  3.1476476823728485E+006                  9.9999999584002441E-001                  2.7574184532309598E-001                  9.3014775190667197E+007                  1.2825847599925384E+008                  1.3730350134239362E+000                  1.3785004535337839E+000                  1.0003350589818099E+000                  9.9996262655782064E-001                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  9.4796370976068696E-003                  5.4525453933881350E-003                  2.9091235990542771E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.5771761098924526E-013                 -7.1063529656873348E-014                  9.7911301722770424E-014                  6.5837061516748534E-004                  9.9622377588081360E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  6.3727584782111998E-006                 -3.4583298691793087E-014 
                                      67                  3.1785021538335076E+000                 -4.2195001846376146E+000                  3.2828275845334800E+000                 -5.8979898706352650E-007                 -2.2658897485006557E+027                  1.0410530575177179E+003                  8.9584766405990397E+000                                        0                 -1.9999999999999961E+001                  2.5859884916112832E+000                  1.3165684813228654E-001                  1.5083500910106359E+003                  2.1690765291512523E+001                  3.2089767354624346E+006                  9.9999999593206712E-001                  2.7578437124348193E-001                  9.2993735818988860E+007                  1.2823746916681218E+008                  1.3731477892478270E+000                  1.3785900184854589E+000                  1.0003433006710343E+000                  9.9996254619892699E-001                  7.0700000000000007E-001                  2.7300000000000019E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  9.5890259635234582E-003                  5.5513963459364732E-003                  2.5357449058647213E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.6166291444337056E-013                 -7.2162542367777810E-014                  9.7922956741961735E-014                  6.5837058392070771E-004                  9.7665205994796753E+005                  7.0700000000000007E-001                  2.7300000000000019E-001                  1.9999999999999796E-002                  6.4259355467907287E-006                 -2.3260231935512971E-014 
                                      68                  3.1781472885820343E+000                 -4.2107240623212006E+000                  3.2960592208429063E+000                 -6.0226391730188150E-007                 -2.3137775174903683E+027                  1.0412749666869940E+003                  8.9490003703457646E+000                                        0                 -1.9999999999999986E+001                  2.5859886936062133E+000                  1.3164281537186315E-001                  1.5071181103309018E+003                  2.2255720709937840E+001                  3.2718394443608224E+006                  9.9999999602324452E-001                  2.7582791823657365E-001                  9.2971902842976794E+007                  1.2821569540789872E+008                  1.3732681189453435E+000                  1.3786830804555488E+000                  1.0003516969351682E+000                  9.9996280065981757E-001                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  9.7014298671009927E-003                  5.6494395693359725E-003                  2.1821796399242987E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.6351964477783610E-013                 -7.2686075063374179E-014                  9.7934084680879582E-014                  6.5837055267392998E-004                  1.0043641272602081E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  6.4800665120645732E-006                  8.6180959941788905E-015 
                                      69                  3.1776765148283972E+000                 -4.1997028507229270E+000                  3.3095247775616770E+000                 -6.1441212441309207E-007                 -2.3604484995702168E+027                  1.0415032454239852E+003                  8.9370373610832221E+000                                        0                 -2.0000000000000025E+001                  2.5859889580047710E+000                  1.3162838443811131E-001                  1.5054852845310816E+003                  2.2855515759057880E+001                  3.3523374987038411E+006                  9.9999999613552903E-001                  2.7588355735496806E-001                  9.2943629408051789E+007                  1.2818753005942605E+008                  1.3734281774373940E+000                  1.3788037410631133E+000                  1.0003623567370292E+000                  9.9996355147006444E-001                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  9.8457642125303908E-003                  5.7514765507671222E-003                  1.8310550106646699E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.6658645332288999E-013                 -7.3546819114789029E-014                  9.4391505122983746E-014                  6.5837051989167856E-004                  1.4691918271961212E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  6.5377639205822232E-006                 -2.1835900593208644E-014 
                                      70                  3.1771817676603065E+000                 -4.1889016034304296E+000                  3.3289781098825357E+000                 -6.3077676713370644E-007                 -2.4233181839742730E+027                  1.0418373067108446E+003                  8.9252291863146560E+000                                        0                 -2.0000000000000071E+001                  2.5859892333123278E+000                  1.3160727475353420E-001                  1.5037712160444387E+003                  2.3768840199459870E+001                  3.4328872067106930E+006                  9.9999999624336267E-001                  2.7594021672143149E-001                  9.2914587907508492E+007                  1.2815861672530003E+008                  1.3735950053845805E+000                  1.3789276892539595E+000                  1.0003729179369762E+000                  9.9996455424393227E-001                  7.0700000000000018E-001                  2.7300000000000013E-001                  1.9999999999999685E-002                  1.2878770031221605E+000                  9.9907009156001824E-003                  5.9032069879270234E-003                  1.3306800074287437E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.6830513507348144E-013                 -7.4036177148507678E-014                  9.4405983959910255E-014                  6.5837047071830139E-004                  9.5565463016891479E+005                  7.0700000000000018E-001                  2.7300000000000013E-001                  1.9999999999999685E-002                  6.6257700664064392E-006                 -4.1544737071800534E-014 
                                      71                  3.1768756178006359E+000                 -4.1825245409688048E+000                  3.3414834908516897E+000                 -6.4038202481374906E-007                 -2.4602196629294608E+027                  1.0420546861848545E+003                  8.9182223983337412E+000                                        0                 -2.0000000000000082E+001                  2.5859894035055140E+000                  1.3159354368898971E-001                  1.5027115269738717E+003                  2.4386849941153027E+001                  3.4812372040733485E+006                  9.9999999630596859E-001                  2.7597462373749126E-001                  9.2896885968081877E+007                  1.2814099612631993E+008                  1.3736972826081355E+000                  1.3790032340554725E+000                  1.0003792010725197E+000                  9.9996520348627771E-001                  7.0700000000000018E-001                  2.7300000000000013E-001                  1.9999999999999685E-002                  1.2878770031221605E+000                  1.0077935285198207E-002                  6.0037144848096111E-003                  1.0055939081194212E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.7019750709438295E-013                 -7.4567655383799338E-014                  9.7969104681621887E-014                  6.5837043793604976E-004                  4.7093563827896118E+005                  7.0700000000000018E-001                  2.7300000000000013E-001                  1.9999999999999685E-002                  6.6851768519303386E-006                  6.8598256316942013E-014 
                                      72                  3.1765546781434755E+000                 -4.1760206225352219E+000                  3.3476049354678210E+000                 -6.4478178323677317E-007                 -2.4771226548390351E+027                  1.0421618329504638E+003                  8.9110545862187038E+000                                        0                 -2.0000000000000071E+001                  2.5859895824480903E+000                  1.3158677717790779E-001                  1.5016014470946677E+003                  2.4698601462107149E+001                  3.5311800107115000E+006                  9.9999999636896375E-001                  2.7601028512922160E-001                  9.2878511924350128E+007                  1.2812270683838831E+008                  1.3738036813054777E+000                  1.3790816481457335E+000                  1.0003856419878872E+000                  9.9996587291300509E-001                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.0168210081334950E-002                  6.0538362478525006E-003                  8.4443839369400273E-004                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.7149093700937585E-013                 -7.4934290962265343E-014                  1.0152742659313542E-013                  6.5837042154492410E-004                  9.7357971054267883E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  6.7150435194475054E-006                  1.7303757206731974E-013 
                                      73                  3.1761070677931409E+000                 -4.1673329893668161E+000                  3.3601776903456022E+000                 -6.5312910729257224E-007                 -2.5091914043966036E+027                  1.0423833923604141E+003                  8.9014323982062713E+000                                        0                 -2.0000000000000078E+001                  2.5859898319832291E+000                  1.3157278856170412E-001                  1.5000546024386047E+003                  2.5358679678266054E+001                  3.5988544316187976E+006                  9.9999999645190107E-001                  2.7605960998483497E-001                  9.2853144700494543E+007                  1.2809744875133801E+008                  1.3739497608981519E+000                  1.3791898171968271E+000                  1.0003942926532698E+000                  9.9996668360860097E-001                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.0290893386433502E-002                  6.1588932779432356E-003                  5.0292322541612940E-004                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.7293108105646452E-013                 -7.5345247817052742E-014                  9.7985078877718889E-014                  6.5837038715318345E-004                  9.5449866095352173E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  6.7779595902328556E-006                  1.2471040639046739E-013 
                                      74                  3.1756470300312012E+000                 -4.1587831560357413E+000                  3.3723999887673397E+000                 -6.6024997017641690E-007                 -2.5365483354237582E+027                  1.0426006770005069E+003                  8.8919135735717596E+000                                        0                 -2.0000000000000068E+001                  2.5859900886320268E+000                  1.3155907410638998E-001                  1.4984664717431997E+003                  2.6026862661386385E+001                  3.6665570724462210E+006                  9.9999999653214122E-001                  2.7611000761410942E-001                  9.2827331550758854E+007                  1.2807173342596075E+008                  1.3740969410506816E+000                  1.3792997776974041E+000                  1.0004028513552161E+000                  9.9996731809743378E-001                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.0414059175155189E-002                  6.2641264954136034E-003                  1.4544987032960203E-004                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.7482119193401581E-013                 -7.5880881424901953E-014                  1.0154896354840134E-013                  6.5837035276144291E-004                  9.3608473536109924E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  6.8410367012380284E-006                  3.1177601597616847E-014 
                                      75                  3.1751751549405496E+000                 -4.1503663317924211E+000                  3.3842908455170266E+000                 -6.6612054265907723E-007                 -2.5591019007876428E+027                  1.0428138347979830E+003                  8.8824947911882450E+000                                        0                 -2.0000000000000050E+001                  2.5859903516774003E+000                  1.3154562422657504E-001                  1.4968392233365994E+003                  2.6703182374861946E+001                  3.7342874030032903E+006                  9.9999999660980554E-001                  2.7616160127026951E-001                  9.2801074701004878E+007                  1.2804555789652915E+008                  1.3742444695156759E+000                  1.3794114913303679E+000                  1.0004113123646359E+000                  9.9996770632323906E-001                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.0537770242445317E-002                  6.3699045406981790E-003                 -2.3803621780891170E-004                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.7786142901737905E-013                 -7.6734657195907439E-014                  1.0155978507096207E-013                  6.5837031836970226E-004                  9.1830363710975647E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  6.9040671617823919E-006                  0.0000000000000000E+000 
                                      76                  3.1746802275434285E+000                 -4.1418765255786578E+000                  3.3958677676828741E+000                 -6.7072210595233156E-007                 -2.5767801866476673E+027                  1.0430230061256925E+003                  8.8729462441210618E+000                                        0                 -2.0000000000000025E+001                  2.5859906267638957E+000                  1.3153242982965113E-001                  1.4951343783427344E+003                  2.7387674878343532E+001                  3.8037067355130566E+006                  9.9999999668681561E-001                  2.7621578426545423E-001                  9.2773732212242320E+007                  1.2801827719867566E+008                  1.3743951927031353E+000                  1.3795276609363265E+000                  1.0004198728203415E+000                  9.9996779033390637E-001                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.0665165517490065E-002                  6.4766653835557075E-003                 -6.6000905164770936E-004                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.8005390908967589E-013                 -7.7355310162686125E-014                  1.0157018602471739E-013                  6.5837028397796162E-004                  9.4489152471351624E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  6.9668347649916954E-006                  0.0000000000000000E+000 
                                      77                  3.1741619113583321E+000                 -4.1333184741337572E+000                  3.4076927812777345E+000                 -6.7417103226696170E-007                 -2.5900302717632133E+027                  1.0432382982631227E+003                  8.8632715137498650E+000                                        0                 -2.0000000000000000E+001                  2.5859909131619641E+000                  1.3151885341187025E-001                  1.4933510490044578E+003                  2.8114572128463415E+001                  3.8748172434155094E+006                  9.9999999676310847E-001                  2.7627276113900534E-001                  9.2745277737541199E+007                  1.2798985964969298E+008                  1.3745483699952856E+000                  1.3796483637181940E+000                  1.0004285175572418E+000                  9.9996749875016888E-001                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  1.0796416237236074E-002                  6.5902349546122247E-003                 -1.1582635014600810E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.8302815785165583E-013                 -7.8192970676361389E-014                  9.8026916167121192E-014                  6.5837024789923350E-004                  9.2664353248977661E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  7.0321552198194727E-006                  0.0000000000000000E+000 
