                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     500                                      750                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.2093850288215629E-002                  8.5946178093660759E-029                  2.7945504963876677E-001                  9.6038735501672097E-020                  1.3239089861554643E-001                  1.2016738933313977E+001                  7.0700000000000007E-001                  2.9052694369859617E-005                  2.7297094730563021E-001                  3.4416073257059199E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  6.5857983029049690E-004                  0.0000000000000000E+000                  4.6561594001538157E-004                  1.9133518527583815E-008                  1.7977316015077796E-004                  2.2665731684899358E-006                  6.6395286735786140E-007                  6.1646030981165105E-006                  1.3826623255228715E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857959180330087E-004                  1.3214276004905334E-001                  6.5857605021542840E-004                  1.3094395721737512E-001                  1.8793884501999280E+004                  8.0074055998777577E+020                  6.8574396242340219E+025                  1.2674615874939620E-022                  1.2674615874939620E-022                  0.0000000000000000E+000                  5.0759295721260692E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6439855406395504E+006                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200731" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      10                  3.1927241339383245E+000                 -4.6607829335892772E+000                 -6.7153236814153694E-001                 -1.4573646593652557E-010                 -5.5989035483494386E+023                  1.0298700748442182E+003                  9.4269804220649576E+000                                        0                 -2.0000000000000014E+001                  2.5859636207644510E+000                  1.3239075842867831E-001                  1.5585621817144390E+003                  7.1398045779329520E+000                  1.2002589248437232E+006                  9.9999998760195163E-001                  2.7314905846215315E-001                  9.4121862327542022E+007                  1.2939792970940451E+008                  1.3701598661512364E+000                  1.3741532582393916E+000                  1.0001270186635316E+000                  1.0003489231910272E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1269631738114236E-003                  2.4958219890189623E-003                  1.6944936914033773E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -4.2914691369248661E-016                 -1.1722107555164601E-016                  4.2145745033104369E-014                  6.5857983017623338E-004                  3.5142387638092041E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2723760694384616E-006                  2.6221046960022391E-012 
                                      11                  3.1927241338157590E+000                 -4.6607400389427269E+000                 -5.3791951302136842E-001                 -1.9828343771874804E-010                 -7.6176531102788621E+023                  1.0298708603582231E+003                  9.4269386207370740E+000                                        0                 -2.0000000000000014E+001                  2.5859636228439729E+000                  1.3239070793529109E-001                  1.5585621812745851E+003                  7.1402747898218895E+000                  1.2003774805686956E+006                  9.9999998760317643E-001                  2.7314909865599585E-001                  9.4121841534870759E+007                  1.2939790669933367E+008                  1.3701599336916017E+000                  1.3741533318396959E+000                  1.0001270277830865E+000                  1.0003488952943931E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1272096928952488E-003                  2.4959441978251074E-003                  1.6945131892375034E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.3665049636383314E-016                 -9.1955779749463966E-017                  4.2145793136899820E-014                  6.5857983013507218E-004                  7.0277914695739746E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2723991127898284E-006                  4.8688880459832363E-012 
                                      12                  3.1927241334407679E+000                 -4.6606542619564335E+000                 -3.5332365159620199E-001                 -3.0330793597021447E-010                 -1.1652484284103698E+024                  1.0298724312355662E+003                  9.4268550298514349E+000                                        0                 -2.0000000000000014E+001                  2.5859636270024211E+000                  1.3239060695837410E-001                  1.5585621799288463E+003                  7.1412152525138222E+000                  1.2006145927420119E+006                  9.9999998760562470E-001                  2.7314917903158825E-001                  9.4121799949492186E+007                  1.2939786067979455E+008                  1.3701600688307314E+000                  1.3741534790398624E+000                  1.0001270460203842E+000                  1.0003488395207496E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1277027095776758E-003                  2.4961886273772772E-003                  1.6945521717834901E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.8250896876314403E-017                 -2.1374168264814725E-017                  3.8593167578620709E-014                  6.5857983005274969E-004                  1.4052839273452759E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2724451875451710E-006                  1.6853447487930705E-012 
                                      13                  3.1927241321711790E+000                 -4.6604827571884719E+000                 -1.2478831853719721E-001                 -5.1338911744646763E-010                 -1.9723383114058391E+024                  1.0298755723877075E+003                  9.4266878951364372E+000                                        0                 -2.0000000000000014E+001                  2.5859636353169329E+000                  1.3239040504396171E-001                  1.5585621753726450E+003                  7.1430963335471578E+000                  1.2010888199815741E+006                  9.9999998761051834E-001                  2.7314933973497879E-001                  9.4121716778484702E+007                  1.2939776864300705E+008                  1.3701603393410269E+000                  1.3741537734387916E+000                  1.0001270824877206E+000                  1.0003487280517027E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1286886570512929E-003                  2.4966775343411894E-003                  1.6946300829243005E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.9847843921014016E-016                 -8.1529188688942857E-017                  3.5040614138512393E-014                  6.5857982988810459E-004                  2.8094710191726685E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2725373761966726E-006                  0.0000000000000000E+000 
                                      14                  3.1927241267825455E+000                 -4.6600828350863912E+000                  1.3488717857743393E-001                 -9.3365624912920722E-010                 -3.5869205779045880E+024                  1.0298818522831821E+003                  9.4262981593573354E+000                                        0                 -2.0000000000000018E+001                  2.5859636547048184E+000                  1.3239000137273277E-001                  1.5585621560343366E+003                  7.1468591181576091E+000                  1.2021953637024425E+006                  9.9999998762192288E-001                  2.7314971443115682E-001                  9.4121522728006974E+007                  1.2939755391891044E+008                  1.3701609716479399E+000                  1.3741544602966325E+000                  1.0001271675401913E+000                  1.0003484683625901E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1309887622236848E-003                  2.4976555390083398E-003                  1.6947856978021272E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.2297204304813198E-016                 -1.7016463585226682E-016                  3.8593680182355639E-014                  6.5857982955881472E-004                  7.0172875822067261E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2727219030289413E-006                  0.0000000000000000E+000 
                                      15                  3.1927241104076889E+000                 -4.6595121293398032E+000                  4.6227572176770465E-001                 -1.9848965961341782E-009                 -7.6255757430282861E+024                  1.0298975379883912E+003                  9.4257419729160326E+000                                        0                 -2.0000000000000021E+001                  2.5859636823742078E+000                  1.3238899311278532E-001                  1.5585620972695294E+003                  7.1562697104919035E+000                  1.2037761886011977E+006                  9.9999998763817977E-001                  2.7315024944463528E-001                  9.4121245362720385E+007                  1.2939724704943150E+008                  1.3701618782918694E+000                  1.3741554420801667E+000                  1.0001272889533734E+000                  1.0003480983242368E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1342735027751470E-003                  2.5001016707556184E-003                  1.6951734114959722E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  5.8216008801902350E-016                  1.5901717344110348E-016                  3.5041763665252560E-014                  6.5857982873558998E-004                  7.0081789064407349E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2731840860978245E-006                  0.0000000000000000E+000 
                                      16                  3.1927240728054116E+000                 -4.6586574343105100E+000                  6.4681382963193634E-001                 -3.0369488208349500E-009                 -1.1667349979883710E+025                  1.0299132036890337E+003                  9.4249090003753668E+000                                        0                 -2.0000000000000021E+001                  2.5859637238110351E+000                  1.3238798616159328E-001                  1.5585619623254222E+003                  7.1656854879731062E+000                  1.2061474980903005E+006                  9.9999998766248754E-001                  2.7315105063011297E-001                  9.4120829367522582E+007                  1.2939678686493641E+008                  1.3701632438110918E+000                  1.3741569144618946E+000                  1.0001274708669532E+000                  1.0003475453684849E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1391982758571516E-003                  2.5025493997278504E-003                  1.6955592443509929E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -5.1293160383358863E-016                 -1.4010780664864072E-016                  3.8595361225378618E-014                  6.5857982791236503E-004                  1.3989119427490234E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2736475062776980E-006                  0.0000000000000000E+000 
                                      17                  3.1927239452921152E+000                 -4.6569529141582837E+000                  8.7531181243020284E-001                 -5.1434891786475407E-009                 -1.9760256726528120E+025                  1.0299444752670267E+003                  9.4232477071289935E+000                                        0                 -2.0000000000000021E+001                  2.5859638064499788E+000                  1.3238597617288275E-001                  1.5585615047157746E+003                  7.1845325909490567E+000                  1.2108904050879930E+006                  9.9999998771082665E-001                  2.7315264950115653E-001                  9.4119997117244646E+007                  1.2939586645973468E+008                  1.3701659945744475E+000                  1.3741598598818630E+000                  1.0001278339460533E+000                  1.0003464467126808E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1490393447454208E-003                  2.5074496162614908E-003                  1.6963255844784236E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.7446721640600318E-015                 -1.0228671242903935E-015                  3.8597113547072883E-014                  6.5857982626591556E-004                  2.7869911123847961E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2745780686863228E-006                  0.0000000000000000E+000 
                                      18                  3.1927234776536317E+000                 -4.6535473062097461E+000                  1.1349789497915996E+000                 -9.3662670842768335E-009                 -3.5983324884374737E+025                  1.0300067804905780E+003                  9.4199280707748940E+000                                        0                 -2.0000000000000014E+001                  2.5859639715710236E+000                  1.3238197176023817E-001                  1.5585598264928724E+003                  7.2222889355638564E+000                  1.2204219588321154E+006                  9.9999998780685817E-001                  2.7315585252539715E-001                  9.4118322971599355E+007                  1.2939401597175130E+008                  1.3701715892068098E+000                  1.3741657836596237E+000                  1.0001285604249102E+000                  1.0003442663504207E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1687802301364260E-003                  2.5172690491371491E-003                  1.6978364128125482E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.9632331404657214E-015                 -8.0942447562959702E-016                  4.2153569962345779E-014                  6.5857982297301651E-004                  5.5699413349723816E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2764541974643528E-006                  0.0000000000000000E+000 
                                      19                  3.1927222771523587E+000                 -4.6490354715409294E+000                  1.4152351319091252E+000                 -1.7910264950217476E-008                 -6.8807655885745501E+025                  1.0301313174630288E+003                  9.4155289098095309E+000                                        0                 -2.0000000000000007E+001                  2.5859641904845971E+000                  1.3237396874099197E-001                  1.5585555182399519E+003                  7.2985850836281001E+000                  1.2331635058605673E+006                  9.9999998793297595E-001                  2.7316014531097105E-001                  9.4116070539591759E+007                  1.2939152909432325E+008                  1.3701792005022595E+000                  1.3741737542219816E+000                  1.0001295247601201E+000                  1.0003414015982106E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1950909630381504E-003                  2.5371233698231860E-003                  1.7007822098901525E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.6387191508538388E-015                 -7.2079290748788200E-016                  4.2161085709028990E-014                  6.5857981634078486E-004                  5.5130385707092285E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2802945579235595E-006                  0.0000000000000000E+000 
