                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     200                                      445                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.2179760478414315E+002                  3.6966267464023865E+001                  1.6258863724799974E+003                  8.2431368793607423E-004                  3.6234703354904507E-001                  2.1551364749510160E+000                  7.0700000000000007E-001                  2.9052694369860102E-005                  2.7297094730563015E-001                  3.4416073257059815E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340924E-003                  1.0810910686581872E-003                  0.0000000000000000E+000                  7.6433138554133837E-004                  3.1408608403711759E-008                  2.9510645313528147E-004                  3.7206909416493222E-006                  1.0899111723387617E-006                  1.0119498114991866E-005                  2.2697079721278314E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0810881702316647E-003                  3.5533665025122946E-001                  1.0810795310840413E-003                  3.4828274778140228E-001                  6.6418566347622153E+004                  9.1851631809861734E+004                  1.3115044484643160E+010                  3.1488176531997644E-023                  3.1488176531997644E-023                  0.0000000000000000E+000                  1.2600765228859993E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.9995220778699455E+009                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200805" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      42                  3.2768353088514326E+000                 -5.8790008480707368E+000                  2.3046889178638863E+000                  6.5228264273854480E-004                  8.3710881474749765E-001                  2.2934582899620801E+002                  1.0858477438359451E+001                                        1                 -1.9999999999999989E+001                  2.5827623783985167E+000                  3.5944316787587188E-001                  1.8916261488800360E+003                  1.8879542579708466E+000                  8.8237278741241142E+004                  9.9999963405075187E-001                  2.3842980231391006E-001                  1.1423046908378994E+008                  1.5073336033673203E+008                  1.3151605418645207E+000                  1.3134423222684042E+000                  9.9936793204750130E-001                  1.0166605261062680E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  9.8750489381474269E-003                  1.2207315691617495E-003                  5.7917907513141131E-002                  0.0000000000000000E+000                  5.6197887582883936E+000                  1.2479728893087266E+001                  0.0000000000000000E+000                  1.2956701628090094E-003                  8.3452989941718537E-005                 -4.2117018323258216E-004                  1.0810902712617019E-003                  1.3048822817871094E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  3.2817282458975887E+000                 -5.8644147648158302E+000                  2.3407474312107701E+000                  6.3758452072943067E-004                  7.9482797510677039E-001                  2.2958525914834232E+002                  1.0858630332525998E+001                                        1                 -1.9999999999999986E+001                  2.5845564897546174E+000                  3.5925567940180841E-001                  1.9130584790484484E+003                  2.0582131070741800E+000                  9.2296551790652244E+004                  9.9999963401841208E-001                  2.3575892737042012E-001                  1.1608107719949517E+008                  1.5271713882387620E+008                  1.3111515815449488E+000                  1.3089809439211324E+000                  9.9930872162809736E-001                  1.0184220264792787E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.0499311499791842E-002                  1.5690958159753504E-003                  5.0769058152810569E-002                  0.0000000000000000E+000                  5.6197887582883936E+000                  1.2508137962978102E+001                  0.0000000000000000E+000                  1.3127807234384196E-003                  8.6971005468513789E-005                 -4.2119714929891546E-004                  1.0810902031331223E-003                  1.3261691179012299E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  3.2865993702858174E+000                 -5.8496922298805316E+000                  2.3756935407739981E+000                  6.2215265234010766E-004                  7.6299256441254570E-001                  2.2982897907310738E+002                  1.0858241756201208E+001                                        1                 -1.9999999999999964E+001                  2.5873634109362449E+000                  3.5906513238639109E-001                  1.9346364693244657E+003                  2.2484719781525677E+000                  9.6567479290154879E+004                  9.9999963415399618E-001                  2.3316488571560684E-001                  1.1793541655377822E+008                  1.5470443309727433E+008                  1.3071813097829157E+000                  1.3046508161682384E+000                  9.9924935439040485E-001                  1.0201794793181214E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.1024841749863710E-002                  1.7678283920504315E-003                  4.1543572915627582E-002                  0.0000000000000000E+000                  5.6197887582883936E+000                  1.2523691170815290E+001                  0.0000000000000000E+000                  1.3292343235286209E-003                  9.0128460313892880E-005                 -4.2121734069215942E-004                  1.0810901316034894E-003                  1.3473772297908783E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  3.2914409324188019E+000                 -5.8348368693901733E+000                  2.4096435043193187E+000                  6.0595072371782618E-004                  7.3975949279604358E-001                  2.3007699373193830E+002                  1.0858143144915140E+001                                        1                 -1.9999999999999961E+001                  2.5890680644533353E+000                  3.5887153814089684E-001                  1.9563246737754998E+003                  2.4584477979257837E+000                  1.0106116704774265E+005                  9.9999963447999574E-001                  2.3059156456294769E-001                  1.1983725883022107E+008                  1.5674516233169585E+008                  1.3032259206654664E+000                  1.3003733755481073E+000                  9.9918518146481650E-001                  1.0220068287932018E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.1490455838981641E-002                  1.8448599232454253E-003                  3.5837672450605727E-002                  0.0000000000000000E+000                  5.6197887582883936E+000                  1.2531527100917405E+001                  0.0000000000000000E+000                  1.3450473566363746E-003                  9.2985788073445374E-005                 -4.2123072750685243E-004                  1.0810900565044817E-003                  1.3685030974170685E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  3.2962476364363189E+000                 -5.8198548419705105E+000                  2.4426972917411485E+000                  5.8894064121350659E-004                  7.2130750282845435E-001                  2.3032930772233101E+002                  1.0859193686885522E+001                                        1                 -1.9999999999999968E+001                  2.5875111804632742E+000                  3.5867490848236971E-001                  1.9780972374924936E+003                  2.6884574806660688E+000                  1.0578930651174032E+005                  9.9999963501038713E-001                  2.2797849209428811E-001                  1.2183289264361635E+008                  1.5889205214731801E+008                  1.2992581067339233E+000                  1.2960633631608853E+000                  9.9911142531359909E-001                  1.0239817999652507E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.1944917702554399E-002                  1.8866016758530282E-003                  3.5229299016742738E-002                  0.0000000000000000E+000                  5.6197887582883936E+000                  1.2535317552684067E+001                  0.0000000000000000E+000                  1.3602364620258186E-003                  9.5578064356343048E-005                 -4.2123733633549378E-004                  1.0810899776595279E-003                  1.3895518881263733E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  3.3010151963829264E+000                 -5.8047527899955016E+000                  2.4749414785585122E+000                  5.7108244463562280E-004                  7.0445525943670417E-001                  2.3058592687751650E+002                  1.0862210911863578E+001                                        1                 -1.9999999999999996E+001                  2.5806463136649076E+000                  3.5847525448539763E-001                  1.9999318479533117E+003                  2.9397635818793066E+000                  1.1076420597312643E+005                  9.9999963575543804E-001                  2.2526723141468602E-001                  1.2396670785137394E+008                  1.6119574346499801E+008                  1.2952520800213461E+000                  1.2916383701721399E+000                  9.9902347794978719E-001                  1.0261801253565792E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.2434493621914464E-002                  1.9448062208670916E-003                  3.8376824707601558E-002                  0.0000000000000000E+000                  5.1931571201943036E+000                  1.2537213256684254E+001                  0.0000000000000000E+000                  1.3748184558780721E-003                  9.7917513439951109E-005                 -4.2123721490116818E-004                  1.0810898948834045E-003                  1.4105314485912323E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  3.3057482047907429E+000                 -5.7895442331122604E+000                  2.5064515234304130E+000                  5.6406258053835268E-004                  6.7432075006340897E-001                  2.3084685876980436E+002                  1.0867586048886510E+001                                        1                 -2.0000000000000028E+001                  2.5677134963677535E+000                  3.5827258609714063E-001                  2.0218466127785337E+003                  3.2147163076603702E+000                  1.1599882348347499E+005                  9.9999963669534353E-001                  2.2240278083140491E-001                  1.2629101693680529E+008                  1.6371588887946826E+008                  1.2911804905291500E+000                  1.2870214997038096E+000                  9.9891644334365060E-001                  1.0286922270465846E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.2983433214931339E-002                  2.0335874949788759E-003                  4.4014760149551094E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2547037309823205E+001                  0.0000000000000000E+000                  1.3888102643146384E-003                  1.0030984343336246E-004                 -4.2123041551960779E-004                  1.0810898079818144E-003                  1.4314734975818634E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  3.3104458002022494E+000                 -5.7742331757914940E+000                  2.5372935886471821E+000                  5.6406257774291671E-004                  6.3618815989175115E-001                  2.3111211715029572E+002                  1.0874756515302916E+001                                        1                 -2.0000000000000068E+001                  2.5505407716632349E+000                  3.5806690870733315E-001                  2.0438348502189103E+003                  3.5164533071980655E+000                  1.2150680173936946E+005                  9.9999963782844259E-001                  2.1935182222320662E-001                  1.2886297470678632E+008                  1.6651814313159069E+008                  1.2870333330614434E+000                  1.2821709405324930E+000                  9.9878525959159825E-001                  1.0316241539061068E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.3557400880902850E-002                  2.1322764022614310E-003                  4.5830928808373715E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2560600907636212E+001                  0.0000000000000000E+000                  1.4022288870361539E-003                  1.0238346811576558E-004                 -4.2121712342052916E-004                  1.0810897167509428E-003                  1.4523804603591919E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  3.3151004694712993E+000                 -5.7588159395917939E+000                  2.5675259871989486E+000                  5.6406257477429906E-004                  5.9965032524794937E-001                  2.3138171655747104E+002                  1.0883022523107533E+001                                        1                 -2.0000000000000078E+001                  2.5312369335137368E+000                  3.5785822735724276E-001                  2.0658580151091001E+003                  3.8476024217674683E+000                  1.2730250450067890E+005                  9.9999963917496737E-001                  2.1609147952175634E-001                  1.3173114588497521E+008                  1.6965848858677182E+008                  1.2828094780950066E+000                  1.2770603836986021E+000                  9.9862554626306288E-001                  1.0350684338247169E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.4124442702894490E-002                  2.2001675387613097E-003                  4.5816172548220929E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2571784719429902E+001                  0.0000000000000000E+000                  1.4150912936958236E-003                  1.0412665394853891E-004                 -4.2119728378296230E-004                  1.0810896209769933E-003                  1.4732293004707336E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  3.3197045391838413E+000                 -5.7432882195539987E+000                  2.5972003553307275E+000                  5.6406257162022353E-004                  5.6492388046341779E-001                  2.3165566758360578E+002                  1.0891706829322576E+001                                        1                 -2.0000000000000028E+001                  2.5118172484145327E+000                  3.5764655039806714E-001                  2.0878752166363934E+003                  4.2102006402989041E+000                  1.3340105463390669E+005                  9.9999964075509018E-001                  2.1260364130361206E-001                  1.3493597231838202E+008                  1.7318341217989278E+008                  1.2785078787054913E+000                  1.2716691540681084E+000                  9.9843373989676254E-001                  1.0391003762918682E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.4699195382404532E-002                  2.2452152716536441E-003                  4.6491009874897904E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2580918134854276E+001                  0.0000000000000000E+000                  1.4274143686706176E-003                  1.0554463679035568E-004                 -4.2117082489709004E-004                  1.0810895204357066E-003                  1.4939939652084351E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  3.3242506513688315E+000                 -5.7276449400162202E+000                  2.6263626188774194E+000                  5.6406256826764252E-004                  5.3120908779415654E-001                  2.3193397627553506E+002                  1.0900254477182955E+001                                        1                 -1.9999999999999908E+001                  2.4938632123100066E+000                  3.5743188992431668E-001                  2.1098454877148674E+003                  4.6068019289825539E+000                  1.3981837410870497E+005                  9.9999964258721186E-001                  2.0888729193566918E-001                  1.3850101410560480E+008                  1.7711933418689534E+008                  1.2741226846479476E+000                  1.2659974760256059E+000                  9.9820841528653803E-001                  1.0437537916346318E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.5302664037473277E-002                  2.3196828684598800E-003                  4.9557734420635310E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2588559662883316E+001                  0.0000000000000000E+000                  1.4392148622914629E-003                  1.0665507454411234E-004                 -4.2113766787140236E-004                  1.0810894148918530E-003                  1.5146447234291077E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  3.3287323067616694E+000                 -5.7118785790115041E+000                  2.6550537895456774E+000                  5.6406256470305086E-004                  4.9833209060547790E-001                  2.3221664340370558E+002                  1.0908565969535259E+001                                        1                 -1.9999999999999808E+001                  2.4773593972364449E+000                  3.5721426230234060E-001                  2.1317305382664331E+003                  5.0407450545218211E+000                  1.4657122594603259E+005                  9.9999964468606839E-001                  2.0500156661203173E-001                  1.4240579118938902E+008                  1.8144006007575375E+008                  1.2696303066549173E+000                  1.2601209911897193E+000                  9.9795442929964351E-001                  1.0489481651156933E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.5930552127779062E-002                  2.4296137832960220E-003                  5.2304522646256291E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2594958769160437E+001                  0.0000000000000000E+000                  1.4505093433499626E-003                  1.0749063942863218E-004                 -4.2109770749124148E-004                  1.0810893040987030E-003                  1.5351420557224274E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  3.3331444626311755E+000                 -5.6959822418744412E+000                  2.6833106238410518E+000                  5.6406256091231512E-004                  4.6676735351583820E-001                  2.3250366257799070E+002                  1.0916672730825562E+001                                        1                 -1.9999999999999766E+001                  2.4618438628797463E+000                  3.5699368957672745E-001                  2.1534979497742806E+003                  5.5155341648163683E+000                  1.5367725816779549E+005                  9.9999964706073530E-001                  2.0101730441450771E-001                  1.4661936290750998E+008                  1.8610711218018228E+008                  1.2650021895994605E+000                  1.2541293996744112E+000                  9.9767813843617092E-001                  1.0545795702727667E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6570135525238346E-002                  2.5190852993751669E-003                  5.3909645781818151E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2600145608942903E+001                  0.0000000000000000E+000                  1.4613141573361717E-003                  1.0809023429262102E-004                 -4.2105081781333150E-004                  1.0810891877974728E-003                  1.5554471111671448E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  3.3374836386387301E+000                 -5.6799508305733379E+000                  2.7111661772761293E+000                  5.6406255688052980E-004                  4.3682246088872967E-001                  2.3279502030114099E+002                  1.0924601884798950E+001                                        1                 -1.9999999999999858E+001                  2.4468863701657071E+000                  3.5677019937425508E-001                  2.1751220881736890E+003                  6.0345719754768661E+000                  1.6115504994589309E+005                  9.9999964971433475E-001                  1.9699713839458563E-001                  1.5111423765054736E+008                  1.9108646928321218E+008                  1.2602107681340768E+000                  1.2481013912857950E+000                  9.9738536123614885E-001                  1.0605586603288442E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.7220660574393733E-002                  2.5666236527284178E-003                  5.5586019030996324E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2604191575615770E+001                  0.0000000000000000E+000                  1.4716453975443808E-003                  1.0848984799205785E-004                 -4.2099689655435130E-004                  1.0810890657167460E-003                  1.5755261316268921E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  3.3417478227253881E+000                 -5.6637810383800584E+000                  2.7386502722105348E+000                  5.6406255259182077E-004                  4.0845228810010598E-001                  2.3309069685161705E+002                  1.0932373314355351E+001                                        1                 -2.0000000000000107E+001                  2.4320971690782778E+000                  3.5654382417214769E-001                  2.1965840347266949E+003                  6.6014955464356078E+000                  1.6902416018532345E+005                  9.9999965264445689E-001                  1.9299565666691643E-001                  1.5586607496958736E+008                  1.9634843382842627E+008                  1.2552318813453920E+000                  1.2421052443610512E+000                  9.9708115541496933E-001                  1.0668127790936515E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.7890517666472511E-002                  2.6304643083762728E-003                  5.8209668907187213E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2607241175883098E+001                  0.0000000000000000E+000                  1.4815188807734963E-003                  1.0872370820702893E-004                 -4.2093586659860364E-004                  1.0810889375718652E-003                  1.5953509304210663E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  3.3459364474756121E+000                 -5.6474718415229468E+000                  2.7657898948342856E+000                  5.6406254802914663E-004                  3.8154666039633334E-001                  2.3339066726444693E+002                  1.0939943002493814E+001                                        1                 -2.0000000000000387E+001                  2.4173234406616642E+000                  3.5631460049755631E-001                  2.2178718435648084E+003                  7.2205060579400913E+000                  1.7730517871766019E+005                  9.9999965584340300E-001                  1.8907283179221640E-001                  1.6081552710188174E+008                  2.0182566018931034E+008                  1.2500709136928054E+000                  1.2362166127701297E+000                  9.9676908125925778E-001                  1.0732389327478551E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.8586916295063607E-002                  2.7677173703176531E-003                  6.1387832879372738E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2609440812456512E+001                  0.0000000000000000E+000                  1.4909501275491739E-003                  1.0883229137492885E-004                 -4.2086767929725149E-004                  1.0810888030642969E-003                  1.6149011828201294E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  3.3500505386541009E+000                 -5.6310247353701444E+000                  2.7926095341800523E+000                  5.6406254317476303E-004                  3.5611477794781976E-001                  2.3369490275363964E+002                  1.0947205003620207E+001                                        1                 -2.0000000000000533E+001                  2.4026708042779781E+000                  3.5608256779793562E-001                  2.2389816727021112E+003                  7.8964043942429605E+000                  1.8601978024918758E+005                  9.9999965929794188E-001                  1.8529856315151111E-001                  1.6585805979333484E+008                  2.0740143257223350E+008                  1.2447720967832081E+000                  1.2305255123392318E+000                  9.9645132451769758E-001                  1.0796837018349965E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.9312154590398048E-002                  2.9555553786654917E-003                  6.4696426639038032E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2610913857281215E+001                  0.0000000000000000E+000                  1.4999543494801843E-003                  1.0886718342218684E-004                 -4.2079233311288051E-004                  1.0810886618809619E-003                  1.6341658865108490E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  3.3540927580401219E+000                 -5.6144431768443175E+000                  2.8191314732487136E+000                  5.6406253801092948E-004                  3.3223157891947008E-001                  2.3400337242594375E+002                  1.0954073699324660E+001                                        1                 -2.0000000000000426E+001                  2.3882426535770174E+000                  3.5584776710157784E-001                  2.2599183994636578E+003                  8.6344820457874736E+000                  1.9519078127407003E+005                  9.9999966298947884E-001                  1.8173776608968548E-001                  1.7089045083654144E+008                  2.1296048280441594E+008                  1.2393901069455580E+000                  1.2251177234654642E+000                  9.9612967854639201E-001                  1.0859954783857670E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.0067274360215059E-002                  3.1271539080135026E-003                  6.8270335736878837E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2611766872019189E+001                  0.0000000000000000E+000                  1.5085464392970837E-003                  1.0888539277334034E-004                 -4.2070987113199777E-004                  1.0810885136935343E-003                  1.6531418392688751E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  3.3580672752505492E+000                 -5.5977323911991848E+000                  2.8453760393250636E+000                  5.6406253251989227E-004                  3.0992684115917307E-001                  2.3431604472594276E+002                  1.0960489000687765E+001                                        1                 -2.0000000000000096E+001                  2.3741245598928002E+000                  3.5561023989687818E-001                  2.2806953402859313E+003                  9.4405195478066339E+000                  2.0484220011824087E+005                  9.9999966689481035E-001                  1.7844933049911868E-001                  1.7581440902118582E+008                  2.1839281302124256E+008                  1.2339858607771734E+000                  1.2200731480638938E+000                  9.9580567250307017E-001                  1.0920267743242955E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.0856694372620672E-002                  3.2590306608979028E-003                  7.2515438333488280E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2612100332205969E+001                  0.0000000000000000E+000                  1.5167409639584839E-003                  1.0894535119243033E-004                 -4.2062038199484989E-004                  1.0810883581577077E-003                  1.6718333502197266E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  3.3619795896638891E+000                 -5.5808992143053917E+000                  2.8713618205494034E+000                  5.6406252668375102E-004                  2.8916813205765263E-001                  2.3463288884350163E+002                  1.0966417936438328E+001                                        1                 -1.9999999999999687E+001                  2.3603839534113606E+000                  3.5537002705308673E-001                  2.3013336601575661E+003                  1.0320972162991323E+001                  2.1499932035232469E+005                  9.9999967098704312E-001                  1.7548239951083064E-001                  1.8054173404395610E+008                  2.2359943785817799E+008                  1.2286248121525436E+000                  1.2154609551018174E+000                  9.9548056106698057E-001                  1.0976415323902968E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.1686898114824105E-002                  3.3770928313045586E-003                  7.7601138056453786E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2612010994867550E+001                  0.0000000000000000E+000                  1.5245521602967424E-003                  1.0909723238329703E-004                 -4.2052399992602312E-004                  1.0810881949124232E-003                  1.6902520321174622E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  3.3658356227385062E+000                 -5.5639527110587776E+000                  2.8971058543215666E+000                  5.6406252048407039E-004                  2.6989990625951504E-001                  2.3495387609905444E+002                  1.0971905001526027E+001                                        1                 -1.9999999999999510E+001                  2.3470212326571342E+000                  3.5512716777090653E-001                  2.3218578239465260E+003                  1.1283137278624475E+001                  2.2568875787725396E+005                  9.9999967523868272E-001                  1.7281277998732353E-001                  1.8507433255623382E+008                  2.2858468980262610E+008                  1.2234097037896874E+000                  1.2112672557313702E+000                  9.9515358919613139E-001                  1.1028704859904237E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.2556064228908879E-002                  3.5110076161099565E-003                  8.2473414722448860E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2611566585275014E+001                  0.0000000000000000E+000                  1.5319939331374342E-003                  1.0934624101131146E-004                 -4.2042090493031668E-004                  1.0810880235790576E-003                  1.7084196047168732E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  3.3696401828200253E+000                 -5.5469022120626530E+000                  2.9226237931566299E+000                  5.6406251390143524E-004                  2.5205819367405807E-001                  2.3527898188065308E+002                  1.0977049225237494E+001                                        1                 -1.9999999999999726E+001                  2.3339841997989597E+000                  3.5488169813029663E-001                  2.3422874034167771E+003                  1.2334869238675287E+001                  2.3693853193522946E+005                  9.9999967962636593E-001                  1.7035142174006052E-001                  1.8949801389380017E+008                  2.3344919715743962E+008                  1.2184629078087850E+000                  1.2074020988568703E+000                  9.9482262093444762E-001                  1.1079016977345164E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.3452832834829108E-002                  3.6793935956991931E-003                  8.5848275179232963E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2610789768728784E+001                  0.0000000000000000E+000                  1.5390798566021586E-003                  1.0965023389283572E-004                 -4.2031132910681258E-004                  1.0810878437605711E-003                  1.7263605395870209E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
