                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      449                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.2736823181949911E+005                  1.6788657991327207E+004                  1.2957574572739657E+003                  9.8082189500234529E-005                  1.9679156459379160E-001                  5.2847354630363403E+000                  7.0700000000000007E-001                  2.9052694369859624E-005                  2.7297094730563026E-001                  3.4416073257059207E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340916E-003                  6.5837160119817527E-004                  0.0000000000000000E+000                  4.6546872204711017E-004                  1.9127468911405691E-008                  1.7971631965819055E-004                  2.2658565257203756E-006                  6.6374293942421549E-007                  6.1626539802592546E-006                  1.3822251567731021E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5836915578239025E-004                  1.9359456146092990E-001                  6.5836447818261562E-004                  1.9158039837892726E-001                  3.4064949129852925E+004                  5.2713892551011266E+005                  6.7124480453874962E+010                  5.6400254024964140E-023                  5.6400254024964140E-023                  0.0000000000000000E+000                  2.2577216229583601E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0331135759756635E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200804" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                     117                  3.4862664021881500E+000                 -3.7858979534867454E+000                  4.5522466377259052E+000                  2.0258997188423057E-005                  1.5644507665350769E-002                  5.1580925087490198E+002                  9.7425675720601799E+000                                        1                 -2.0000000005857402E+001                  2.0899701113332938E+000                  1.8703507814030987E-001                  3.0638422602218293E+003                  3.6233011924674297E+003                  1.8025095038861919E+007                  9.9999998767122922E-001                  1.6468712573136721E-001                  2.0414595702960795E+008                  2.5197790847682315E+008                  1.2240623087398941E+000                  1.2014618267564772E+000                  9.9216683474973699E-001                  1.1495291507646124E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.2972442794585524E-001                  7.7728165162333746E-002                  1.2296301076279874E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1557561900658079E+001                  0.0000000000000000E+000                  2.8080790463196111E-002                 -9.3351957454363549E-004                 -6.9441829311940265E-003                  6.5833342280013864E-004                  1.0843253680126190E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  3.4898871309805748E+000                 -3.7678834530589076E+000                  4.5740497206869000E+000                  2.0258989226104993E-005                  1.4322246440339956E-002                  5.1666816351510477E+002                  9.7432163206455069E+000                                        1                 -2.0000000018181218E+001                  2.0898311521207589E+000                  1.8687927978863128E-001                  3.0894923983767671E+003                  4.0311213779974833E+003                  1.8964657010205485E+007                  9.9999998788466971E-001                  1.6310814718881944E-001                  2.0754364277617797E+008                  2.5597605693867561E+008                  1.2236467129776756E+000                  1.1994620003553205E+000                  9.9176698323882662E-001                  1.1559231924481250E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.4430376108707397E-001                  8.3040409827279088E-002                  1.3345416148764719E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1554033078746425E+001                  0.0000000000000000E+000                  2.8064302116534028E-002                 -8.9226481970274788E-004                 -6.9370081605672484E-003                  6.5833152403646066E-004                  1.0909942524177551E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  3.4934681844415807E+000                 -3.7498727907473857E+000                  4.5958044760413763E+000                  2.0258980821941269E-005                  1.3103487069111793E-002                  5.1753446721981391E+002                  9.7436648702599591E+000                                        1                 -2.0000000037348137E+001                  2.0903636130017951E+000                  1.8672252323637148E-001                  3.1150726835248715E+003                  4.4859722537267098E+003                  1.9951676396364704E+007                  9.9999998809785939E-001                  1.6159042569719562E-001                  2.1092717255259287E+008                  2.5996936419928095E+008                  1.2232831935059494E+000                  1.1975476263826472E+000                  9.9134499349805238E-001                  1.1623483604175617E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.5994993898255719E-001                  8.8458715102726973E-002                  1.4512847595042866E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1550494112427028E+001                  0.0000000000000000E+000                  2.8047227740155924E-002                 -8.5221669000530413E-004                 -6.9298039793010613E-003                  6.5832953601117623E-004                  1.0976910978891373E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  3.4970116139869716E+000                 -3.7318647124735413E+000                  4.6175129199814418E+000                  2.0258971952402021E-005                  1.1984103556194781E-002                  5.1840822804390552E+002                  9.7439351115121422E+000                                        1                 -2.0000000060139381E+001                  2.0914660313593787E+000                  1.8656480446602045E-001                  3.1405926790896456E+003                  4.9935434188076324E+003                  2.0988540717389032E+007                  9.9999998831049974E-001                  1.6016709930984471E-001                  2.1426285060572836E+008                  2.6392240789378399E+008                  1.2228689072485313E+000                  1.1957421207314178E+000                  9.9090594207748428E-001                  1.1687866092981047E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.7670835490120138E-001                  9.3938817927308127E-002                  1.5754803041532564E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1546957460840186E+001                  0.0000000000000000E+000                  2.8029590997998784E-002                 -8.1301313385790069E-004                 -6.9225698759810567E-003                  6.5832745459554166E-004                  1.1044125662876129E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  3.5005201663017571E+000                 -3.7138590948778991E+000                  4.6391769552913509E+000                  2.0258962592729296E-005                  1.0960494177865840E-002                  5.1928950996907759E+002                  9.7440420973359672E+000                                        1                 -2.0000000080153548E+001                  2.0930446326349790E+000                  1.8640611993969963E-001                  3.1660674751774786E+003                  5.5601593333525570E+003                  2.2077757031157278E+007                  9.9999998852223182E-001                  1.5887074326557724E-001                  2.1751854162174889E+008                  2.6780272440193310E+008                  1.2223110974429803E+000                  1.1940699796834902E+000                  9.9045514497829934E-001                  1.1752364050108157E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.9462567335318368E-001                  9.9654658981973107E-002                  1.7051676721774813E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1543437405348195E+001                  0.0000000000000000E+000                  2.8011414219913974E-002                 -7.7425008079282586E-004                 -6.9153057486948284E-003                  6.5832527547352471E-004                  1.1111581374420166E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  3.5039971653296762E+000                 -3.6958568700791510E+000                  4.6607983800567547E+000                  2.0258952716720732E-005                  1.0027502163717342E-002                  5.2017837713443714E+002                  9.7439933178428095E+000                                        1                 -2.0000000089917108E+001                  2.0950099313837374E+000                  1.8624646619426988E-001                  3.1915170237789321E+003                  6.1928438866379092E+003                  2.3221957906623829E+007                  9.9999998873265583E-001                  1.5772369598553793E-001                  2.2067015213267654E+008                  2.7158712917430699E+008                  1.2215513466902879E+000                  1.1925491028352917E+000                  9.8999728638956053E-001                  1.1817105699847139E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.1377203843762352E-001                  1.0585254736611661E-001                  1.8420587882811172E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1539948424169294E+001                  0.0000000000000000E+000                  2.7992718570988423E-002                 -7.3554017370580768E-004                 -6.9080119263028967E-003                  6.5832299413348227E-004                  1.1179300313037872E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  3.5074461173565461E+000                 -3.6778596288413188E+000                  4.6823788962914579E+000                  2.0258942296686044E-005                  9.1779837774247589E-003                  5.2107489603834915E+002                  9.7437923866059926E+000                                        1                 -2.0000000086424002E+001                  2.0972714958262126E+000                  1.8608583944762433E-001                  3.2169633813097371E+003                  6.8994409973322508E+003                  2.4423907732229881E+007                  9.9999998894137709E-001                  1.5672223062216606E-001                  2.2371274658013025E+008                  2.7527190645593613E+008                  1.2206027842459828E+000                  1.1911775934172601E+000                  9.8953500105781877E-001                  1.1882253429923764E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.3424127272261861E-001                  1.1269498715513522E-001                  1.9879020977599058E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1536500931501484E+001                  0.0000000000000000E+000                  2.7973524194997712E-002                 -6.9662188263581450E-004                 -6.9006890961998473E-003                  6.5832060585942740E-004                  1.1247322912267685E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  3.5108702889763492E+000                 -3.6598689299242766E+000                  4.7039201179291412E+000                  2.0258931303812932E-005                  8.4038797008787695E-003                  5.2197913703474160E+002                  9.7434469896125293E+000                                        1                 -2.0000000070241320E+001                  2.0997445097675791E+000                  1.8592423533669775E-001                  3.2424276108348731E+003                  7.6887543956963946E+003                  2.5686509380433101E+007                  9.9999998914804977E-001                  1.5585034320120991E-001                  2.2665155841865277E+008                  2.7886248057793242E+008                  1.2195102913775990E+000                  1.1899434131118549E+000                  9.8906916097698194E-001                  1.1947840808365455E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.5613582407311017E-001                  1.2023943154352486E-001                  2.1435372878424674E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1533099199780835E+001                  0.0000000000000000E+000                  2.7953850323193693E-002                 -6.5747885532184565E-004                 -6.8933381777265008E-003                  6.5831810572185246E-004                  1.1315690615678787E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  3.5142724802138918E+000                 -3.6418859826583536E+000                  4.7254235776007807E+000                  2.0258919708073766E-005                  7.6974392225300590E-003                  5.2289117445969941E+002                  9.7429695912890519E+000                                        1                 -2.0000000045004153E+001                  2.1023500862316178E+000                  1.8576164890295427E-001                  3.2679280057066999E+003                  8.5706712823384696E+003                  2.7012811231881272E+007                  9.9999998935239665E-001                  1.5508335429588510E-001                  2.2949943621378735E+008                  2.8237064043298155E+008                  1.2183395604986078E+000                  1.1888269264346354E+000                  9.8859920785333188E-001                  1.2013747912629569E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.7956308045366061E-001                  1.2852229750824606E-001                  2.3094300420933012E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1529742180725986E+001                  0.0000000000000000E+000                  2.7933715330710946E-002                 -6.1835230622710939E-004                 -6.8859600936530688E-003                  6.5831548856808380E-004                  1.1384437521440506E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  3.5176548524646609E+000                 -3.6239114261704635E+000                  4.7468907323485228E+000                  2.0258907477995708E-005                  7.0515005350927267E-003                  5.2381108608264958E+002                  9.7423766092323554E+000                                        1                 -2.0000000016953663E+001                  2.1050144527600398E+000                  1.8559807469792766E-001                  3.2934786499638453E+003                  9.5562910781008250E+003                  2.8406014538111348E+007                  9.9999998955422087E-001                  1.5438918703689267E-001                  2.3227585921510065E+008                  2.8581359040328032E+008                  1.2171726797028601E+000                  1.1878017903824911E+000                  9.8812346325777045E-001                  1.2079708311871378E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  4.0463292486790053E-001                  1.3755964062212006E-001                  2.4860676904825891E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1526423719745539E+001                  0.0000000000000000E+000                  2.7913136738609595E-002                 -5.7970218011491840E-004                 -6.8785555121794453E-003                  6.5831274901219535E-004                  1.1453583857835770E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  3.5210187915922022E+000                 -3.6059451603440467E+000                  4.7683229677236438E+000                  2.0258894580440369E-005                  6.4595943848009532E-003                  5.2473895201854214E+002                  9.7416869054044781E+000                                        1                 -1.9999999993970697E+001                  2.1076688390796838E+000                  1.8543350698250718E-001                  3.3190881868427014E+003                  1.0658061348974554E+004                  2.9869481094241016E+007                  9.9999998975341331E-001                  1.5373028688604579E-001                  2.3500557567186552E+008                  2.8921277591464412E+008                  1.2161025253771127E+000                  1.1868364429631943E+000                  9.8763951591720844E-001                  1.2145334045775724E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  4.3145474226287828E-001                  1.4734493675479429E-001                  2.6738691872587137E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1523132891702060E+001                  0.0000000000000000E+000                  2.7892131173165104E-002                 -5.4214771507496526E-004                 -6.8711246293603903E-003                  6.5830988142455958E-004                  1.1523130407661438E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  3.5243648695935317E+000                 -3.5879867119636746E+000                  4.7897216000915108E+000                  2.0258880980418880E-005                  5.9160981049571531E-003                  5.2567485316820193E+002                  9.7409210524075593E+000                                        1                 -1.9999999981359586E+001                  2.1102754790684619E+000                  1.8526794000633456E-001                  3.3447592972279926E+003                  1.1889918698463433E+004                  3.1406741211521763E+007                  9.9999998994994743E-001                  1.5307085152168723E-001                  2.3771493451826841E+008                  2.9259148851127982E+008                  1.2152220133032672E+000                  1.1859010941427142E+000                  9.8714475329624063E-001                  1.2210259019860650E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  4.6013409711063025E-001                  1.5784679094677342E-001                  2.8732011091551333E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1519855588689174E+001                  0.0000000000000000E+000                  2.7870714295487119E-002                 -5.0635989785728760E-004                 -6.8636670047694838E-003                  6.5830687992109204E-004                  1.1593067109395981E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  3.5276930081123883E+000                 -3.5700356005037626E+000                  4.8110878783232804E+000                  2.0258866640715678E-005                  5.4164664352610130E-003                  5.2661887033672326E+002                  9.7400994120399815E+000                                        1                 -1.9999999978354769E+001                  2.1128432868373963E+000                  1.8510136816361789E-001                  3.3704897295811152E+003                  1.3267432339811407E+004                  3.3021502005201925E+007                  9.9999999014385832E-001                  1.5238826151346913E-001                  2.4042373134124210E+008                  2.9596819307807189E+008                  1.2145969648429531E+000                  1.1849775786129930E+000                  9.8663742600481152E-001                  1.2274313208949124E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  4.9076828745812567E-001                  1.6900898470851750E-001                  3.0838252209756245E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1516578316091271E+001                  0.0000000000000000E+000                  2.7848900693219828E-002                 -4.7288358309383190E-004                 -6.8561813478671364E-003                  6.5830373835218923E-004                  1.1663382162240982E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  3.5310027675285789E+000                 -3.5520909400952156E+000                  4.8324229852827614E+000                  2.0258851521299905E-005                  4.9572380973731548E-003                  5.2757108408371107E+002                  9.7392390366450208E+000                                        1                 -1.9999999982143201E+001                  2.1153851619759334E+000                  1.8493378601812172E-001                  3.3962743684918178E+003                  1.4807944917960318E+004                  3.4717656029321603E+007                  9.9999999033521036E-001                  1.5167303774298091E-001                  2.4314209051640618E+008                  2.9935249556149662E+008                  1.2142483439384766E+000                  1.1840570197738982E+000                  9.8611750835051570E-001                  1.2337435978727249E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.2343353391023006E-001                  1.8078096496988780E-001                  3.3040457009630351E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1513291217273919E+001                  0.0000000000000000E+000                  2.7826703814191060E-002                 -4.4198274246846149E-004                 -6.8486657036370691E-003                  6.5830045029133526E-004                  1.1734051075607300E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  3.5342936281703565E+000                 -3.5341516281998122E+000                  4.8537280382236831E+000                  2.0258835579284819E-005                  4.5357129517147746E-003                  5.2853157367051483E+002                  9.7383546506319210E+000                                        1                 -1.9999999989206252E+001                  2.1179130172108440E+000                  1.8476518848549711E-001                  3.4221073431053674E+003                  1.6530679715108145E+004                  3.6499290283179067E+007                  9.9999999052407040E-001                  1.5092829263704952E-001                  2.4586970287628394E+008                  3.0274400138772345E+008                  1.2141551279497329E+000                  1.1831396352318702E+000                  9.8558653337392865E-001                  1.2399634948828173E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.5819311339442457E-001                  1.9314104322164238E-001                  3.5323140103114583E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1509988924842606E+001                  0.0000000000000000E+000                  2.7804135982632466E-002                 -4.1358825129828036E-004                 -6.8411178599210544E-003                  6.5829700902332274E-004                  1.1805041373968124E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  3.5375652530335886E+000                 -3.5162166364182195E+000                  4.8750040893626583E+000                  2.0258818769179465E-005                  4.1496203024800555E-003                  5.2950041637743391E+002                  9.7374603125174080E+000                                        1                 -1.9999999996245556E+001                  2.1204373298668791E+000                  1.8459557094801088E-001                  3.4479840887071896E+003                  1.8456874518392164E+004                  3.8370695609112315E+007                  9.9999999071048429E-001                  1.5016868945334483E-001                  2.4859623064882863E+008                  3.0613253043243039E+008                  1.2142586079514381E+000                  1.1822341159083796E+000                  9.8504735286337719E-001                  1.2460962594845002E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.9510429637350759E-001                  2.0607850153057738E-001                  3.7680258888024172E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1506671013408365E+001                  0.0000000000000000E+000                  2.7781208462364711E-002                 -3.8732522845423393E-004                 -6.8335355947962842E-003                  6.5829340753205292E-004                  1.1876320282423019E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  3.5408177207613840E+000                 -3.4982853118881416E+000                  4.8962521268320600E+000                  2.0258801043205717E-005                  3.7969271062963821E-003                  5.3047768744419966E+002                  9.7365707588808981E+000                                        1                 -2.0000000000845983E+001                  2.1229668400518840E+000                  1.8442492925884707E-001                  3.4739032644584154E+003                  2.0609944746327015E+004                  4.0336376518786341E+007                  9.9999999089445957E-001                  1.4941882913354509E-001                  2.5130254738352120E+008                  3.0949927155260158E+008                  1.2144676430607140E+000                  1.1813564425863965E+000                  9.8450388845678982E-001                  1.2521502770014581E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.3421972630586831E-001                  2.1958521033871781E-001                  4.0103189381872193E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1503342000597964E+001                  0.0000000000000000E+000                  2.7757931560610440E-002                 -3.6257659508463921E-004                 -6.8259169059619561E-003                  6.5828963848791201E-004                  1.1947863260299683E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  3.5440516914737770E+000                 -3.4803579113460867E+000                  4.9174730765144101E+000                  2.0258782351549225E-005                  3.4756966457102751E-003                  5.3146346071597213E+002                  9.7356998551161436E+000                                        1                 -2.0000000002434614E+001                  2.1255027924738226E+000                  1.8425325962379577E-001                  3.4998682138673548E+003                  2.3015661654916697E+004                  4.2401061506150261E+007                  9.9999999107595472E-001                  1.4870867542747687E-001                  2.5396315184607637E+008                  3.1281948901401085E+008                  1.2146742708626883E+000                  1.1805266703649162E+000                  9.8396099638265766E-001                  1.2581380042923254E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.7558871354147743E-001                  2.3365726337416179E-001                  4.2581600703609723E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1500011383652870E+001                  0.0000000000000000E+000                  2.7734314780577415E-002                 -3.3859225159024080E-004                 -6.8182602951727036E-003                  6.5828569423463190E-004                  1.2019669442985535E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  3.5472684080466865E+000                 -3.4624359876267623E+000                  4.9386678054447577E+000                  2.0258762642572349E-005                  3.1839087000099220E-003                  5.3245781058288071E+002                  9.7348561953232302E+000                                        1                 -2.0000000002206960E+001                  2.1280351052518380E+000                  1.8408055826107003E-001                  3.5258871495638919E+003                  2.5702347203302386E+004                  4.4569713890316911E+007                  9.9999999125488515E-001                  1.4806284240377435E-001                  2.5655461105017847E+008                  3.1607143873299402E+008                  1.2147920161392145E+000                  1.1797616313867612E+000                  9.8342345584924906E-001                  1.2640783238510163E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  7.1925733474552012E-001                  2.4829472179625361E-001                  4.5103102806203426E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1496692455606293E+001                  0.0000000000000000E+000                  2.7710367001097642E-002                 -3.1467224130110908E-004                 -6.8105649542200657E-003                  6.5828156677556033E-004                  1.2091773431734085E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  3.5504695353146829E+000                 -3.4445217794960845E+000                  4.9598371263177174E+000                  2.0258741863031606E-005                  2.9193677663120875E-003                  5.3346081493447309E+002                  9.7340445271934204E+000                                        1                 -2.0000000001265413E+001                  2.1305538954228491E+000                  1.8390682089172417E-001                  3.5519720140195500E+003                  2.8701082637277963E+004                  4.6847543216152437E+007                  9.9999999143113993E-001                  1.4749646681305015E-001                  2.5906236521975204E+008                  3.1924283583586675E+008                  1.2147721846959361E+000                  1.1790723101513358E+000                  9.8289447462123103E-001                  1.2699948312111573E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  7.6526741642676421E-001                  2.6349800852411825E-001                  4.7635267933023622E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1493398539040605E+001                  0.0000000000000000E+000                  2.7686096664829112E-002                 -2.9030853267396161E-004                 -6.8028308630742112E-003                  6.5827724775933949E-004                  1.2164229489332199E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  3.5536569473746540E+000                 -3.4266179079667807E+000                  4.9809818010830575E+000                  2.0258719957825651E-005                  2.6795808691085737E-003                  5.3447255684308220E+002                  9.7332660705481011E+000                                        1                 -2.0000000000338279E+001                  2.1330508986428161E+000                  1.8373204245715230E-001                  3.5781368560040746E+003                  3.2045926765188051E+004                  4.9240017229147486E+007                  9.9999999160460140E-001                  1.4701454813303549E-001                  2.6148145833173972E+008                  3.2233148036653423E+008                  1.2146074754116483E+000                  1.1784635842434943E+000                  9.8237551332323669E-001                  1.2759149445708908E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  8.1376347361366808E-001                  2.7928273142888554E-001                  5.0353916138675281E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1490140176841971E+001                  0.0000000000000000E+000                  2.7661511923920218E-002                 -2.6523208931395376E-004                 -6.7950586254606473E-003                  6.5827272846498517E-004                  1.2237103728431702E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  3.5568325088983372E+000                 -3.4087271348313046E+000                  5.0021025441134510E+000                  2.0258696869537151E-005                  2.4614973136335310E-003                  5.3549312562132616E+002                  9.7325190478797801E+000                                        1                 -1.9999999999794159E+001                  2.1355193036431102E+000                  1.8355621694882690E-001                  3.6043960816770559E+003                  3.5774638073485708E+004                  5.1752874480255105E+007                  9.9999999177516319E-001                  1.4661198845635937E-001                  2.6381602933754730E+008                  3.2534458193731332E+008                  1.2143328496799715E+000                  1.1779344175100444E+000                  9.8186641805167374E-001                  1.2818682443956069E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  8.6520530545797480E-001                  2.9574698425880475E-001                  5.3631834704684751E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1486924629370423E+001                  0.0000000000000000E+000                  2.7636620731561035E-002                 -2.3942534908243308E-004                 -6.7872492340180406E-003                  6.5826799978634695E-004                  1.2310468035190582E+007                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
